,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
antiB_Week_cohort,0.7519999999999999,0.7888000000000001,0.611111111111111,0.6284722222222222,0.7808,0.6784,0.7100694444444444,0.7256944444444444,0.8448,0.7664,0.7552083333333334,0.5815972222222222,0.7984,0.7135999999999999,0.8020833333333333,0.5347222222222222,0.7999999999999999,0.8112,0.6770833333333334,0.592013888888889,0.6248,0.8416,0.6406249999999999,0.7048611111111112,0.5848,0.7792,0.7743055555555556,0.7951388888888891,0.8176,0.6624000000000001,0.7430555555555555,0.6354166666666667,0.648,0.6288,0.703125,0.7430555555555556,0.6288,0.7616,0.8072916666666666,0.7118055555555557,0.7296,0.6175999999999999,0.7864583333333333,0.7413194444444444,0.6544,0.7616,0.7899305555555555,0.5815972222222222,0.7264,0.696,0.7586805555555556,0.78125,0.7648,0.7696,0.576388888888889,0.6805555555555555,0.6192,0.6704,0.7135416666666666,0.7760416666666667,0.744,0.6496,0.7222222222222223,0.657986111111111,0.8176,0.6832,0.6805555555555556,0.7586805555555555,0.7040000000000001,0.7008000000000001,0.8177083333333334,0.6822916666666667,0.6312,0.8096000000000001,0.75,0.7239583333333334,0.6552,0.8192000000000002,0.6875,0.7100694444444444,0.7607999999999999,0.8096,0.6336805555555556,0.8211805555555556,0.768,0.7456,0.7725694444444444,0.6024305555555556,0.6576000000000001,0.7407999999999999,0.7222222222222223,0.5677083333333334,0.7776,0.7136,0.5928819444444444,0.7604166666666667,0.7328,0.7936,0.6944444444444445,0.7430555555555556
antiB_6Month_cohort,0.6582518424036281,0.6157171201814059,0.6636666786188103,0.7056904155760335,0.6617417800453514,0.6467013888888888,0.7136505432249274,0.6323819427014236,0.6543898809523809,0.6359481292517007,0.6821685969378608,0.6501308759726057,0.6526183390022677,0.6920351473922903,0.6732762020868444,0.6565133206640611,0.6677295918367347,0.635717828798186,0.6867940765176235,0.6675212449352792,0.6715206916099772,0.6812287414965987,0.6580372189752232,0.6680411631826169,0.6622909580498866,0.6908304988662132,0.6554914123848112,0.6998996019936177,0.6448944160997732,0.680201247165533,0.70370038366381,0.6970310875255478,0.6402884070294784,0.6147604875283448,0.707554949980279,0.7029294704005162,0.6805378401360545,0.6893069727891157,0.6603141023342536,0.6232744092653018,0.6513251133786848,0.6435834750566894,0.6627344114166875,0.6828498691240275,0.6540532879818595,0.6800418083900226,0.6759833626160852,0.6650650794219944,0.6613343253968254,0.6739299886621316,0.6617483595682886,0.6744594643049231,0.6714498299319727,0.6654797335600907,0.6415432607838216,0.7116784395281294,0.6386054421768708,0.6407844387755103,0.6862203736240096,0.6568539567571444,0.6405187074829932,0.6727607709750567,0.6866147943633691,0.6781706048979885,0.738077522675737,0.6398809523809524,0.6997382480547887,0.6177883753451182,0.6818487811791383,0.6912025226757369,0.6868478611638997,0.6610133027358456,0.7069338151927438,0.6409438775510203,0.5941769156298182,0.6932303058553552,0.6659226190476191,0.6337337018140589,0.6652622897916742,0.704560938004231,0.6630881519274376,0.6741957199546484,0.6459356735630535,0.6750869518448133,0.6907419217687075,0.6599879535147393,0.6981784933127756,0.6374018430205457,0.6471797052154196,0.6808567176870749,0.7196564953924485,0.6294058589408009,0.6688810941043084,0.6757015306122449,0.686901645810176,0.6320592348237657,0.7004145408163265,0.6825751133786848,0.6614973645523325,0.6423141740471153
antiB_Month_cohort,0.6364265927977838,0.7105263157894737,0.7763157894736841,0.7188365650969529,0.7666204986149584,0.6897506925207757,0.7673130193905817,0.6513157894736842,0.7548476454293629,0.7551939058171745,0.6385041551246537,0.7811634349030471,0.7153739612188366,0.7541551246537397,0.6412742382271468,0.7268005540166205,0.695983379501385,0.7735457063711911,0.6163434903047091,0.7915512465373962,0.806786703601108,0.7936288088642659,0.5851800554016622,0.643005540166205,0.7216066481994459,0.6966759002770083,0.7070637119113573,0.6191135734072022,0.6772853185595568,0.7098337950138504,0.6772853185595568,0.6939058171745153,0.7004847645429364,0.6447368421052632,0.7818559556786704,0.628808864265928,0.6772853185595568,0.8220221606648199,0.7832409972299169,0.6696675900277008,0.7167590027700831,0.7025623268698061,0.7036011080332409,0.6267313019390581,0.6939058171745152,0.7056786703601108,0.7326869806094183,0.6274238227146814,0.7119113573407202,0.7562326869806094,0.6932132963988921,0.7098337950138504,0.7202216066481995,0.7056786703601108,0.7236842105263158,0.6641274238227147,0.6696675900277008,0.7562326869806094,0.6904432132963989,0.7022160664819945,0.6970221606648199,0.6426592797783933,0.7915512465373962,0.6745152354570637,0.7493074792243767,0.6907894736842105,0.579639889196676,0.7465373961218837,0.6952908587257618,0.5415512465373962,0.7686980609418282,0.7202216066481993,0.7008310249307479,0.64196675900277,0.6852493074792243,0.6921745152354571,0.6952908587257617,0.6793628808864266,0.7451523545706371,0.6114958448753463,0.7766620498614959,0.6481994459833796,0.778393351800554,0.6509695290858726,0.7628116343490304,0.6398891966759004,0.6897506925207756,0.7126038781163435,0.6738227146814405,0.7015235457063712,0.7049861495844875,0.6727839335180056,0.682825484764543,0.6897506925207756,0.7022160664819944,0.7714681440443213,0.7285318559556787,0.6738227146814404,0.6350415512465374,0.6627423822714682
age_old_cohort,0.6275951557093425,0.5791935843172199,0.4591222989529963,0.6941412341278681,0.5563365051903114,0.5575852082869236,0.6817776787703275,0.5991312096235242,0.641652249134948,0.5798618846068168,0.6658498552016039,0.6005791935843172,0.5946150519031143,0.6879037647582981,0.6195143684562264,0.6001336600579193,0.6163494809688581,0.5711739808420584,0.6044776119402985,0.5845399866339943,0.6217560553633218,0.5216083760302963,0.5595901091557139,0.6235241701938071,0.5071366782006921,0.5992425930051237,0.6863443974159055,0.6365560258409445,0.5790441176470589,0.6148362664290489,0.6168411672978392,0.607484963243484,0.5990484429065744,0.5628202272220985,0.636667409222544,0.6162842503898418,0.6320285467128027,0.5634885275116952,0.5926709734907551,0.5822009356204054,0.6267301038062284,0.646246380040098,0.5109155713967477,0.6821118289151259,0.5673659169550173,0.5847627533971932,0.6582757852528401,0.578525284027623,0.5483347750865051,0.6101581644018712,0.6288705725105814,0.6525952327912675,0.6842560553633218,0.569169079973268,0.6195143684562263,0.6097126308754734,0.5833693771626297,0.6168411672978392,0.6520383158832702,0.6313210069057695,0.6237024221453288,0.617509467587436,0.6576074849632436,0.5434395188237915,0.6442474048442907,0.5777456003564269,0.6148362664290489,0.5571396747605257,0.6148356401384083,0.5465582535085765,0.5970149253731344,0.635219425261751,0.5854238754325259,0.4972154154600134,0.6070394297170862,0.5445533526397862,0.5843425605536331,0.6147248830474494,0.6264201381153931,0.6732011583871685,0.5911548442906575,0.5491200712853642,0.6099353976386723,0.6359991089329472,0.6005622837370242,0.5896636221875696,0.6003564268211183,0.6071508130986857,0.6872837370242215,0.6233014034306081,0.5889953218979729,0.5807529516596125,0.6413278546712803,0.6295388728001782,0.5595901091557139,0.6827801292047226,0.6381920415224913,0.5509022053909557,0.6449097794609043,0.5927823568723547
Overweight_cohort,0.5625424400181077,0.5908357854232684,0.5256369927650204,0.5855186021905117,0.5356354685377999,0.6013326165685831,0.5688752895421659,0.5806285567216678,0.5723036441828881,0.5770710728836577,0.5927249849867025,0.6052646629872173,0.5689225894069715,0.565598121321865,0.5658154365294976,0.6079098630215334,0.5605336124943413,0.5890815980081485,0.5492007206382796,0.5735365609539878,0.5729543911272069,0.6003564961521051,0.60054619806114,0.622565701049501,0.5833946355817111,0.5503055681303757,0.5602819640252795,0.5809860161857645,0.5885015844273427,0.582050701674966,0.5681031770997168,0.5652435013869427,0.5776227931190584,0.5777642598460841,0.5740513025822871,0.5580514169693157,0.5619199864191942,0.5934529198732458,0.5752094712459608,0.5483571163030112,0.6075854459031236,0.5361023087369851,0.6148874717607024,0.58015671022906,0.6116031009506564,0.542878564961521,0.5334439074608939,0.5615116245817725,0.5566432775011317,0.5796174739701221,0.6106980468414882,0.5289399182132746,0.5762364191942055,0.5556105703938434,0.5726643598615917,0.6100689181846779,0.5905952919873245,0.5907650520597555,0.5687894992707827,0.5355028739740914,0.5571525577184246,0.5720207107288365,0.5879350281678057,0.5766393091023478,0.5750905387052965,0.6067932322317792,0.5579227315622408,0.5486716806314165,0.5883318243549117,0.5987579221367134,0.5958563298921903,0.596871514770225,0.5494709144409236,0.5726290176550475,0.6519059738625639,0.5516314449941377,0.5823760751471254,0.6035394975101855,0.5545340158426034,0.5710200463267465,0.5667440018107741,0.5934670665459484,0.5321284566330178,0.574294375017873,0.6038790176550476,0.5811028746038932,0.5302982641768423,0.5793274042723555,0.6010779764599367,0.5745812584880037,0.5908804941519632,0.5547484915210614,0.5427088048890901,0.5587935717519239,0.5686322171065801,0.6095827733135063,0.5843707559981892,0.55767598460842,0.6097686522348366,0.5415081929709171
IBD_cohort,0.6755555555555556,0.7433333333333333,0.6677777777777778,0.6544444444444444,0.6655555555555556,0.7188888888888889,0.7577777777777778,0.6711111111111111,0.7555555555555555,0.7955555555555556,0.6044444444444445,0.611111111111111,0.6377777777777778,0.6344444444444444,0.7922222222222222,0.7322222222222222,0.77,0.7577777777777779,0.6477777777777778,0.7577777777777779,0.71,0.6488888888888888,0.7766666666666667,0.7155555555555555,0.7555555555555556,0.6533333333333334,0.72,0.7444444444444446,0.6811111111111111,0.6822222222222222,0.7177777777777777,0.6988888888888888,0.6794444444444444,0.6794444444444444,0.7377777777777779,0.7388888888888888,0.7200000000000001,0.6422222222222222,0.6966666666666667,0.7233333333333334,0.8033333333333333,0.7711111111111112,0.5955555555555555,0.6733333333333332,0.6633333333333334,0.6966666666666667,0.7211111111111111,0.701111111111111,0.7888888888888889,0.7355555555555556,0.5888888888888889,0.6877777777777778,0.6799999999999999,0.6955555555555556,0.6455555555555555,0.7016666666666667,0.5511111111111112,0.7922222222222223,0.8099999999999999,0.5877777777777778,0.6699999999999999,0.7622222222222222,0.6577777777777777,0.7522222222222221,0.6622222222222223,0.8066666666666666,0.6783333333333333,0.74,0.6522222222222223,0.7311111111111113,0.6233333333333334,0.6822222222222223,0.741111111111111,0.6911111111111111,0.7377777777777779,0.7088888888888889,0.6855555555555555,0.6588888888888889,0.7911111111111111,0.7200000000000001,0.7322222222222222,0.6277777777777778,0.6155555555555556,0.7033333333333334,0.6177777777777778,0.768888888888889,0.8566666666666667,0.6466666666666667,0.7000000000000001,0.7266666666666668,0.6766666666666666,0.7366666666666666,0.6455555555555555,0.6605555555555556,0.7833333333333333,0.7522222222222222,0.6811111111111111,0.6422222222222222,0.7633333333333334,0.7866666666666667
Obese_cohort,0.6917731866825209,0.7127303804994055,0.7236920332936979,0.6793950850661625,0.7253269916765755,0.6963807966706301,0.7225401307966707,0.638563327032136,0.6523855529131987,0.6628641498216409,0.7048156956004756,0.7009451795841211,0.7051129607609988,0.6871655766944115,0.6782847800237812,0.6812854442344046,0.6678804994054697,0.7100549940546967,0.7200133769322236,0.6585633270321362,0.726032996432818,0.6935567776456599,0.6746432818073722,0.6931190926275993,0.7252526753864448,0.6227333531510107,0.6985359690844234,0.6914933837429111,0.7088659334126041,0.7116527942925089,0.6866082045184304,0.6704725897920605,0.7020659928656361,0.6960463733650415,0.7068222354340071,0.6843856332703213,0.7024004161712248,0.6578478002378121,0.6565844233055886,0.7358412098298677,0.7294143876337693,0.6559155766944115,0.7330930439952437,0.7110775047258978,0.698498810939358,0.682372175980975,0.741416468489893,0.6640831758034026,0.6931480380499405,0.7081599286563616,0.7278537455410227,0.6646502835538752,0.6791394173602854,0.6883917954815697,0.6783962544589774,0.6899810964083177,0.6723394768133175,0.6535746135552913,0.6854563020214031,0.7514555765595463,0.689469381688466,0.7486623067776456,0.6836355529131987,0.6717580340264651,0.5959794887039239,0.7005796670630201,0.7144768133174791,0.7302079395085065,0.6974583828775268,0.7047413793103449,0.6596685493460167,0.6950094517958411,0.690398335315101,0.7085686682520809,0.6995020808561236,0.6686200378071834,0.6587395957193817,0.6970868014268727,0.7069708680142688,0.7103213610586011,0.6754607609988109,0.657922116527943,0.5962767538644471,0.7552362948960303,0.7235434007134365,0.7286340665873959,0.6737514863258025,0.6772022684310018,0.6979785969084423,0.7024375743162902,0.648409631391201,0.6937618147448016,0.6449167657550534,0.691327288941736,0.6948944708680144,0.7072211720226842,0.7029577883472057,0.669961355529132,0.7151085017835911,0.6751984877126654
diabetes_typeII_cohort,0.5454545454545454,0.7,0.8,0.75,0.8099173553719008,0.63,0.61,0.65,0.5289256198347108,0.78,0.86,0.86,0.7768595041322314,0.5599999999999999,0.9199999999999999,0.7,0.5454545454545455,0.845,0.64,0.8200000000000001,0.8264462809917356,0.62,0.48,0.61,0.8099173553719008,0.8200000000000001,0.5900000000000001,0.56,0.6694214876033059,0.8300000000000001,0.71,0.5700000000000001,0.578512396694215,0.76,0.6100000000000001,0.81,0.6942148760330578,0.82,0.81,0.65,0.7851239669421488,0.83,0.69,0.62,0.7768595041322314,0.5800000000000001,0.67,0.7200000000000001,0.8429752066115703,0.72,0.71,0.5,0.6859504132231405,0.38,0.75,0.63,0.7355371900826446,0.64,0.7400000000000001,0.6599999999999999,0.743801652892562,0.59,0.62,0.6699999999999999,0.8099173553719008,0.67,0.69,0.93,0.8512396694214877,0.8300000000000001,0.71,0.58,0.8099173553719008,0.5700000000000001,0.6000000000000001,0.8200000000000001,0.7933884297520661,0.65,0.6099999999999999,0.75,0.8347107438016529,0.8,0.6400000000000001,0.6000000000000001,0.5950413223140496,0.73,0.7999999999999999,0.52,0.8099173553719008,0.78,0.53,0.61,0.7603305785123966,0.73,0.8,0.7000000000000001,0.8429752066115702,0.5599999999999999,0.62,0.73
antiB_Year_cohort,0.5870586238116795,0.5551295835219556,0.5935685893219709,0.6101833052131889,0.6055058850158442,0.5701674966047985,0.5820726929566188,0.6137864966112843,0.6127772747849706,0.6197374377546401,0.6232520232205668,0.5710057479481827,0.6090284065187868,0.6159319827976459,0.615159140953416,0.6690068346249536,0.5714124038026256,0.6005545495699411,0.6391518201835912,0.5648574451657182,0.609325486645541,0.6228355590765052,0.5725785695902085,0.5966427407132031,0.5854600497962879,0.5928304662743322,0.6240098372844518,0.6027338499814121,0.5888411045722046,0.6062132186509733,0.6347336212073551,0.5795561783293774,0.6281122679945677,0.575981779085559,0.6169035431382082,0.5939403471646314,0.5824468085106382,0.5818809416025351,0.561997769452944,0.5954845720495295,0.6079108193752829,0.6181813037573562,0.5930681460722355,0.5585089650833597,0.5506167949298325,0.6426550475328203,0.5849609654265207,0.5624839143241156,0.5891240380262563,0.6169363965595291,0.5933255168863851,0.5469701735823158,0.6181813037573562,0.591896785875962,0.5686179187280163,0.6003031256255541,0.6053927116342236,0.5831117021276595,0.5844319254196574,0.5849037719122652,0.6159319827976459,0.598234495246718,0.6205782264291229,0.5759672853098459,0.6008657763693979,0.566545948392938,0.6265978438045126,0.6257971346049357,0.5937075599818922,0.6057322317790855,0.5783694129085761,0.5943121050072921,0.5697430964237211,0.6231043458578542,0.6234807972775888,0.599416626154594,0.6052088048890901,0.6182944771389769,0.6009465526609282,0.5775115101947439,0.5516070620190131,0.5881762109551834,0.6155737939317681,0.6284280362606881,0.5886996378451788,0.589435264825713,0.590122680088078,0.5861048357116303,0.6179832503395202,0.5871010638297872,0.5890360033172238,0.5874488832966342,0.6357373245812585,0.5590057718424626,0.5858760616546084,0.6015899796963025,0.6205296514259846,0.6567451335445903,0.5862335211187052,0.5684892333209414
Underweight_cohort,0.5782380013149244,0.7310979618671926,0.5436288088642659,0.590027700831025,0.589086127547666,0.559500328731098,0.5318559556786704,0.724376731301939,0.5811965811965812,0.5680473372781065,0.5325484764542936,0.6634349030470913,0.5364891518737673,0.6383957922419461,0.5166204986149585,0.6585872576177286,0.6476002629848784,0.5115055884286653,0.6184210526315789,0.564404432132964,0.6397107166337935,0.5710059171597633,0.5893351800554016,0.4709141274238227,0.47403024326101256,0.5687047994740302,0.5090027700831025,0.5955678670360111,0.5318869165023011,0.6002629848783695,0.6506232686980609,0.5616343490304709,0.5305719921104537,0.6331360946745562,0.6599722991689752,0.5675207756232687,0.666009204470743,0.5851413543721236,0.6000692520775622,0.6024930747922438,0.6005917159763313,0.5233399079552925,0.7202216066481993,0.5429362880886428,0.6305062458908612,0.48783694937541094,0.5820637119113573,0.6121883656509696,0.6104536489151874,0.6531886916502302,0.4529085872576178,0.6018005540166205,0.5930309007232084,0.6357659434582512,0.5484764542936288,0.6364265927977839,0.6042077580539119,0.6699539776462853,0.5432825484764543,0.570983379501385,0.472715318869165,0.6259040105193951,0.5588642659279778,0.5917590027700831,0.6074950690335306,0.5381328073635766,0.5751385041551247,0.603185595567867,0.5634451019066404,0.5101906640368179,0.6350415512465375,0.695983379501385,0.5907297830374754,0.5647600262984879,0.6308864265927977,0.5734072022160663,0.6068376068376068,0.5463510848126232,0.5020775623268697,0.4806094182825485,0.6456278763971072,0.6048652202498357,0.4819944598337951,0.6270775623268698,0.5795529257067719,0.6094674556213018,0.6364265927977838,0.590027700831025,0.6245890861275476,0.5184089414858646,0.6267313019390581,0.6322714681440443,0.5404339250493098,0.6094674556213018,0.6378116343490304,0.5332409972299169,0.6423405654174884,0.6886916502301118,0.590027700831025,0.48337950138504154
