,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
bmf_3_cohort,0.5878787878787879,0.48520710059171596,0.6294642857142857,0.4562962962962963,0.57396449704142,0.6371814092953524,0.5610119047619048,0.5457271364317842,0.5491071428571429,0.4090909090909091,0.40773809523809523,0.48425787106446777,0.3606060606060606,0.588325652841782,0.5476190476190477,0.48333333333333334,0.5401785714285714,0.527736131934033,0.5837173579109063,0.48181818181818187,0.5037037037037037,0.6444444444444445,0.5075757575757576,0.6006144393241167,0.3833333333333333,0.49777777777777776,0.4136904761904762,0.55625,0.5591715976331361,0.4874074074074075,0.5496296296296296,0.5852534562211982,0.4792626728110599,0.52023988005997,0.4814814814814815,0.44242424242424244,0.5622119815668202,0.4474074074074074,0.6106060606060607,0.4642857142857143,0.4497751124437781,0.5172413793103449,0.5007496251874063,0.52023988005997,0.49393939393939396,0.5665680473372781,0.3778110944527736,0.565625,0.5955555555555555,0.4918518518518519,0.6328725038402457,0.5407066052227343,0.43328335832083953,0.6948148148148148,0.5422222222222224,0.5818452380952381,0.49775112443778113,0.3787878787878788,0.48,0.4765625,0.44791666666666663,0.4,0.4349112426035503,0.5192307692307692,0.6044657097288676,0.5357142857142857,0.5892857142857143,0.3651515151515151,0.46370370370370373,0.5496296296296297,0.40476190476190477,0.49462365591397855,0.4287878787878788,0.4859259259259259,0.5266272189349113,0.5636363636363637,0.44047619047619047,0.43328335832083953,0.5109375,0.38541666666666663,0.5453125000000001,0.6266666666666667,0.3787878787878788,0.4838709677419355,0.529585798816568,0.5,0.52,0.4482758620689655,0.280359820089955,0.5837173579109063,0.5196969696969697,0.3905325443786983,0.6205357142857143,0.4659763313609468,0.48648648648648646,0.5232383808095952,0.5654761904761905,0.38165680473372776,0.37648809523809523,0.7081481481481482
chickenpox,0.5491666666666667,0.46800554016620494,0.5726998904709749,0.5361860209135938,0.5077198786876206,0.39685362517099865,0.5521978021978021,0.5899862825788752,0.48535507046145343,0.5245541838134431,0.525974025974026,0.5286703601108033,0.5533515731874146,0.477667493796526,0.521326362135388,0.476406035665295,0.5114942528735632,0.47920656634746917,0.5311044121677172,0.5079365079365079,0.4971272229822161,0.5551440329218107,0.49889472229897763,0.4250487601003065,0.5116343490304709,0.5303155006858711,0.5783857729138168,0.5027382256297919,0.481994459833795,0.5792582417582417,0.4447793916141409,0.4873626373626374,0.5117743702081051,0.5296703296703298,0.4652245345016429,0.48602356810084957,0.4800111825552139,0.45084884994523544,0.5393980848153215,0.47967032967032963,0.577701778385773,0.44149081940257606,0.5756232686980609,0.4809693318729464,0.4671217609361939,0.5121784345922277,0.4923371647509579,0.526445601534667,0.47428180574555406,0.5076607387140903,0.48832417582417587,0.5366621067031464,0.5214774281805746,0.5426812585499315,0.46629058888277375,0.5594386351128233,0.5173130193905817,0.47480832420591457,0.4756497948016416,0.4337712096332786,0.46891406465874547,0.5001369112814895,0.4943866374589266,0.5588640749931073,0.49247606019151846,0.5009583789704272,0.4069478908188585,0.5221614227086183,0.459478021978022,0.5681248258567846,0.5331143951833607,0.45285359801488834,0.5490545354891752,0.4936899862825789,0.41344307270233194,0.48262653898768815,0.5785225718194253,0.49671412924424974,0.4896380215529152,0.46511627906976744,0.4694938440492476,0.4863201094391245,0.5359002466429159,0.5409140667761357,0.4683474924636887,0.5178326474622771,0.5443055555555555,0.5103021978021978,0.5267857142857143,0.4815270935960591,0.5588477366255142,0.43318729463307776,0.5347050754458162,0.5036011080332411,0.4772539288668321,0.5375445327486983,0.5169963778211201,0.47083789704271634,0.5218767198679141,0.43181818181818177
softener,0.5251593806921675,0.5456228285014524,0.5264011379800854,0.482632749672047,0.5046683468896781,0.4751466150429881,0.49567272106132204,0.512284802189032,0.4526804006373777,0.5106370843552158,0.5171195496064802,0.5098072854120204,0.509272954829901,0.5313460006826716,0.5075179340028695,0.4623655913978494,0.482268897996357,0.5098956253921179,0.5469668435770131,0.5310765180564299,0.5490571428571429,0.4656832032807427,0.43147526049080454,0.5182645803698436,0.47427140255009104,0.49062839809992564,0.47737891737891736,0.4925394548063128,0.5205746008126824,0.5045123270511872,0.5068692281381826,0.5054440770721697,0.41710894253267133,0.5041125910746813,0.5393162393162393,0.5556377289794061,0.547220799908972,0.5039260312944523,0.51425320056899,0.508594106898127,0.49097996813111766,0.47344364071310585,0.5109815078236131,0.4962356698796554,0.4566071022080582,0.45594022700051334,0.5163967263778401,0.49065899641168764,0.44435277382645805,0.46300620834994594,0.47866287339971547,0.5233268615806304,0.4425944899817851,0.5228309200775282,0.4567047846617739,0.4994877049180328,0.5328643845759526,0.4911259487530674,0.4566714490674319,0.5368948057120101,0.5093823076484344,0.525025608923287,0.45716196221261096,0.4532957650273224,0.4804754303956219,0.473884875587662,0.5601092896174863,0.5400921921238334,0.5411717679305619,0.45605306799336653,0.518327442708927,0.521170043250626,0.5053494195310722,0.46695696721311475,0.5338978152814704,0.5001140120852811,0.5545025045537341,0.5112775531127185,0.578080555239504,0.46430199430199426,0.4786023218757114,0.5282895112074374,0.45864640255009104,0.5077698087431693,0.5229556875285519,0.4827193531856745,0.4960312928277752,0.5319803899213316,0.5347506830601092,0.5154771405769012,0.5159540889526543,0.49175213675213675,0.4946581196581197,0.48662873399715506,0.5302624836303592,0.4940499914593178,0.5144478844169247,0.5329100950862609,0.4856635952612603,0.4521470991320238
acid_reflux,0.33297297297297296,0.4732905982905983,0.5473118279569892,0.47930283224400866,0.5993756503642039,0.47584033613445376,0.44372294372294374,0.49417249417249415,0.5893416927899687,0.5458333333333334,0.5474137931034482,0.4766899766899767,0.5203761755485893,0.5145833333333333,0.5935483870967742,0.4922222222222222,0.4338235294117647,0.4464285714285714,0.5225806451612903,0.4795258620689655,0.5954545454545455,0.45245559038662486,0.4762931034482759,0.5053763440860215,0.45768025078369906,0.6071428571428572,0.554945054945055,0.5140692640692641,0.6041666666666667,0.49323621227887615,0.4978448275862069,0.4296536796536797,0.5977011494252874,0.6036324786324787,0.5053763440860215,0.4522222222222222,0.4354166666666667,0.5629552549427679,0.37823275862068967,0.4365591397849462,0.4897297297297297,0.5157563025210085,0.3997821350762527,0.6307692307692307,0.4785788923719958,0.5677083333333334,0.44050343249427915,0.5664414414414415,0.5031249999999999,0.3772204806687565,0.5206971677559913,0.5021505376344086,0.536764705882353,0.6158730158730159,0.4415584415584416,0.5348583877995643,0.5182863113897596,0.43645833333333334,0.6034482758620691,0.5584415584415585,0.6126984126984127,0.5724789915966386,0.34615384615384615,0.6509009009009009,0.4222689075630252,0.45833333333333337,0.5373626373626373,0.44256756756756754,0.5756613756613757,0.5538140020898641,0.6034858387799564,0.5817204301075268,0.5375,0.6253902185223725,0.6548387096774193,0.4483870967741935,0.5640211640211641,0.420940170940171,0.389247311827957,0.6688172043010753,0.5632984901277583,0.3521421107628004,0.4933333333333333,0.54004329004329,0.3824451410658307,0.4354166666666667,0.525974025974026,0.43103448275862066,0.5523809523809523,0.5333333333333333,0.5301724137931034,0.40800865800865804,0.4942528735632184,0.6888888888888889,0.5269396551724138,0.572198275862069,0.4326923076923077,0.35189075630252103,0.36492374727668847,0.579520697167756
depression_bipolar_schizophrenia,0.5502958579881657,0.6309523809523809,0.5333333333333333,0.44666666666666666,0.5476190476190477,0.5297619047619048,0.5694444444444444,0.41333333333333333,0.575,0.378698224852071,0.4236111111111111,0.3653846153846154,0.496969696969697,0.6369047619047619,0.2866666666666667,0.39743589743589747,0.32727272727272727,0.5515151515151515,0.52,0.4264705882352941,0.42261904761904756,0.41420118343195267,0.41558441558441556,0.43506493506493504,0.39375,0.3333333333333333,0.7133333333333334,0.6617647058823529,0.5625,0.6424242424242425,0.5666666666666667,0.3269230769230769,0.46428571428571425,0.4583333333333333,0.46153846153846156,0.3974358974358974,0.64375,0.5297619047619048,0.38311688311688313,0.4090909090909091,0.43452380952380953,0.5029585798816567,0.44230769230769235,0.5833333333333333,0.6190476190476191,0.5178571428571428,0.4807692307692308,0.48717948717948717,0.65625,0.5297619047619048,0.4298245614035088,0.525974025974026,0.5757575757575757,0.37575757575757573,0.3974358974358974,0.7272727272727272,0.45833333333333337,0.41875,0.7564102564102565,0.5584415584415584,0.556390977443609,0.3214285714285714,0.40441176470588236,0.5138888888888888,0.3790849673202614,0.3214285714285714,0.6794871794871795,0.44666666666666666,0.5490196078431372,0.5297619047619048,0.3680555555555556,0.5576923076923077,0.30952380952380953,0.3964497041420118,0.5064102564102564,0.4294871794871795,0.4166666666666667,0.5620915032679739,0.4679487179487179,0.551948051948052,0.5476190476190476,0.4909090909090909,0.44155844155844154,0.5733333333333333,0.7337278106508875,0.3630952380952381,0.38961038961038963,0.6,0.49375,0.503030303030303,0.38461538461538464,0.7628205128205129,0.5595238095238095,0.5562499999999999,0.4266666666666667,0.6753246753246753,0.6125,0.43636363636363634,0.577922077922078,0.6
bmq_solid_cohort,0.4228571428571429,0.46695402298850575,0.5391304347826087,0.4589442815249267,0.4540229885057471,0.463768115942029,0.5351906158357771,0.4131054131054131,0.5043988269794721,0.5186781609195402,0.6353276353276353,0.6324786324786325,0.5550724637681159,0.6028571428571429,0.5474137931034483,0.4525862068965517,0.40476190476190477,0.5244252873563218,0.44574780058651026,0.5985714285714285,0.49853372434017595,0.28260869565217395,0.4024767801857585,0.5685714285714286,0.6190476190476191,0.533724340175953,0.42142857142857143,0.6082621082621082,0.5626780626780628,0.38319088319088324,0.5172413793103449,0.5128205128205129,0.6299999999999999,0.6333333333333333,0.51994301994302,0.6057142857142856,0.5014245014245015,0.4878787878787879,0.4178885630498534,0.54985754985755,0.3660968660968661,0.5814285714285714,0.5341880341880342,0.48214285714285715,0.5855072463768116,0.4869565217391304,0.518840579710145,0.5142857142857142,0.4357142857142857,0.45441595441595445,0.63,0.5014367816091954,0.5341880341880342,0.45114942528735635,0.49000000000000005,0.4623188405797101,0.4017094017094017,0.4216524216524217,0.36142857142857143,0.46334310850439886,0.5514285714285714,0.5797101449275361,0.5213675213675213,0.4492753623188406,0.5619195046439629,0.4246376811594203,0.47101449275362317,0.5571428571428572,0.49714285714285716,0.35285714285714287,0.5087976539589443,0.45584045584045585,0.33142857142857146,0.45977011494252873,0.5909090909090908,0.48571428571428577,0.5256410256410257,0.6242857142857143,0.43714285714285717,0.49002849002849,0.40175953079178883,0.5387931034482758,0.6115942028985508,0.3706896551724138,0.572463768115942,0.6011396011396011,0.45014245014245013,0.6656891495601174,0.6893939393939394,0.5948275862068967,0.5285714285714286,0.33285714285714285,0.6242857142857143,0.5617816091954023,0.5163690476190477,0.3988603988603989,0.5652173913043479,0.5569800569800569,0.49430199430199434,0.48714285714285716
alcohol_rare_cohort,0.4926169590643275,0.4459064327485381,0.532860729582041,0.49145299145299154,0.5604178842781999,0.41877968578735847,0.5044965354562878,0.5938697318007663,0.5129032258064516,0.488637194008038,0.47463284379172227,0.5210821170573493,0.5253506721215663,0.5210850070406877,0.5025788387857353,0.4617994100294985,0.49817251461988304,0.5043103448275863,0.4693649373881932,0.545749704840614,0.5121853044496487,0.482572159298502,0.5040995825879546,0.4695562435500516,0.4071282201405152,0.46333039388594943,0.5006666666666667,0.5545981280641806,0.5450719822812847,0.5225014611338399,0.4527007083825266,0.4933035714285714,0.520906432748538,0.4397094789891054,0.5033377837116155,0.5187232787851983,0.5071308418050172,0.46201834862385327,0.46437546193643753,0.4632331270262305,0.5639564613923588,0.467652224824356,0.522787807043504,0.5041267501842299,0.4724340175953079,0.5087976539589443,0.5284300694136759,0.5002951593860685,0.5059175920514319,0.5293471896955504,0.4475313190862196,0.492263483642794,0.4076183431952663,0.5134402695378305,0.5312962414915656,0.5310980103168754,0.4783314876338132,0.548521662763466,0.5229148246389625,0.4880583812472357,0.4703179426369228,0.5431059718969555,0.5030209254347184,0.46887905604719765,0.539153981264637,0.5064669345999269,0.4653647752394989,0.5064839375184202,0.5292740046838407,0.4748520710059172,0.5268199233716475,0.5194690265486726,0.5524793085768694,0.5255314486083718,0.475,0.5042798110979929,0.44223602484472047,0.5884770642201835,0.4647084936371708,0.519378131447097,0.4950292397660819,0.5089285714285714,0.4814787485242031,0.47604304879846676,0.41402995981001095,0.4360979174278407,0.5537037037037036,0.5629728526924789,0.5442982456140351,0.5023017902813299,0.4674649963154016,0.4603982300884956,0.47765669567761276,0.5605128585192322,0.5084033613445379,0.45781249999999996,0.47629483526919425,0.4782258064516129,0.46920129678750366,0.49449721091512133
pets_other,0.5403361344537816,0.4752136752136752,0.47253705318221445,0.38815207780725025,0.44142614601018676,0.5717905405405406,0.5321180555555555,0.4986922406277245,0.5781512605042017,0.4889643463497453,0.4116071428571429,0.43333333333333335,0.46080139372822293,0.4817073170731707,0.46366782006920415,0.484375,0.48888888888888893,0.379222972972973,0.5737847222222222,0.43229166666666663,0.494017094017094,0.5394957983193277,0.49177489177489175,0.5069204152249135,0.44906621392190155,0.4444444444444444,0.6374889478337754,0.5536181342632955,0.4957983193277311,0.3546218487394958,0.5196163905841326,0.5381944444444444,0.4096283783783784,0.5735042735042735,0.5073593073593075,0.39826839826839827,0.6051282051282051,0.5228040540540541,0.5575757575757576,0.35438596491228075,0.4612794612794613,0.6102693602693603,0.4878892733564014,0.5340406719717063,0.5119658119658119,0.4326599326599327,0.4831168831168831,0.3494809688581315,0.4880341880341881,0.5429292929292929,0.5894736842105264,0.42770562770562776,0.7151260504201681,0.4721283783783784,0.5052083333333334,0.5052083333333333,0.5067226890756302,0.5059422750424448,0.32958477508650524,0.5561403508771929,0.4403361344537815,0.535472972972973,0.489010989010989,0.4968383017163505,0.4294425087108015,0.4814189189189189,0.6029411764705883,0.6242263483642794,0.49242424242424243,0.6414141414141414,0.4528138528138528,0.5703125,0.4408783783783784,0.6084033613445378,0.4629468177855274,0.5538194444444444,0.5126262626262625,0.6247877758913413,0.4061403508771929,0.48437499999999994,0.5220713073005093,0.5184873949579832,0.5359649122807018,0.456140350877193,0.47635135135135137,0.563973063973064,0.49177489177489175,0.5152571926765476,0.3619528619528619,0.4320987654320987,0.3852813852813853,0.46207497820401044,0.5237691001697793,0.6000000000000001,0.4947916666666667,0.44415584415584414,0.5184873949579832,0.5984719864176571,0.5437665782493368,0.48831168831168836
skin_condition,0.48173690932311625,0.46705822267620023,0.5477894198824432,0.49151234567901225,0.5310654685494223,0.5249485596707819,0.518456805947193,0.4578608247422681,0.537037037037037,0.4759129759129759,0.5324808184143223,0.5123234916559692,0.45568326947637294,0.4964240102171137,0.45475519097667266,0.49961685823754787,0.4448284690220174,0.46849279835390945,0.42899106002554277,0.5037227214377407,0.5468710089399744,0.4780092592592592,0.4807334573478607,0.47496807151979564,0.5437740693196406,0.4603909465020576,0.4817415730337079,0.5390424987199179,0.5654639175257732,0.4223251028806584,0.5207373271889402,0.5078005115089514,0.49565772669220953,0.4764464925755249,0.4475229826353422,0.4496807151979566,0.5373115256836188,0.4512644889357218,0.48863636363636365,0.5246469833119384,0.5019201228878648,0.5464996125032291,0.5317460317460317,0.45998425610076094,0.5518433179723502,0.4958984875672905,0.46516446516446514,0.5143041237113402,0.5351662404092072,0.5826731408126758,0.487212606561612,0.5527065527065527,0.5976430976430976,0.40629800307219666,0.5247345247345246,0.4587273191924354,0.4444160490672118,0.49115611381697005,0.49667178699436765,0.41597938144329893,0.5318930041152263,0.5363286264441591,0.5448816872427984,0.43911817482696747,0.60189452124936,0.496283004357857,0.5048780487804878,0.5439630863881055,0.5156611039794607,0.48122427983539096,0.5456989247311829,0.46360153256704983,0.42493506493506494,0.5252499359138683,0.5093231162196681,0.4778941988244314,0.5246050246050246,0.506511746680286,0.49513568868407576,0.5038451679056652,0.4970558115719406,0.509583439815998,0.5099616858237548,0.5328981054787507,0.5505401234567902,0.5115089514066496,0.5142490372272144,0.5330779054916985,0.48087291399229787,0.5156169994879671,0.48850868232890704,0.5975515463917527,0.5412371134020618,0.4393358876117497,0.5528883183568678,0.5324074074074074,0.5451388888888888,0.5613945142271213,0.4749360613810742,0.4776500638569604
consume_animal_products_abx,0.4905133928571428,0.5359925788497217,0.4279279279279279,0.46377893950709487,0.4885722217081522,0.4896134140661388,0.4661654135338346,0.5182072829131653,0.5297624592454588,0.41666666666666663,0.5119788719109601,0.49176184235161957,0.5009259259259259,0.4775275692706885,0.4923364485981308,0.4387602688573562,0.46033653846153844,0.5130555555555556,0.5285046728971963,0.500561167227834,0.5507769145394006,0.4949751103597257,0.5035474234503361,0.49793543543543545,0.4559369202226345,0.47983232417326505,0.5218369259606372,0.48646125116713346,0.43359230484646694,0.5431378000185341,0.5426863441061087,0.511214953271028,0.5238095238095238,0.4343322234554199,0.542755787901419,0.4949667616334283,0.4326181851955048,0.45507246376811594,0.4773109243697479,0.5944704779756326,0.5311676082862524,0.4531076581576027,0.5570888468809074,0.4434069043576684,0.5038845726970034,0.4850074962518741,0.5661874533233756,0.5440516273849606,0.5104513503514614,0.5610970226354841,0.48939564564564564,0.5423127218382215,0.5233766233766234,0.5373369112612196,0.5434173669467787,0.5220725776281332,0.5340236686390532,0.5092489826119126,0.46023151605675877,0.44697542533081275,0.4799074074074074,0.5482796892341841,0.5200562324273664,0.5693457943925234,0.5065477848983003,0.5832100591715976,0.4673587729143285,0.500281954887218,0.551932929669306,0.4843273231622746,0.4643658810325477,0.4688438438438438,0.44144144144144143,0.4598214285714286,0.44943289224952737,0.43028037383177564,0.47682734280672423,0.4034466697717745,0.44199514291051745,0.5558575445173383,0.45331729434625695,0.5752867184609692,0.41769547325102874,0.3835424077888036,0.46377348015175357,0.5170975813177648,0.4706659120920581,0.4947712418300653,0.5032403493941956,0.5374583795782464,0.46142350084065004,0.5447985004686035,0.5115740740740741,0.5052719200887902,0.4673831775700934,0.5570494864612511,0.4584733109369168,0.5234633179114342,0.5180373831775701,0.4715113020736036
