fa1b60b207ca10424d47b11c0fcedaf4,0.02830836
a5d266787de2ad069d8f088d1b59b12e,0.021720195
6f9f7c810a20d5de275915e835946b18,0.020895634
b72f1f5f49815d3a5803766c1a383063,0.015421442
32c0543eb832f95926441b2b5435e5f3,0.015104685
daf013c0818a88a2d9734e537a165d78,0.015057628
2fef984171f64a741a1cf080eba96dc2,0.014255917
b33ae8e52931b1d329d9d8d4ecac9645,0.014240206
8afc9ab135910c6571534c514e686704,0.014186822
8480394458ff885c71a30f2e4dd38708,0.013666265
dc44323060a96a2a372ebce272d5244b,0.013493728
9c7c35f0124b0491ea751a258d65557f,0.013449125
f2344096c703fcfd182335b63d5a4e49,0.0133413505
ccfc798c215351f431fd9b5a4f94a5f0,0.013109474
6bfe71f580ccfa342a0ddd97cb0f4170,0.01310239
96a9ff78389be697f2112512f55418b9,0.012559747
dc91ed7ddfafb95a26d2c2967ebc744f,0.01209007
34384f2b013c55bfb27f2cec7a83509d,0.01197439
68f1b799d3c410320b9427fe07d258b5,0.009908392
b4d3c6b2e1a6439a76ac9c2da7605f69,0.009864897
f51ae71d1b1c38d038f095cbae9c4f46,0.009181241
5d013785e9ee61de8017ddd2a6ca4f99,0.009078194
4e2fdbea5557e69ac310ef00634ff1ad,0.008969
c6e0fbc47e0a9da4f5427f0e07df444f,0.008673256
61127018e8fd207ed628b01d05783970,0.008591144
3a2b6989426c6ce66e84a0c0f2c377b8,0.008526656
88b7cb422eabdec65b52b08f7304b97f,0.00847119
f8dab19399d0ba5f03e82e474f30e189,0.008424968
fee9d92edb4dcf51e6ac35e0c68647f0,0.008172852
f272ee0bbc811ab219058af71df81dd9,0.008152371
66296a9aaf30b05406251ff0651df48e,0.007976932
ce4d712ab9beb1d60092653c19f94b39,0.0079549495
e645bf303fa8c6386d237ed7602f35f1,0.007917583
794e8123c6bdcfc2191d386b0c00b1df,0.007901762
4dd6f34db0cc7da61491bc20dfe6de9c,0.007840175
df6d9444b5e57e81058d4b66bd15e7c1,0.0076885344
e53cfe56f9bddd232c99210df5de46dd,0.007663001
7c2a5a6c0d2f5b0e09e200c1b741b7af,0.0074923956
b9fb81240549d745c9bb04f6c3839d04,0.0073124487
1177c4dc08d22685b7cda797ab4515fb,0.007195199
26beb3295e398c95d786ef5c439691e0,0.007158422
d62c567106872a6d1caedb1891141a1b,0.0071218805
2575188d2b79eaf43eb4ad5dbd14b27c,0.007059649
9d3e7fd005afcefb032da8af6dd354c7,0.006885705
927a92ebf0d7f18dd813c498df11f83d,0.006721546
31bddef20a641c6983313f2c788f2ff4,0.0065476475
4ff41ea43eacdd642ec4642f08569489,0.0064329784
b4b6efb26643ae99b1864fa96347dcdd,0.0064099026
dae9a35d81c172427fc003732e2c8097,0.0064056474
fc59113514727a7be6548d1c3b9a7011,0.00639264
fd53de92e75bc7b8a9941a2377503350,0.006260032
9f3c24a3fc1057514f2fa777f06c1000,0.006201557
e16bdd520a0c13db352acb24964028f9,0.0061375108
bed7bab256339714f94ba3282bf3c7c0,0.0060410113
4e54e9b3e236597df914f81185bfbe83,0.005945928
fb1dab94147bdbc01425520a7df82732,0.0059348494
548c86078066e35469e32acd671f1f26,0.005853683
2dac5fe0cb4c1e278b5c79d13b27ecd5,0.0056812232
451a1da04b42b4d73e5ef2a8054a9598,0.005673871
5ed7e996371e5ffe197562a078dc51d7,0.005458131
a3ed1cc4b71f4d8073f3ac44c218d3bc,0.0054061627
849f017dd28d5b8fa23cbe7d538ece90,0.00538443
de29cce79b6a8ffa84b8c5e371b8627c,0.005240744
59de8ffd1c9500ccd3406aadf742a394,0.005239555
3326086960c2cc53c57e0bea3e12611c,0.005171439
a23472579e90f7a09f1599cd827acd9a,0.005103698
158d9ddb313e881816d9e31fd1686377,0.0050755288
c96ece571e6ce5e903c67e794bcebe8b,0.0049809436
dd5840d8015b879742b04b031521b8e1,0.004973523
48a69d545980c6d19195751c0348b850,0.004962743
6c4fd1d95c08c9b7956d69f18250a176,0.0049104653
ef63210b495a2604f8a624c1dc463967,0.004893452
1c324909731ccd9d1dad533e192de46c,0.0045765876
790514fe711efdd0693472ffbc1bf988,0.0044348678
ef66f646027194e9f1271ce58494d233,0.004411088
4a36a1cd4ed0cf27a8c99a1b25bb76ce,0.004389945
734116b4cc1641677216e2ab8e8d5fa5,0.0043825
a3aa7688adc98129b89b368ea18639ca,0.0043712673
0625afd54a603748c0362579cb33ef73,0.0043461607
af0e37720ebdd576ac49d3176795b9b6,0.0043309825
647b5a104895ddc63dbaaf0bdc1ff642,0.0042949324
39823b35db2b5e1cfbf567193c9d540e,0.0042941826
240bb7e0efed0d8c884f4aa48c45a84d,0.0042449255
77a4cd992216a8b9d08592c945559df2,0.0042108432
e3e90d0d074c888de3f23ad7ea356dbf,0.0040569087
5d57d8d264b6a8c87e6afd495e86b9cb,0.0040235557
29891b648dbd4991017c137a906e3a03,0.0039914865
629bf19518929b4eaff5b51c9edbc600,0.0038691333
2bee159a6cca80377a0ed06f75076eff,0.003861121
032c1373991c5e68076d13123a534ac0,0.0038476796
ef53c5d719298d40718c13a1365c222c,0.0038139739
c626e1f503796523ee22c3599e7f5cee,0.0038038613
1c2faacefc5c9fa7729c9a0986ae8b4d,0.0036568854
b6a49dd8b2781db30509c982247aa106,0.0036324703
b72ffa303f3513d2e56891178eeb2bc9,0.0036250877
d05da9ef9ff1953c2a15d0856c11e343,0.003556976
77c3def035c4b5814b677ff6796972ac,0.0034882678
f48ce3cab14f3cab3580964d9d30e23b,0.0034691056
ba8a69296f75823b5292005ef7032e2e,0.003233282
562731e7422eab7b3cf824714ef287dc,0.0032225887
56486d33d1e8af163a4b9c4cb675f4de,0.0032066805
8516244ad62925132d6b596fcaa54d18,0.003191539
c368e1a78fd20da8e2cc2ad7150b6cfb,0.0030748334
9982bbcfb7d81f37266bd4b2e8426a23,0.0030747408
49d13991d35ea5d4485c53436173fb22,0.0030342774
f2680b475fc6ba07079de7c40dc63eff,0.0029744273
bd36de651f37421dd5eb02b3c72fad9d,0.002865424
656a7cffe81578eabf8d169c6a3ca878,0.0028653685
83a417ceec3f4692e65b974f406793c4,0.0028322095
81ca2b3767b441c85d44d95c08386b06,0.0027619747
cd2448ab63c575627999491020409159,0.0027261581
412a03ccfe7901eb0614f124bacdfc01,0.0026711882
9d2da0c995b79ab67ef115df31182acd,0.0026174695
9f4966021a7710a70a1f06bc379e81a6,0.0025834483
0bdd5d0d3945fae90cb5b965ee8965c3,0.0024935375
4199ed2ae807844d98051c0f65a559f5,0.0024891798
02d27e9993ed1a2cd8b1e67db7c52a99,0.0024862706
026ad291bae7b24e5bb46ef83829e628,0.002406683
6bfd7d4015a06917400716a2ce8cd26c,0.0023984697
363d7ab37789504b7842bf277bda876a,0.002321086
12dbbae731a3ead289d7959509ea3ca3,0.0023003474
c410b02d7ca52fc51ea3935204b223b8,0.0021873445
9ddcc3ced618a530f2d5bbfa0e463640,0.0021766254
6f7992d439967d2708d3cd9a54176bca,0.0021525028
8de19984345b3dfc6558a9bfaacb5800,0.0021468129
5a9c468685e92d1e43f51c018f611b4e,0.0021345734
dc8b753e60c896b3339168c570c42414,0.0020783625
e5edb6247daaf73fe788d5ac88c73e4c,0.0019848372
1a72c36bf160e43b1a124aba9124455b,0.0019676187
40de80b0bccdfc11404278969fa50377,0.0019211018
a930834c011c07d8084b726ce84a1564,0.0019106057
ead1716183186d68e51392ababae73b3,0.0018987632
a9ac44bded07ab107f394d2c6234c17a,0.0018696141
d1801fd6f56bf89b8b704042618b2058,0.0018593696
253db434e74b9cd1f60b8a7633d9e137,0.0018471114
f852c4dcd9658127451abf8e1322d20a,0.0018206591
e1df1332ebc9173768cb1a6d7c838ca8,0.0018147192
514b6fbf06ab35f2bf62cfb570f4e1c5,0.0017326241
8d2f9922877ac7c537a105a27ffdad52,0.0016828901
7b4ba399aa3506a00366076889c6ddbf,0.0016685158
6d19c080d1d278f6d6bbb28a02d1b521,0.001637896
48645283f7e325b651305bed98b7f1cd,0.0016229339
99cdb5997c2d3ba9cdc1fde3b7eeb8ca,0.0016024766
928b19fe4cf46056c172686fa7499e1c,0.001592932
9a0820af2c7ecdde38c01e0f0f2e1e06,0.0015892356
4b1a7586b30ae1b3d660cd8f3e2db718,0.0015697574
df2ce18a281ce4778946543786348c68,0.0015477614
ac98008f56a14f8266074f46daebfadb,0.0015370819
c6fd9173b8dc3367ac66e89c7d4ce66f,0.0015314977
e8d0041a6fb24c5485fac2780e80f571,0.0014723671
2e42d9ce0213603a0eb29ef98db0bd1b,0.0014361707
ddc2071691f9dd0fb161d2a00b4264c4,0.0014327121
9bb4bb9fc7431ed9cd04be4e8a699d5b,0.0014071953
c8f7e73a2070b831ad808c6bd922ccc7,0.0014037685
af7001b9fed143367717be683e73a19e,0.0014032673
2d85c80c97d815a3bd9e40021f1c0d2f,0.0013661477
6ca65b96bb3a1aa839dd62c7017c27d3,0.0013205494
69501c852ebddc19a3396272e9fd4ca8,0.0013052425
1446bfd420fc3898ac3ed676bf28d6b6,0.0012951242
fd603e1f0955a460d438a5fa8cd652d5,0.0012846845
1d7bd554b14b27c8c0a667118a5c7ace,0.0012762767
75fd312b5f9ee9d50f139118a2a4267d,0.001260401
16f77ddfeae5d5e7a9847499fd5448ea,0.0012591198
ecd50a6bbf9d259faee61776e08d3bf6,0.0012483292
19458c0a111ae38439e96dfbedf4f3a7,0.0012322977
51c02d84b4c5e9e7b9f00512fd8c6255,0.0012255674
dc239867a9c871d0077b82bb72fbffd9,0.0012103064
a3e4249c8821c9e3e6fad610a9dea7ea,0.00120835
dcfe47bcbf2652f9ca01dca3bd434261,0.0011879128
71ffe16fb6ed7993af4a46b729823011,0.001186128
9edc2bec07201451102e84cf2d599e85,0.0011788156
a9ef8dec661f9e99b02bb52c9441d113,0.0011690917
6694ab6b11c1620b855d59e8c8e297d1,0.0011555303
c1777dba6738a4022b6ceef6d0f329e7,0.0011111215
760c2f1938240e8231c548b9c47e9230,0.001101888
12f79faa7fd4c641b0570208feffe808,0.0010998418
acd9053e5d52b05b91dea06097fc3e93,0.0010977453
4594c62a0c175c087cf05c26c2fca2fb,0.0010853239
ad492160ea3b03b1fcd7d2c4b84b65aa,0.0010494658
3ee2fe1874b93c7200a124dbea941810,0.0010421984
f1b29b998bb644464f4ea7c413a91f63,0.0010365414
d16fd2ca36b0dbd9c0246d1f9baf3d6b,0.0010141484
eab722c09880cc2971478e7caa403b5d,0.0010135099
103c6abcce39d558c3dae25ed2834ebf,0.0009922539
1ff1a1af55c6d79e40221b9205735fa8,0.0009886307
c086900c24b8a2e4b77bd9e068591e0c,0.0009518436
0ec7ebe2185e6fedace92df4c732a35f,0.0009493379
2e7c8320cccfed8e873dab6e88960cce,0.0009406123
6ea5289ca49ddfa7750f96bf3a3d6a4b,0.00092918274
410d1975ca29bdc516b1609084ab2af4,0.0009210486
7bfe0e64ee4953fb134aa590d90c9861,0.000918411
6a530e1f6fb51c460843d70449f4d624,0.0008917115
f3da8ffe508ba7f67079e6ca590a43f5,0.00088949094
e582d725fd61ba495e78e9bf437088da,0.000887994
6d0df4136f47a8a126a13ae241de2a5e,0.0008868621
9160ff100783e4b36dfd4d880bea352f,0.0008799282
ba57d5da89f324301625e996fa390f6e,0.00087741023
38bca48f36c4d667d2fc0345182030f9,0.0008739312
5baac85ee44737b548f650c56196671c,0.00087282696
3b35b79329332e3302151d47d8dfaa13,0.0008698909
f10f5f1e2262ff18307dbabe6f6b4be6,0.0008662635
ce13cce5669efeab20424cbfeb934ba6,0.0008661419
7652ce80faf2a0ffd9bbcfa4ca2cef7f,0.00085809856
6d8c61adb1f7faa5f8aadd10eebac08d,0.0008453232
db4bb253a8292d9ea38423593541475c,0.0008450606
269cddec16d6312547187ef26c14628a,0.0008364807
34591b176b8a43b00fe4b1358124e477,0.0008264822
c0b6812008ba62f8542f21e52c4d0b6d,0.00082042994
8b10a190822e54f9c43515dbfb9e50eb,0.0008160105
4c8d9f7870c2bd44b1ae15a717d41182,0.0008131494
32dffd171435056f70d0ef447cc83f45,0.00079074455
74d628fbb8b56e3a74ce9fad6d6c9a61,0.00078451005
66e6a853b46d531d62b47dfc7c97d3a7,0.0007697028
90afa11bbd25fee8478ea53bd978ea0b,0.0007641344
a6d2b9696f63e909b957ea8af3a7390c,0.00076320214
1cb66b4dcf20b8a4b5be70fc946e328d,0.0007304065
728a74bd753567488e87802d5cabdda3,0.00072049774
625dc56f83adf041eddab16f627ae8c9,0.00071213336
df1e69dd7ea34e8851f5affb67ee9c5f,0.0007099599
6382f2bcdcb74c186a0c04bc7f41687f,0.0007049343
83b8a973451c61428653c200e45ee928,0.00068698806
5855790a6badf4dcb21208da98c1e853,0.00068574934
7159a50214c83a9c5e96823f353d906e,0.0006834532
41e2013724e8e590b663aba10051b944,0.0006733911
ccfa90420fb69a3c38b32218d42b4a85,0.0006680986
a8dd1031c226c0a4f803d455d6fe0f79,0.00066304306
437ca295f944a9b42a9cf8d6328d924d,0.00065404014
06e991ee36590404f8d6f18e8338a4db,0.0006409822
5dc018af1a4a462dcd8156bf8abcc1c7,0.0006394634
6ef3895b1876209e2ead857a9b501119,0.0006317708
21dbef757e299e48bb7101bffd93a580,0.0006304956
9bafa8f9062e9c6341d2a3a80d8ffcc9,0.0006288666
1b5a1502ccdf162993e05fd190f0e5b4,0.00062313676
d1449287b234cb37e469f9df4b239143,0.0006114188
d05dd1c3863561dffa5b8762d9f79009,0.00060169573
ce862f140308782b7833e2c4405f9e42,0.0005826385
5033ecd4c49bfc54c896ba95e40b9d43,0.00058081344
17e044177361bb89275e6749d1966305,0.0005783776
e2282b901ba50b440c21bcddbcfff456,0.0005738857
a0d9df389e7c23a150c41f50571458bf,0.0005654119
f496a75e4ace35ef8953319943f5295e,0.0005528704
892ac5b1f527a70c06eb2e39b0110d59,0.000542143
3644b0bc1ecb5d94f4b15d2bc8bf52eb,0.00053260295
593ec77c8bf02e52de1409bbfb554f10,0.0005296711
0d58095491340aa5b525784efb83fb8e,0.0005295163
bbb15b0622c3af802efa34bab94b38d2,0.00052838423
a4b06474060bd4b6f2710b7d5200c9c2,0.0005265326
fc98f6b7e17d4afa3e8c1a8f63843881,0.00051196845
2d9eea7e5dc26eb79e7420a5e6823ea7,0.0005116506
fab80eaf5be9d21534f2f1c844820d55,0.0004962978
bc8fddacf89b0809286e45e3db582640,0.0004961035
0d08683bc92137e661a06fd92bda210d,0.00049189234
2f9f3c3fe1bd257a4d9270f6ee884926,0.0004910598
1e0a8682f1e5160ac9ae4f48eecac963,0.0004791881
ff645a4fd0208af69e27691d20658a4e,0.0004762816
960af8fef98cf74013ef52ab019f204a,0.00047165784
a2827c954a2c68e6df998e5911668cf9,0.00046068014
fac14326d65feb093e63fb5e6382fb1b,0.00045606558
41554408a6225ad130e61942901e2d27,0.0004523371
aa307a351a85ce2f3da2b4c1bfda066b,0.00045156543
4c96ff2a15f533d50748a239246afd26,0.00045035995
9164779ce99b90eca215c38289273cdb,0.0004436952
20b797cc860981bb45787a1b2f7af486,0.0004299251
450fe66d332bac6c997ea19499890a62,0.00042891063
def01bcbd8bec3fd5f93c396b1e09b3e,0.00042738236
3ea30d475e26c39527ac2d79aa5db085,0.00042443385
5d493822f2f784f3d122aecc6b937baf,0.0004234653
4249884b05fd0957888c9e8b70221d3e,0.00041936833
8b0ba67c84b982d4103cde55583ec9a8,0.00040958525
0914086f1661a7c30264a20b6671c085,0.00040700997
9b7443b0a99ef6d88bb5fa5462743656,0.00040248613
4ce7ca3a3087e9c563a64893e7d16ff2,0.00039188375
a01dc91c88374dbf7e8ce979c95c412b,0.00038911973
788d15528bb95a14fb06f2ce3df4644b,0.00038576397
0f903fd2969d4453d34bb93c5659d816,0.00037689751
a8afae2a596401ea61570a978de7f3e0,0.00037017866
b253daa1205346fae6b188f9b3bbfba9,0.00036476858
814c2da637815aa18048b33714770177,0.0003642043
aafe768cc6ce716d7a33c2f057e970c7,0.0003639086
308ee6890913d5976a88a05629dd15d5,0.0003581965
cf1c74a0fe967bacb3e9290b6703baac,0.0003502236
63f64c42905648ed21b70153ab33564f,0.00034874433
0785b14a24d38cfb2212da031137d911,0.0003480555
ee9a4d0bbb233943b33641863072f9d1,0.00034719356
d4c69b3544824fd9f02d5b4493ccaf04,0.00034526494
c63190c8bc8c3df2ef1d49cdf49656c8,0.0003451661
40809f0fa7ab356f3988ad85550d9998,0.00034480923
b21bd1007c5a696ea49dbb4818d743fa,0.00033504498
f382b52502800b0c71c2fb7ff8d34d3f,0.0003349796
17f333d46b1e1f7ce98a939b13052a9e,0.00033377626
714075f0b13855611fd5a1c93062a200,0.00033309087
6775cfc88cf98fe98f31e35bced4aca7,0.00033149833
04667530013ecead3208851c08f660d8,0.00032319143
737c657ace72b351fefa05624886f60d,0.00031992127
0349353caafcc6f133595b60580832d5,0.0003189832
a532fe36976972c6af31b97c4e56eded,0.0003173818
5a723bde0b0d738eea3659749d0f9804,0.00031332995
5a40ff80d52001ef818e0210857dc53b,0.00031158578
e70c57273472fe00ae32e60f3490d9ce,0.00030990527
3da434ea352d1c439a6b8ffd4455a34d,0.00030509353
16537b253c1190f6c0aef268112ca92e,0.00029285238
4c73d608dd2a4c31a209879225b5481c,0.00029284338
d79dc76a1b41ad3ef4026be9c746bc12,0.00028963957
a4707193d06a3bb248f16b6ac1dee129,0.0002873774
2a3176fb4f5d25bffd284b625a9c6093,0.0002777515
7529cc6d9808ec84ac5a979d620c1ff6,0.0002758256
19ac36f8fac9a3f8f82af771f7801995,0.00027440587
96a0538936029b52ffebaf4973cfef38,0.00027408233
b93d29d62c7ca36a8543fb44babbc8db,0.00027252632
d859b93b57c09f2ac43012d5b1c00b87,0.00026925653
3a74a30f4256296178a2ad1730576725,0.00026838054
37aa77687c3a555bad8e4379b77fd104,0.00026771263
cd10877ef22429f999ed32de3ee44f1f,0.00026593124
e5d0bef2cf29066175865acc93e494c5,0.00026355463
a70f36636146b9594dcc21839e7dcbe4,0.00026099573
51275f421ceddfed9617d9dfa83153e6,0.00025742786
613a88e31272269532542196b6d3c801,0.00025609945
a467af40466e895ed410a07382f2523a,0.00025115244
dd506dbe962d05e53d65b70a8038f0ab,0.0002484536
4d1bc44dcfcc67a14390f5a2af1273ad,0.00024259137
c83d4fd3c71723c964ef5330bc50788f,0.00023612633
c4f647a221c738699d7e7288cc6a6c0a,0.00023073891
608c59a85f1d04f007fccfd1f2f9c708,0.00023051306
c2614a9f9de1270cc7a7550702314bb9,0.00023038867
790e72c3175f7ed4523819ac800bec99,0.00023019634
35c3c28c08d59b8f7f8d2c07662eae65,0.00022855955
7d02b549c92c13669d2c919927ac30ab,0.00022603551
d9bb2b29966a1f91d35c0e8ac00d3205,0.00022593701
5af228cb14ceeffba477fe05d2954d61,0.00022428516
5c0a5f97de86b566d78e18e6ad20f546,0.00022357995
24ec4d34b8c2dad0128305e599ed6bc3,0.00022006765
2036200e8f5c134880b761797d3087fc,0.00021907035
16d19adc33c9a7c9f50c9c91536ccb13,0.00021842253
53469832f6dae320d8acb0538bcb1c45,0.00021800918
42970576967495f6ff2ad09e3c12b862,0.0002173412
fd2da4eb330791977d2ad7fbb37fa37d,0.00021577628
de4e44fed2308b3af72d75fd822079fb,0.00021436757
4e494769c23ee1a748231eaee9c477c0,0.00021198158
d49a3df01e0d6a6779a468438fbd3ab0,0.0002062129
ca99dcc2441e4b7b9ca3a3b78002db0b,0.00020603735
cf272bddf6f4459985d6733e2b96a578,0.00020478519
ef62c94c4467529d63517e71dd954b51,0.00020248975
6de15e8c3090111b869f35b70d5ef633,0.00020202942
1cb763bc912d7bfe46441d16aa525fc3,0.000198478
a67584834efcb9fa4eeaed99bbd22041,0.00019326512
d08732f8eba9a98f176da18e43753829,0.0001906845
b6328fc4f2414f59b573a8112f9038aa,0.00018821882
a735d88394e79419a314dbb13d0550df,0.00018676065
c4034c615340af8dc81955686477cdd7,0.00018646002
0d8ae8b16d47ce35ab27e62dc056fc44,0.00018561087
0eb5754238cf1fc3a6b85408c49b710f,0.00018493093
d2c26f0e20af37de925943db70b853d2,0.00018492159
3065647e53aeda9070f5096de22c75bd,0.0001804605
8f03ba0a342e4ba55104f0bb1f2a73e1,0.00017803608
b5ecc3e4b8bdce7360e5ee9551022d57,0.00017734883
662979c76aceff0791fb86729ee0bc42,0.00017645117
bddd598aaeda6a2c9cd23c92789bef50,0.00017325634
de53975fca3cae245e7901cb5cbc19f8,0.00017069478
28f5f363d9ec49846864c80f4a594cad,0.00017065142
0ceffd291556ed2b1f5b6da20fee3842,0.00016703614
d168a291528571f4dcb7875041588e8a,0.00016451142
9bf2e3593f3c88384b5c28c6fa879349,0.00016448821
d491455d217287eb35ccd5e4fc79d8df,0.00016436739
89181a27f7a122f3e07ce21a3a2baf59,0.00015750968
c780ae26da0c33f9f904be8d05d4f1b1,0.00015477029
30978e2a19034984a664f19a84584811,0.0001521497
9941e6a586fc2013ec72729d7f82c3f4,0.00014976703
ac9bfcbbe1d11c485ad09768d5a97bee,0.0001488078
c23a41d09068a7303370dabb695feff1,0.0001469399
a48a9d09bb61da5b29256472a0ea8ac6,0.00014169248
2079d3365e02cdae6b68524613274644,0.000139852
52376719d53e630e5d0318d1f27c11c0,0.00013977551
6d26762e6e18bc8a49c9ed588fb1d871,0.00013879086
e9de235a3265ad4cbbaea62621a30cb6,0.00013789769
5dcc77b06fa53bd0a13a40ed8dd1f7bc,0.00013632342
7855ab5a9533192a5de55c0580edb62c,0.00013408894
c281440e1b18e41f67d937615971f377,0.00013399123
dfb10fb36e75bec5c705e0e017514bbf,0.00012612536
9cdeb31494fcbe79bc21319cc76d6ffa,0.00012584162
cca9e58977a4e238cda75adb647180f6,0.00012570842
1b17d5d844cecccb0dbbdc56fbce79ce,0.00012465677
d36a574c650a105c0dbb823384cf6529,0.00012410857
2b39f78780fd5a05ca76316ac29b08c5,0.0001198205
e077691ae1f9d5d1ee20cd5a673b1f5d,0.00011951452
1a4994bed13815ed401d43833c6dcd72,0.00011845791
7a7c240aebeb679b8daf8c5e4534deab,0.00011754941
c9049690972910a6371567df0d5f7300,0.00011740812
f885dac60919d59ef45c273c11576bc5,0.00011639365
e9db2f901f4775c879e08d17554e5d69,0.00011600359
c23c92d112acbebc14227ce81d5c7ec1,0.00011349025
d2da1e9f43088bd77794fb3cd210f5d3,0.000112500005
7c0459d2fcea7c1215c7b9ee9425f113,0.00011152762
eb049cc340b8c20e52512a05efd5a8be,0.00010545438
1ba4efe18ab42475e3bbe6bee1e85f4b,0.00010361607
e33e016585faa9cc5d97825843de74d5,0.000102626036
d0d4736dfaa004c25fdda19891f23f34,0.000101062826
11ff95f1ecab237b965a476f36288c68,0.00010019643
a2827f0853cc08719ed959f437670dab,9.7485325e-05
82b26db3b340505930fbfb8615e012dd,9.637131e-05
3446a604e6ab6de6604edbb4e8c20691,9.556159e-05
a632bc27f6f43dd6871120a0350a6f22,9.414781e-05
2e948a9cb5d6dfa3795a366aba78c0e7,9.380737e-05
fdc895050a6f826b85558155d61cfeaa,9.338787e-05
0464daf03def1a4e3b7d5b87ef72fe9a,9.238967e-05
f6c920a1b4bb861158f87f4e7eb76005,9.2058144e-05
56961afd679e8e77cc4ac0584b2eccc1,9.189673e-05
e6be7ad473aa81b7bfda48d0d6d298db,9.156878e-05
1244d889313780047e5eb58ff6212f02,9.093009e-05
f6e0680f72e91ef0bd1f4c38398905fb,8.7639055e-05
b98c12be34b70028c97a74ee3bfa5be7,8.703974e-05
9fa778134e1ac8c400bbc13402d79d5a,8.5565895e-05
c811575df790c682c5c745862c2a4f4c,8.2378705e-05
7c8cf4dd83541f941709d436b66f3a48,8.221372e-05
f566f03341f51fecde10baf2139cadc2,8.150946e-05
e122c7f5407bfc8ea9f455871d625210,8.118495e-05
fb5c5b8e82d53051c2c2e57af539575c,7.9320555e-05
0e5b78f5e410c536e24b7247c4d90771,7.645939e-05
02ae76ec00cc76c5396c17350cf711de,7.367784e-05
6092b873481d576ac15f1c02d2c6eef7,7.186554e-05
55ff7f2f4e2c95963b098d7b07800ea3,7.163896e-05
3368c931204dd1b4640809294fe36529,6.66629e-05
ed1421c30fd85e5aba0ffda967afb853,6.505826e-05
4325a3232bf00845796eb4a17e685924,6.461439e-05
ca2f693b69c884cc68124fd4660bd2f2,6.447821e-05
719a67be80b009fa5227a4b81d1d27e1,6.3913954e-05
804cf804c5240d69ab72447a48974a4c,6.380943e-05
e4bd522ed529b400eab4dcf8372349fa,6.3715874e-05
695d7ec7a319df4aeb6480de4349b661,6.21118e-05
fefd1850f25bf2a3697ee1570d558d33,6.193304e-05
46e6a6fb5c6a702b1a6e2ec5e495e45b,6.134969e-05
d70f64b71867b2b07f83390f2fdf50ce,5.7003675e-05
e82bad09d82dbb1f9d99aa9c293dc5ea,5.6208894e-05
e81d85f241b1b3d51d8e93c957d0dba1,5.6048782e-05
15ae5e28e09f70ce93c37cf0f3716f21,5.5221757e-05
a68e0acc6b95d54ad2be7910910f484e,5.469069e-05
5447f3b01de7fc5f0554bd64821ce59c,5.4054057e-05
70f025d8d12fde4e3e5c94a8479b2b99,5.347594e-05
8e20e9da1602128e5fa927139947147d,5.0995488e-05
41d27ec88155e6d815a1a800b548e042,4.9100025e-05
449be21189b449ca303adb4a8ab77f44,4.830918e-05
1dd1db62920dcea3287b11ff599337cc,4.8141894e-05
81a72992a963dbf181c2bda9375eee99,4.6742636e-05
5295213c77290bf57ce6bf685802c706,4.6296296e-05
923c7e09f61fe703be02109b2c543565,4.6296296e-05
e5039a39c06031e80f9229094fac9bc2,4.6296296e-05
0d1d9c8685401bf35d96616063e1f05a,4.524887e-05
9493cce49b2520c23e55aad5cbe17c7f,4.464286e-05
bf0d22ab451761bc9ee9e2e648b1bff4,4.385965e-05
6c9ff2fe741124f92ce7a16d91f64c68,4.255319e-05
