,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dpsvars1_1bestmatched,0.5645661157024794,0.6441115702479339,0.48966942148760334,0.48674959437533805,0.5903925619834711,0.5284090909090909,0.4648760330578513,0.5083829096809086,0.5862603305785125,0.5599173553719008,0.5294421487603307,0.5511087074094105,0.5557851239669421,0.452995867768595,0.5191115702479339,0.5792320173066523,0.6007231404958677,0.5397727272727273,0.6942148760330579,0.5511087074094105,0.5526859504132231,0.5521694214876034,0.5996900826446281,0.5765278528934559,0.5790289256198347,0.5082644628099173,0.4772727272727273,0.5938345051379124,0.5175619834710743,0.5599173553719008,0.5950413223140495,0.5484045429962141,0.5790289256198348,0.5810950413223142,0.5800619834710744,0.5029745808545159,0.5346074380165289,0.6337809917355371,0.5650826446280992,0.554353704705246,0.5206611570247933,0.48398760330578516,0.5619834710743802,0.5678745267712276,0.46384297520661155,0.5867768595041323,0.7076446280991736,0.4288804759329367,0.7122933884297521,0.4819214876033058,0.5247933884297521,0.552190373174689,0.5025826446280992,0.5717975206611571,0.5836776859504131,0.609518658734451,0.527892561983471,0.6482438016528925,0.5748966942148761,0.5424553812871822,0.5521694214876034,0.577995867768595,0.5852272727272727,0.5413737155219037,0.6430785123966942,0.6291322314049588,0.44369834710743805,0.5738236884802596,0.49741735537190085,0.5532024793388429,0.637396694214876,0.6252028123309896,0.45454545454545453,0.5893595041322315,0.5847107438016529,0.5575987020010817,0.5123966942148761,0.543904958677686,0.597107438016529,0.5132504056246621,0.6317148760330579,0.5774793388429752,0.6048553719008265,0.5640886965927528,0.5733471074380165,0.5516528925619835,0.5764462809917356,0.5716603569497025,0.5671487603305785,0.5387396694214877,0.568698347107438,0.5954570037858302,0.5201446280991735,0.5253099173553719,0.5692148760330579,0.5143320713899405,0.5320247933884297,0.625,0.5692148760330579,0.6187128177393185
dpsvars2-3_1bestmatched,0.6368801652892562,0.44576446280991733,0.44628099173553715,0.5143320713899405,0.5594008264462811,0.5149793388429752,0.5351239669421488,0.5603028664142781,0.5108471074380165,0.5893595041322315,0.503099173553719,0.5067604110329909,0.5692148760330579,0.553202479338843,0.49896694214876036,0.586803677663602,0.5077479338842975,0.5346074380165289,0.6079545454545454,0.49702541914548404,0.5444214876033058,0.46539256198347106,0.5387396694214877,0.6041103299080584,0.6069214876033058,0.5087809917355373,0.5304752066115703,0.5219037317468902,0.506198347107438,0.5160123966942148,0.5759297520661157,0.5581395348837209,0.49845041322314054,0.5950413223140496,0.5898760330578513,0.4175229853975122,0.5397727272727273,0.48192148760330583,0.5857438016528926,0.5321795565170362,0.528409090909091,0.5485537190082644,0.5583677685950413,0.5494862087614927,0.5325413223140496,0.5191115702479339,0.5516528925619835,0.6046511627906977,0.6100206611570247,0.5413223140495869,0.5103305785123967,0.6019469983775013,0.5671487603305785,0.5433884297520661,0.5914256198347108,0.4851270957274202,0.6255165289256199,0.5433884297520661,0.5893595041322315,0.6024878312601406,0.5072314049586777,0.5449380165289256,0.5526859504132232,0.5392103839913467,0.48605371900826444,0.571797520661157,0.48708677685950413,0.6354786371011356,0.571797520661157,0.5077479338842975,0.5676652892561984,0.5083829096809086,0.5743801652892562,0.5692148760330579,0.4917355371900826,0.4748512709572742,0.4354338842975206,0.5945247933884297,0.5222107438016529,0.5191995673336939,0.5278925619834711,0.5774793388429752,0.5175619834710745,0.5159545700378583,0.5129132231404958,0.641012396694215,0.5945247933884298,0.4872904272579773,0.43853305785123964,0.6115702479338843,0.4767561983471074,0.568415359653867,0.5537190082644627,0.5335743801652892,0.6451446280991735,0.4624121146565711,0.5346074380165289,0.5253099173553719,0.5299586776859504,0.531638723634397
dpsvars3-4_1bestmatched,0.5630165289256199,0.5526859504132231,0.5609504132231405,0.6495402920497566,0.6833677685950413,0.550103305785124,0.5309917355371901,0.6149269875608436,0.5599173553719009,0.5258264462809917,0.6482438016528926,0.6235803136830719,0.49225206611570255,0.577995867768595,0.5098140495867769,0.5673336938885885,0.4292355371900826,0.6110537190082644,0.5671487603305785,0.6511627906976745,0.6182851239669421,0.606404958677686,0.5976239669421488,0.6711736073553273,0.6637396694214877,0.46332644628099173,0.6126033057851239,0.6138453217955651,0.6637396694214875,0.5557851239669421,0.5743801652892562,0.6008653326122229,0.6275826446280991,0.4628099173553719,0.6306818181818181,0.5186587344510547,0.5986570247933884,0.597107438016529,0.5588842975206612,0.5657111952406706,0.625,0.5955578512396694,0.5495867768595042,0.6122228231476474,0.5304752066115703,0.4974173553719009,0.6497933884297522,0.5159545700378584,0.662706611570248,0.5919421487603306,0.5604338842975207,0.5246078961600865,0.602789256198347,0.5103305785123967,0.6616735537190083,0.6057328285559761,0.5640495867768595,0.6353305785123967,0.6084710743801652,0.6230394808004326,0.5754132231404958,0.5924586776859504,0.5857438016528926,0.5554353704705246,0.5227272727272727,0.6110537190082644,0.5676652892561984,0.5949161709031909,0.6570247933884297,0.5268595041322314,0.5242768595041323,0.5738236884802596,0.65599173553719,0.5650826446280991,0.4989669421487603,0.6273661438615468,0.5676652892561984,0.5304752066115702,0.6384297520661157,0.605191995673337,0.5909090909090909,0.5542355371900827,0.6131198347107438,0.6154678204434829,0.5619834710743802,0.6518595041322314,0.577995867768595,0.5110870740941049,0.5273760330578513,0.6286157024793388,0.5671487603305785,0.5446187128177393,0.5278925619834711,0.5552685950413223,0.5625,0.5386695511087074,0.5883264462809917,0.6291322314049587,0.48863636363636365,0.6262844780962683
alcfreqvars2_1bestmatched,0.5108471074380165,0.48863636363636365,0.6244834710743802,0.4223904813412655,0.4772727272727273,0.6141528925619835,0.4034090909090909,0.4570037858301784,0.45506198347107435,0.5108471074380165,0.47107438016528924,0.5062195781503516,0.543904958677686,0.5707644628099173,0.45867768595041325,0.49378042184964843,0.4369834710743801,0.5294421487603306,0.4731404958677686,0.5797728501892915,0.550103305785124,0.44111570247933884,0.547004132231405,0.4753921038399135,0.46022727272727265,0.5506198347107438,0.44163223140495866,0.5949161709031909,0.44369834710743805,0.581095041322314,0.5041322314049587,0.5045970795024338,0.571797520661157,0.4581611570247934,0.4948347107438016,0.46944294213088156,0.5170454545454546,0.5067148760330579,0.5196280991735537,0.502974580854516,0.5743801652892562,0.48398760330578505,0.6048553719008265,0.4759329367225527,0.47365702479338845,0.5232438016528926,0.40702479338842973,0.46187128177393183,0.5914256198347108,0.434400826446281,0.4824380165289256,0.4808004326663061,0.4555785123966942,0.47262396694214875,0.556301652892562,0.6160086533261222,0.5077479338842976,0.587293388429752,0.38584710743801653,0.45321795565170364,0.4700413223140496,0.5005165289256198,0.5273760330578512,0.5711195240670632,0.47365702479338845,0.4344008264462811,0.5495867768595042,0.4710654407787993,0.5402892561983471,0.44421487603305787,0.5506198347107437,0.5754461871281774,0.4726239669421487,0.5278925619834711,0.512396694214876,0.5516495402920497,0.422004132231405,0.3259297520661157,0.4948347107438017,0.5267712276906436,0.49276859504132237,0.478305785123967,0.496900826446281,0.4505137912385073,0.5630165289256198,0.47417355371900827,0.5960743801652892,0.47268793942671716,0.40909090909090906,0.44834710743801653,0.45351239669421484,0.5018929150892375,0.4560950413223141,0.4974173553719008,0.5790289256198348,0.5127095727420228,0.5144628099173554,0.4576446280991736,0.5433884297520661,0.4277988101676582
alcfreqvars3_1bestmatched,0.6208677685950413,0.4705578512396695,0.6663223140495868,0.4889129259058951,0.628099173553719,0.5320247933884298,0.5924586776859504,0.5489453758788535,0.5475206611570248,0.5847107438016529,0.574896694214876,0.4954029204975663,0.6673553719008265,0.5077479338842974,0.47159090909090906,0.5808545159545699,0.5351239669421488,0.5227272727272727,0.6368801652892562,0.5716603569497025,0.4953512396694214,0.5661157024793388,0.5723140495867768,0.5413737155219037,0.5774793388429752,0.6105371900826447,0.5919421487603306,0.48674959437533805,0.537706611570248,0.6038223140495869,0.53099173553719,0.5424553812871822,0.5991735537190083,0.6260330578512396,0.5475206611570248,0.5765278528934559,0.5330578512396694,0.59349173553719,0.5480371900826446,0.484586262844781,0.5707644628099173,0.5253099173553719,0.584710743801653,0.6663061114115738,0.6017561983471074,0.5289256198347108,0.5196280991735537,0.5932936722552731,0.53099173553719,0.47314049586776863,0.5428719008264463,0.5803136830719308,0.5206611570247934,0.49896694214876025,0.5625,0.5386695511087074,0.4777892561983471,0.5273760330578512,0.6022727272727272,0.5694970254191454,0.5764462809917356,0.4602272727272727,0.4669421487603306,0.47052460789616013,0.5010330578512396,0.5950413223140496,0.5619834710743802,0.38777717685235263,0.5351239669421488,0.5914256198347108,0.5955578512396694,0.49972958355868036,0.46332644628099173,0.6002066115702479,0.5547520661157025,0.519740400216333,0.6549586776859504,0.5671487603305785,0.4757231404958677,0.5840995132504055,0.5924586776859504,0.6503099173553719,0.4777892561983471,0.4770146024878313,0.5697314049586777,0.6451446280991735,0.5330578512396694,0.5905895078420768,0.5320247933884298,0.5847107438016529,0.5196280991735537,0.48025959978366684,0.5227272727272727,0.4757231404958677,0.5216942148760331,0.4597079502433748,0.6368801652892562,0.5459710743801653,0.5346074380165289,0.5408328826392645
dpsvars1-2_1bestmatched,0.43130165289256195,0.6270661157024794,0.41632231404958675,0.45646295294753925,0.543904958677686,0.41115702479338845,0.4628099173553719,0.5370470524607895,0.40289256198347106,0.4674586776859504,0.4922520661157025,0.4586262844780963,0.4891528925619835,0.44524793388429756,0.48915289256198347,0.5224445646295295,0.6224173553719008,0.4447314049586777,0.4524793388429752,0.4954029204975663,0.4767561983471074,0.41270661157024796,0.5253099173553719,0.3504597079502434,0.4922520661157025,0.4824380165289256,0.5149793388429751,0.5240670632774473,0.47262396694214875,0.5723140495867769,0.43130165289256195,0.48134126554894535,0.48966942148760334,0.53150826446281,0.443698347107438,0.4613304488912926,0.4927685950413223,0.3941115702479339,0.484504132231405,0.541914548404543,0.43233471074380164,0.4907024793388429,0.4473140495867769,0.5310978907517577,0.422004132231405,0.522210743801653,0.5015495867768595,0.4267171444023797,0.3858471074380166,0.5030991735537189,0.45454545454545453,0.5137912385073012,0.5067148760330579,0.48863636363636365,0.5480371900826447,0.4759329367225527,0.49586776859504134,0.43801652892561993,0.5144628099173554,0.43861546782044347,0.4922520661157025,0.5036157024793388,0.5284090909090909,0.42942130881557594,0.4829545454545454,0.47830578512396693,0.4860537190082645,0.43699296917252567,0.425103305785124,0.5356404958677686,0.3842975206611571,0.5332612222823148,0.5046487603305785,0.527892561983471,0.5387396694214877,0.4532179556517036,0.4431818181818182,0.40340909090909094,0.45092975206611574,0.3964305029745808,0.40599173553719003,0.4865702479338843,0.4049586776859504,0.6003244997295836,0.5123966942148761,0.5599173553719008,0.5263429752066116,0.5018929150892375,0.3403925619834711,0.49225206611570244,0.46435950413223137,0.42455381287182264,0.4380165289256199,0.42458677685950413,0.5351239669421488,0.4429421308815576,0.4473140495867769,0.5170454545454545,0.5072314049586777,0.4564629529475392
newgroupvarsGroup1_1bestmatched,0.5010330578512396,0.4375,0.5041322314049587,0.39588967009194154,0.4473140495867769,0.45351239669421495,0.47520661157024796,0.45213628988642507,0.4912190082644628,0.5325413223140496,0.5056818181818181,0.5240670632774473,0.39566115702479343,0.4545454545454546,0.5113636363636364,0.5121687398593835,0.4178719008264463,0.5082644628099174,0.5790289256198347,0.5711195240670632,0.4752066115702479,0.48605371900826444,0.4829545454545454,0.5073012439156301,0.4622933884297521,0.5206611570247934,0.4504132231404959,0.5083829096809086,0.5418388429752067,0.484504132231405,0.4922520661157025,0.49053542455381294,0.4028925619834711,0.49431818181818177,0.512396694214876,0.47647376960519194,0.43904958677685946,0.5139462809917356,0.39617768595041325,0.4753921038399135,0.5191115702479339,0.5418388429752067,0.428202479338843,0.5246078961600865,0.5433884297520661,0.4953512396694215,0.5883264462809917,0.4332071389940509,0.5082644628099173,0.4473140495867768,0.42355371900826444,0.5516495402920498,0.4901859504132231,0.4550619834710744,0.5180785123966942,0.4856679286100595,0.546487603305785,0.4943181818181819,0.5268595041322314,0.5457003785830179,0.5371900826446281,0.4881198347107438,0.5444214876033058,0.4267171444023797,0.4741735537190083,0.43956611570247933,0.46487603305785125,0.5770686857760952,0.46745867768595034,0.5258264462809918,0.4302685950413223,0.5224445646295295,0.48502066115702486,0.4870867768595041,0.47055785123966937,0.4694429421308815,0.465909090909091,0.4617768595041323,0.5273760330578512,0.5181179015684153,0.5005165289256197,0.5206611570247934,0.48295454545454547,0.4153596538669551,0.48347107438016523,0.5537190082644629,0.4788223140495868,0.5797728501892915,0.4705578512396695,0.5764462809917356,0.496900826446281,0.5435370470524608,0.4168388429752066,0.4695247933884298,0.41838842975206614,0.4808004326663061,0.5134297520661157,0.553202479338843,0.3755165289256198,0.43266630611141155
alcfreqvars4_1bestmatched,0.5614669421487604,0.6616735537190083,0.4901859504132231,0.695511087074094,0.6678719008264462,0.628099173553719,0.618801652892562,0.5078420767982693,0.665805785123967,0.6146694214876033,0.7148760330578512,0.5548945375878853,0.631198347107438,0.6570247933884299,0.5444214876033058,0.5922120064899947,0.6146694214876033,0.5914256198347108,0.6616735537190083,0.5532720389399676,0.631198347107438,0.5645661157024794,0.5242768595041322,0.6176311519740401,0.5547520661157025,0.4715909090909091,0.606404958677686,0.6625202812330989,0.5867768595041323,0.49121900826446285,0.5991735537190083,0.627906976744186,0.5454545454545454,0.6389462809917354,0.6683884297520661,0.5473228772309356,0.6260330578512396,0.6544421487603306,0.6079545454545454,0.605191995673337,0.5392561983471075,0.6637396694214877,0.6074380165289256,0.6149269875608437,0.5971074380165289,0.6146694214876034,0.6859504132231404,0.6111411573823688,0.5836776859504132,0.6151859504132231,0.6193181818181819,0.5689561925365063,0.5397727272727273,0.6652892561983471,0.6973140495867768,0.4721471065440779,0.6027892561983471,0.6167355371900827,0.5408057851239669,0.7090319091400756,0.6151859504132232,0.5816115702479339,0.5506198347107438,0.6500811249323959,0.6141528925619836,0.5950413223140496,0.4777892561983471,0.6333153055705787,0.5681818181818181,0.5826446280991735,0.5655991735537189,0.6333153055705787,0.6606404958677687,0.5428719008264462,0.6849173553719008,0.7203893996755003,0.59400826446281,0.6632231404958678,0.641012396694215,0.6619794483504597,0.5769628099173554,0.6420454545454546,0.6761363636363638,0.5424553812871823,0.621900826446281,0.5247933884297521,0.6208677685950413,0.6792861005949161,0.5707644628099173,0.5764462809917356,0.7236570247933884,0.5987020010816657,0.5919421487603306,0.6415289256198347,0.6069214876033058,0.6684694429421308,0.5712809917355371,0.6637396694214877,0.6182851239669422,0.6289886425094646
newgroupvarsGroup2_1bestmatched,0.5490702479338843,0.4850206611570248,0.48347107438016523,0.5662520281233099,0.5501033057851239,0.5759297520661157,0.5382231404958677,0.5970795024337479,0.5330578512396694,0.5790289256198347,0.5201446280991735,0.5359653866955111,0.5516528925619835,0.5216942148760331,0.6745867768595041,0.5678745267712277,0.516012396694215,0.5170454545454546,0.5340909090909091,0.5722011898323418,0.5067148760330579,0.5340909090909091,0.634297520661157,0.5776095186587344,0.5640495867768596,0.4617768595041322,0.6317148760330579,0.5402920497566251,0.5542355371900827,0.6327479338842975,0.6105371900826446,0.5251487290427259,0.5852272727272727,0.5661157024793388,0.5154958677685951,0.5154137371552191,0.5371900826446281,0.5573347107438017,0.42458677685950413,0.5646295294753921,0.4958677685950414,0.4932851239669422,0.5650826446280992,0.5640886965927528,0.5087809917355371,0.47985537190082644,0.5836776859504132,0.5262303948080043,0.534607438016529,0.5087809917355371,0.5067148760330579,0.5467820443482962,0.48708677685950413,0.5165289256198347,0.5599173553719008,0.482422931314224,0.5692148760330578,0.6534090909090909,0.5227272727272727,0.4753921038399134,0.5361570247933884,0.65650826446281,0.4767561983471074,0.5473228772309356,0.4788223140495868,0.6208677685950413,0.5330578512396694,0.5056787452677123,0.5392561983471074,0.5180785123966942,0.49896694214876036,0.5700378583017848,0.43078512396694213,0.48915289256198347,0.5382231404958678,0.5678745267712277,0.5903925619834711,0.46435950413223137,0.5609504132231405,0.5792320173066522,0.5480371900826446,0.5666322314049587,0.5800619834710743,0.5056787452677123,0.5351239669421488,0.4581611570247934,0.5020661157024793,0.5581395348837209,0.49586776859504134,0.5521694214876034,0.5382231404958677,0.47268793942671716,0.5573347107438016,0.5971074380165289,0.4829545454545454,0.5657111952406707,0.5971074380165289,0.37190082644628103,0.5413223140495869,0.5240670632774472
newgroupvarsGroup3_1bestmatched,0.59400826446281,0.5614669421487603,0.6802685950413223,0.6295294753921038,0.6394628099173554,0.6136363636363635,0.5377066115702479,0.6160086533261222,0.5614669421487604,0.6208677685950413,0.5836776859504132,0.5505678745267713,0.6534090909090909,0.6074380165289257,0.678202479338843,0.638182801514332,0.6890495867768595,0.6291322314049587,0.6528925619834711,0.6711736073553272,0.6534090909090909,0.6079545454545454,0.6559917355371901,0.6014061654948621,0.6306818181818181,0.6616735537190083,0.6973140495867769,0.7414818820984316,0.612603305785124,0.5965909090909091,0.568698347107438,0.607355327203894,0.5872933884297521,0.6317148760330579,0.6761363636363636,0.591130340724716,0.6213842975206612,0.5759297520661157,0.6477272727272727,0.6479177934018389,0.6456611570247933,0.5516528925619836,0.6570247933884297,0.5846403461330448,0.6885330578512396,0.6151859504132231,0.5258264462809917,0.6598161168199026,0.5609504132231404,0.6022727272727273,0.6554752066115703,0.7382368848025959,0.641012396694215,0.5526859504132232,0.6658057851239669,0.597079502433748,0.615702479338843,0.6776859504132232,0.6100206611570248,0.619794483504597,0.6146694214876033,0.6730371900826446,0.6544421487603307,0.6425094645754462,0.612603305785124,0.6637396694214877,0.6353305785123966,0.6333153055705787,0.6668388429752066,0.5547520661157025,0.6740702479338844,0.5246078961600866,0.5723140495867769,0.6637396694214875,0.5986570247933884,0.5792320173066522,0.6167355371900827,0.6389462809917356,0.6735537190082644,0.6003244997295836,0.6678719008264463,0.6234504132231404,0.6270661157024794,0.638182801514332,0.6461776859504132,0.6224173553719009,0.6730371900826446,0.5830178474851271,0.615185950413223,0.6038223140495868,0.6182851239669421,0.6143861546782045,0.6172520661157025,0.5831611570247934,0.6916322314049587,0.662520281233099,0.6089876033057852,0.606404958677686,0.6373966942148761,0.6133044889129259
