,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
dpsvars1_1bestmatched,0.5166666666666666,0.555256064690027,0.4276041666666667,0.4608695652173913,0.6162190082644627,0.47338501291989665,0.5072314049586777,0.47750677506775063,0.5193798449612402,0.48243801652892565,0.39999999999999997,0.5460992907801417,0.5256875973015049,0.4453125,0.4906832298136646,0.4920894708128751,0.5152454780361757,0.46052631578947373,0.4746376811594203,0.44607046070460704,0.5087809917355371,0.43720930232558136,0.47985537190082644,0.5772357723577236,0.38661131292163986,0.4671834625322997,0.510077519379845,0.5221861471861472,0.47727272727272724,0.42339544513457555,0.4165374677002584,0.47135842880523726,0.46511627906976744,0.5170807453416149,0.4695247933884298,0.425531914893617,0.530749354005168,0.4833333333333333,0.5682291666666667,0.5328947368421053,0.5130208333333333,0.43355119825708055,0.46289569278671505,0.5182760501909438,0.4286458333333333,0.5119047619047619,0.4886128364389234,0.5057283142389525,0.5144927536231884,0.5713541666666666,0.4528985507246377,0.4907563025210084,0.4705263157894737,0.5149136577708007,0.60671834625323,0.481178396072013,0.3411826268969126,0.45666839647119883,0.5770627919045148,0.30317982456140347,0.44950287807430667,0.44843750000000004,0.45257021727609964,0.47479674796747967,0.365702479338843,0.45994832041343664,0.5827886710239651,0.5013638843426077,0.5953488372093024,0.4583333333333333,0.4630490956072351,0.5546026300743282,0.5278219395866455,0.5620134924753502,0.5478036175710594,0.5102813852813852,0.5495495495495495,0.467294610151753,0.4636989931107578,0.518092105263158,0.4416666666666667,0.4736842105263157,0.4867669953295277,0.44244408074195307,0.3917312661498708,0.4816537467700258,0.41774779449922156,0.43398268398268397,0.6242864556305138,0.5139751552795031,0.46289569278671516,0.4610745614035088,0.5817307692307693,0.48124999999999996,0.46098191214470285,0.5077380952380952,0.5396990140114167,0.4032091097308489,0.6097560975609757,0.4411111111111111
dpsvars2-3_1bestmatched,0.4772256728778468,0.5677655677655677,0.4968421052631579,0.5648097076668506,0.5683229813664596,0.581095041322314,0.5431524547803617,0.5531798245614035,0.45919421487603307,0.4152892561983471,0.5906976744186045,0.516822945394374,0.5289855072463769,0.6190970420342501,0.5547520661157026,0.5627705627705628,0.5677083333333334,0.5023847376788553,0.5693354264782836,0.39619565217391306,0.5715762273901809,0.4651041666666666,0.5067708333333333,0.437940379403794,0.6620082815734989,0.5531914893617021,0.534607438016529,0.5581521739130435,0.4545926310326933,0.4780074191838898,0.5067287784679089,0.5362554112554112,0.5354166666666667,0.5272444213803841,0.45316588173731026,0.5892857142857142,0.5147286821705427,0.5471014492753623,0.5568240788790867,0.3829787234042553,0.4832041343669251,0.5481366459627329,0.5398550724637681,0.5474254742547425,0.4620617477760335,0.3995760466348702,0.5607235142118863,0.4842391304347826,0.43526315789473685,0.5070057083549558,0.4677002583979329,0.542391304347826,0.449922158796056,0.35921325051759834,0.47619047619047616,0.5974025974025973,0.4058121432278153,0.3907628437986508,0.49444769140853306,0.5333333333333333,0.4435817805383022,0.44341085271317826,0.56120826709062,0.5570652173913043,0.491437467566165,0.4390495867768595,0.39101239669421484,0.3669467787114846,0.3456196581196581,0.44739583333333327,0.5719461697722567,0.5571815718157181,0.42343749999999997,0.4177350427350427,0.5423553719008265,0.45778508771929827,0.4663561076604555,0.43642968344577066,0.5376232485729113,0.5193277310924369,0.5245478036175711,0.562111801242236,0.615424430641822,0.5457003785830179,0.4026315789473684,0.49631578947368427,0.3902439024390244,0.5208672086720868,0.3648578811369509,0.5457875457875457,0.4968944099378882,0.4857142857142857,0.5105943152454779,0.6304347826086957,0.5025879917184265,0.486088379705401,0.6255165289256198,0.4978947368421053,0.4803719008264463,0.6032608695652173
dpsvars3-4_1bestmatched,0.5445134575569359,0.5121951219512195,0.5359173126614987,0.4128787878787879,0.4258397932816537,0.538661131292164,0.5473574045002616,0.48917748917748916,0.5069767441860464,0.5294421487603306,0.5210171250648676,0.4719039825422804,0.5669250645994832,0.48809523809523814,0.5421875,0.5178571428571428,0.44303126656067826,0.4541666666666666,0.4357894736842105,0.5565217391304348,0.5550387596899224,0.5266149870801033,0.4086865515436944,0.4383116883116883,0.46704722366372603,0.578125,0.521832884097035,0.37047052460789615,0.5333333333333333,0.4937888198757764,0.45630559916274205,0.4994517543859649,0.5082815734989647,0.47958656330749355,0.35093167701863354,0.4040021633315306,0.4421487603305785,0.4578125,0.6081780538302277,0.40854978354978355,0.4658385093167702,0.5364341085271318,0.5405405405405406,0.5422804146208402,0.4755208333333334,0.4431818181818181,0.47101449275362317,0.566304347826087,0.5157622739018088,0.5152454780361757,0.3916269210386858,0.5279132791327914,0.37986507524649715,0.4895833333333333,0.5895833333333333,0.5822368421052632,0.4720496894409938,0.44473274519979233,0.6206538661131292,0.3910645339216768,0.5432291666666667,0.5065410779696494,0.543171114599686,0.5356334841628959,0.4899224806201551,0.5674418604651162,0.4785529715762274,0.45970795024337474,0.6180878552971577,0.4935400516795866,0.5630559916274203,0.5455046883618312,0.5080435910742086,0.4546875,0.5662525879917184,0.6650406504065041,0.4114906832298137,0.5648578811369509,0.4785529715762274,0.47282608695652173,0.46368421052631575,0.43072916666666666,0.41498708010335916,0.48967391304347824,0.5550108932461874,0.3893249607535322,0.43437499999999996,0.46883468834688347,0.5170454545454546,0.4864583333333333,0.4577062791904515,0.5872222222222223,0.4130208333333333,0.5064867669953295,0.5569358178053829,0.5059523809523809,0.6307291666666666,0.4723514211886305,0.5962636222106902,0.55
alcfreqvars2_1bestmatched,0.4979166666666667,0.5127140633108458,0.4632505175983437,0.6187128177393185,0.4836533471717696,0.4059917355371901,0.4744791666666667,0.5603971318257033,0.5568240788790867,0.5241307732226258,0.5651271406331084,0.3890692640692641,0.5472868217054263,0.5250645994832042,0.372609819121447,0.49154391707583195,0.4588541666666666,0.5331262939958592,0.4914529914529915,0.5803136830719308,0.4847368421052632,0.5921875,0.5631469979296067,0.5670995670995671,0.5023255813953489,0.47183462532299736,0.3911830357142857,0.5718157181571815,0.4958592132505176,0.472755578619616,0.4677002583979327,0.5802537231108659,0.48527131782945737,0.639957264957265,0.5196687370600415,0.48246606334841635,0.6367410482615465,0.5245726495726496,0.5204981837052414,0.4853260869565217,0.5184224182667359,0.49714582252205497,0.5772609819121447,0.441017316017316,0.3008895866038723,0.4742105263157894,0.5426315789473685,0.4969663541092112,0.4201550387596899,0.3995859213250517,0.5797101449275363,0.5013638843426077,0.4640826873385013,0.5294736842105263,0.38920601971977165,0.4775067750677507,0.5578947368421053,0.6109375,0.4730848861283644,0.4931053502482074,0.465818759936407,0.5457364341085271,0.5322997416020672,0.5395021645021645,0.5651041666666666,0.5465838509316769,0.5408057851239669,0.5109649122807017,0.5016025641025641,0.5072314049586777,0.49252136752136755,0.551948051948052,0.5031578947368421,0.568759730150493,0.5719518576661432,0.48566792861005953,0.5641821946169772,0.5405684754521964,0.46739130434782605,0.43905129619415334,0.5110526315789474,0.4810413129598189,0.4431818181818182,0.4566666666666666,0.4263565891472868,0.5978260869565217,0.575614861329147,0.5745257452574526,0.5070057083549558,0.5064599483204135,0.5058760683760684,0.5914502164502164,0.40315789473684216,0.41666666666666663,0.475968992248062,0.45636856368563683,0.4865424430641822,0.3560723514211886,0.35403726708074534,0.5588075880758808
alcfreqvars3_1bestmatched,0.4122946475887652,0.41240310077519376,0.42894736842105263,0.43611111111111117,0.5106382978723404,0.46846846846846846,0.5204134366925065,0.5503246753246753,0.3982438016528926,0.45092975206611574,0.5204134366925064,0.5636856368563685,0.5113937466878643,0.46739130434782605,0.5338842975206612,0.5246612466124662,0.5005175983436854,0.4566683964711987,0.5241307732226259,0.5477359519912712,0.48053969901401145,0.5041666666666667,0.5034013605442178,0.5451086956521739,0.48436671966083733,0.44842105263157894,0.4473958333333333,0.5047619047619047,0.6062015503875969,0.6394736842105263,0.5230928905033732,0.5234418091560948,0.5085271317829457,0.5304752066115702,0.4091880341880342,0.49184782608695654,0.4459948320413436,0.5450310559006212,0.4820965230928905,0.4422764227642276,0.5210171250648676,0.38501291989664077,0.5192708333333333,0.4164368450082735,0.5481366459627329,0.5555555555555556,0.6332644628099173,0.3937263385613845,0.44306418219461696,0.49171842650103514,0.4006211180124224,0.4404761904761904,0.572609819121447,0.39896640826873386,0.42968344577062795,0.41576086956521735,0.5219638242894057,0.5857894736842105,0.5246497145822522,0.4626295690125477,0.5769628099173555,0.41947368421052633,0.5251686559418786,0.4413043478260869,0.3552631578947369,0.5473958333333333,0.5736434108527131,0.38134206219312605,0.5,0.6169544740973313,0.48450413223140487,0.40584415584415584,0.6036458333333333,0.5348958333333332,0.4380208333333333,0.6199095022624435,0.4621091679915209,0.5036458333333333,0.6151041666666666,0.480811403508772,0.5147286821705426,0.527244421380384,0.44531658817373104,0.4205962059620596,0.5709052851909995,0.4700854700854701,0.4711987545407369,0.43794037940379404,0.5543478260869565,0.3773291925465838,0.6124999999999999,0.40480087288597927,0.48268733850129203,0.42546583850931674,0.5730027548209367,0.5324675324675325,0.5408902691511387,0.425531914893617,0.6518595041322315,0.4460704607046071
dpsvars1-2_1bestmatched,0.5864389233954451,0.4846912298910223,0.43772609819121444,0.420076377523186,0.4177083333333334,0.46793852676205616,0.574896694214876,0.4593562465902891,0.5500794912559619,0.5905552672548002,0.5389507154213037,0.43640350877192985,0.44110015568240785,0.591346153846154,0.5818942961800104,0.46645021645021645,0.446875,0.4196382428940568,0.42916450441100157,0.43645213628988644,0.5468998410174881,0.5565891472868216,0.4375,0.5081168831168831,0.40450026164311875,0.48605371900826444,0.43875968992248066,0.48739035087719296,0.4121900826446281,0.5447028423772611,0.4817708333333333,0.5455043859649122,0.43026859504132225,0.5550387596899224,0.42291666666666666,0.5978260869565217,0.604566683964712,0.45807453416149063,0.4508547008547008,0.5327203893996755,0.49844720496894407,0.3821052631578947,0.49534161490683226,0.3942671714440239,0.5599173553719008,0.48665620094191525,0.524031007751938,0.5630434782608695,0.5346790890269151,0.45210526315789473,0.5045822102425875,0.4872628726287263,0.45822522055007786,0.469250645994832,0.49664082687338507,0.5467787114845939,0.49585921325051757,0.45402892561983466,0.42289348171701113,0.5303030303030303,0.5,0.5038920601971977,0.5507246376811594,0.4868421052631579,0.5584210526315789,0.6485042735042735,0.4137396694214876,0.6487804878048781,0.384297520661157,0.5164835164835164,0.4411157024793388,0.46442577030812326,0.5979328165374678,0.48372093023255813,0.47700258397932815,0.47222222222222215,0.44754521963824284,0.5393374741200828,0.5333333333333333,0.5220949263502455,0.5357142857142857,0.467391304347826,0.4025839793281654,0.49594375338020547,0.4782608695652174,0.4147368421052631,0.6050856253243384,0.49836956521739134,0.5157622739018088,0.34769071094966264,0.44531658817373104,0.4070652173913043,0.5662393162393162,0.45402892561983477,0.6288819875776397,0.4875541125541126,0.5259026687598115,0.5709109730848861,0.497276688453159,0.5616883116883117
newgroupvarsGroup1_1bestmatched,0.5911458333333333,0.4839876033057851,0.5697314049586777,0.5700378583017848,0.5579710144927535,0.6020833333333333,0.5395348837209302,0.4671814671814672,0.5698757763975155,0.34561494551115723,0.48760330578512395,0.5159891598915989,0.42857142857142855,0.5364583333333334,0.5555555555555556,0.40652173913043477,0.39895833333333336,0.46739130434782605,0.5826315789473684,0.4347587719298246,0.5026709401709402,0.5729166666666666,0.5750517598343685,0.6093073593073594,0.5953125,0.4669421487603305,0.4744186046511628,0.4851973684210526,0.46201550387596896,0.4824016563146998,0.4663157894736842,0.46195652173913043,0.4927536231884058,0.5191511387163561,0.4781671159029649,0.3951086956521739,0.5163466528282304,0.67618059159315,0.4661498708010336,0.46808510638297873,0.5893595041322314,0.5777777777777777,0.5071542130365659,0.4188311688311688,0.4431578947368421,0.5245726495726496,0.5164835164835165,0.5035230352303522,0.5479166666666667,0.5363683935112507,0.4536891679748823,0.4482384823848239,0.4636989931107578,0.5963824289405685,0.5015527950310559,0.5032894736842106,0.4638429752066116,0.5439958592132504,0.47751937984496123,0.5619517543859649,0.49819121447028425,0.47842105263157897,0.510077519379845,0.570189701897019,0.3921052631578946,0.49558899844317594,0.47183462532299747,0.5581140350877193,0.5357905982905984,0.5196687370600415,0.5677655677655677,0.48772504091653024,0.44688644688644685,0.48372093023255813,0.46790890269151136,0.44572368421052627,0.5717975206611571,0.48940568475452195,0.4319559228650138,0.475328947368421,0.5197916666666667,0.5490399584846912,0.42650103519668736,0.6543478260869565,0.4660093409444732,0.5480020757654385,0.5364341085271318,0.40217391304347827,0.5046583850931677,0.4395833333333333,0.49380165289256206,0.4672086720867209,0.5843279709392839,0.5705426356589147,0.4750000000000001,0.5128205128205128,0.5010330578512396,0.47631578947368425,0.5392156862745098,0.563557010365521
alcfreqvars4_1bestmatched,0.4423076923076923,0.6076803321224702,0.4616977225672878,0.4795417348608838,0.5574534161490683,0.5138670852956567,0.43368421052631584,0.5638528138528138,0.4615792262851086,0.39231966787752975,0.49121900826446285,0.5888888888888889,0.5855297157622739,0.5190999476713762,0.6314699792960662,0.46673877771768524,0.3979166666666667,0.565625,0.5463541666666667,0.5649350649350648,0.5626315789473685,0.49555206698063836,0.5336438923395446,0.4239130434782609,0.4408268733850129,0.3899782135076253,0.47898287493513236,0.5454545454545454,0.43227815256875973,0.4566683964711988,0.4311878597592883,0.4899072558647027,0.39431524547803615,0.4772256728778468,0.3603603603603604,0.5045970795024337,0.48988064348728594,0.5390180878552971,0.4885416666666667,0.5880758807588076,0.5755208333333334,0.5626315789473684,0.5276485788113695,0.5152173913043478,0.5070057083549558,0.45303580695381424,0.5013477088948787,0.3815217391304348,0.4615792262851086,0.4757894736842106,0.5884795018162947,0.47673160173160173,0.47526315789473683,0.47101449275362317,0.5952380952380951,0.5603971318257033,0.5734989648033126,0.5527950310559007,0.4531658817373103,0.5008130081300813,0.5245726495726496,0.4504132231404959,0.5723958333333333,0.43939393939393934,0.5295031055900622,0.5602067183462531,0.5433316035288012,0.4482561463693539,0.5604566683964712,0.4930232558139535,0.543694400837258,0.4523809523809524,0.3789083200847907,0.5569687334393216,0.5813460519342872,0.5125,0.4091644204851752,0.49455111572392324,0.48780487804878053,0.5181571815718158,0.4691229891022315,0.474120082815735,0.4239583333333333,0.40163043478260874,0.5658914728682171,0.5191511387163561,0.5661458333333332,0.5016447368421053,0.5042735042735043,0.5320910973084886,0.46635610766045554,0.4780487804878049,0.5263157894736842,0.5545219638242893,0.5342105263157895,0.4967532467532468,0.479296066252588,0.38139534883720927,0.5076841547429783,0.49604072398190047
newgroupvarsGroup2_1bestmatched,0.5196687370600415,0.5203125,0.47365702479338845,0.4793478260869565,0.434400826446281,0.6430785123966942,0.4565217391304348,0.4112554112554112,0.4992050874403816,0.4118863049095607,0.5589473684210527,0.42969187675070025,0.4922520661157025,0.45788113695090443,0.3894736842105263,0.4124661246612466,0.4620617477760335,0.5464452516865594,0.5468421052631579,0.4634146341463415,0.4798136645962732,0.44010416666666663,0.5087145969498911,0.4579945799457995,0.5230928905033732,0.4109730848861284,0.5020703933747412,0.6222943722943723,0.5398550724637682,0.46756616502335235,0.4503105590062112,0.4807588075880759,0.5251686559418786,0.6780361757105943,0.4790697674418604,0.3742296918767507,0.49715762273901803,0.4828125,0.49272237196765495,0.5253682487725041,0.45781249999999996,0.4494032174364297,0.45167958656330753,0.6868521549372614,0.5338501291989663,0.5916666666666667,0.5377846790890269,0.5646739130434784,0.5479166666666667,0.49662688116242865,0.42135416666666664,0.38319783197831986,0.4665282823040996,0.541407867494824,0.5795148247978437,0.5477777777777778,0.45478036175710596,0.5260416666666667,0.5958333333333333,0.47348484848484845,0.47708333333333325,0.4571873378308251,0.5770833333333333,0.5516495402920498,0.47183462532299736,0.40328563857975624,0.4631083202511774,0.36580086580086585,0.44082687338501286,0.4532299741602067,0.5393374741200828,0.5214092140921409,0.406832298136646,0.5096004151530877,0.4244306418219462,0.6268412438625204,0.5241307732226258,0.5448884276076803,0.5591397849462365,0.530278232405892,0.4652014652014652,0.5196687370600415,0.46631578947368424,0.6764069264069265,0.5891472868217055,0.5335743801652892,0.3840166061235081,0.46546052631578944,0.5789757412398921,0.606201550387597,0.48780487804878053,0.4924242424242425,0.49585921325051757,0.5075246497145822,0.5604575163398693,0.36777777777777776,0.4818840579710145,0.47101449275362317,0.4390243902439024,0.5231860338243317
newgroupvarsGroup3_1bestmatched,0.5412558380902959,0.5410299943406904,0.5410526315789473,0.44986449864498645,0.528125,0.4212454212454213,0.49558899844317594,0.475328947368421,0.5023255813953489,0.6094736842105263,0.5496894409937888,0.4394444444444444,0.5056818181818181,0.5328165374677002,0.45000000000000007,0.6385281385281385,0.4979166666666667,0.5074935400516796,0.6143892339544513,0.4494565217391304,0.5529715762273901,0.5054263565891473,0.5755693581780539,0.5386695511087074,0.520703933747412,0.5559006211180124,0.479296066252588,0.5116279069767442,0.5391800726517904,0.5020703933747411,0.5405263157894736,0.6308943089430894,0.5481366459627329,0.5432291666666667,0.5429606625258799,0.504891304347826,0.5365853658536586,0.5874741200828156,0.5289855072463768,0.43146929824561403,0.5710594315245479,0.48002075765438507,0.3705426356589147,0.5555555555555556,0.6149068322981366,0.4757231404958678,0.5167958656330749,0.44805194805194803,0.4385330578512396,0.44732745199792423,0.5092592592592593,0.4742547425474255,0.5299564270152506,0.4986917844060701,0.547004132231405,0.5211038961038961,0.5735217163788593,0.6004239533651298,0.5599377270368449,0.4518398268398268,0.5416020671834625,0.4994834710743802,0.44888427607680326,0.5170868347338935,0.5436692506459948,0.4927083333333333,0.579328165374677,0.4837662337662338,0.5347985347985348,0.5285190999476714,0.4694736842105263,0.4798913043478261,0.5789473684210527,0.4294573643410853,0.4547357404500262,0.5694444444444444,0.6442708333333333,0.5304752066115702,0.48541666666666666,0.4767316017316018,0.517312661498708,0.4418604651162791,0.4927536231884058,0.5673913043478261,0.4601449275362319,0.5385012919896641,0.35210526315789464,0.5638528138528138,0.48770277341705914,0.5432291666666667,0.36537467700258397,0.33900293255131964,0.4829545454545454,0.5688405797101449,0.5614583333333334,0.5275974025974026,0.5402892561983472,0.5313959522573949,0.4803234501347709,0.5317073170731706
