,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
diabetes_alldiet_unmatched,0.6437246963562753,0.5137254901960784,0.2862745098039216,0.5133928571428572,0.55859375,0.5829959514170041,0.4627450980392157,0.35294117647058826,0.4841269841269842,0.5529411764705883,0.6477732793522268,0.4285714285714286,0.4285714285714286,0.5317460317460317,0.611336032388664,0.4298642533936652,0.5506072874493927,0.5607843137254902,0.5045454545454545,0.3348214285714286,0.6111111111111112,0.6235294117647059,0.6333333333333333,0.5158371040723981,0.5137254901960785,0.5859375,0.4642857142857143,0.4479638009049774,0.3647058823529412,0.6746031746031746,0.415686274509804,0.33862433862433866,0.3412698412698413,0.45098039215686275,0.5019607843137255,0.45777777777777773,0.3611111111111111,0.3607843137254902,0.5668016194331984,0.3555555555555555,0.3515625,0.5873015873015873,0.578125,0.29910714285714285,0.6274509803921569,0.58203125,0.4375,0.5089285714285714,0.6235294117647059,0.6194331983805669,0.5992063492063492,0.45777777777777773,0.3764705882352941,0.47773279352226716,0.52734375,0.6199999999999999,0.4609375,0.5166666666666667,0.5125,0.5555555555555556,0.5357142857142857,0.5833333333333333,0.5151515151515151,0.23611111111111113,0.5595238095238095,0.5584415584415584,0.3722943722943723,0.5787037037037037,0.5703125,0.4627450980392157,0.5058823529411764,0.4814814814814815,0.4166666666666667,0.3452380952380953,0.5078125,0.69377990430622,0.4921875,0.4920634920634921,0.2550607287449393,0.48000000000000004,0.6761133603238866,0.3529411764705883,0.3725490196078432,0.5044642857142857,0.41796875,0.4666666666666667,0.5254901960784314,0.5656108597285068,0.7843137254901961,0.6883116883116883,0.7327935222672065,0.4732142857142858,0.6388888888888888,0.3803921568627451,0.5748987854251013,0.34375,0.4642857142857143,0.5930735930735932,0.6,0.5681818181818181
asd_alldiet_unmatched,0.5503246753246754,0.499194847020934,0.5382003395585738,0.571658615136876,0.5088566827697263,0.4696223316912972,0.4066666666666667,0.5208333333333334,0.5040257648953301,0.5096153846153846,0.5275974025974026,0.538961038961039,0.3782051282051282,0.5394524959742351,0.6272000000000001,0.5336538461538461,0.5016025641025641,0.6135265700483092,0.5048076923076923,0.5032051282051282,0.45648604269293924,0.5152,0.4107142857142857,0.4871794871794871,0.4057971014492754,0.4166666666666667,0.5352564102564102,0.5232,0.6167471819645732,0.5081168831168832,0.49261083743842365,0.3798076923076923,0.46955128205128205,0.5732689210950079,0.3552,0.6027164685908319,0.612012987012987,0.4633333333333333,0.5405844155844155,0.5813204508856683,0.4855687606112054,0.535,0.44800000000000006,0.4283413848631239,0.5032051282051282,0.5560897435897435,0.5744,0.4745484400656815,0.36231884057971014,0.4669887278582931,0.5616,0.4499151103565365,0.5920000000000001,0.5632183908045978,0.428341384863124,0.6330128205128205,0.560064935064935,0.4975845410628019,0.4253246753246753,0.625,0.349025974025974,0.5176282051282052,0.48440065681445,0.45276292335115864,0.4533333333333333,0.46955128205128205,0.5523349436392915,0.46698872785829304,0.3862179487179487,0.432,0.387987012987013,0.35897435897435903,0.5008210180623973,0.43478260869565216,0.43333333333333335,0.3792,0.47435897435897434,0.5480769230769231,0.6217532467532467,0.5233494363929146,0.48768472906403937,0.5422077922077921,0.5684380032206119,0.42045454545454547,0.4083333333333333,0.5897435897435898,0.4782608695652174,0.535303776683087,0.514423076923077,0.4058441558441559,0.5312,0.3875205254515599,0.663961038961039,0.6009852216748768,0.6032,0.3697916666666667,0.5275974025974026,0.5913461538461539,0.5456000000000001,0.5433333333333333
kidney_disease_alldiet_unmatched,0.7633136094674556,0.6375,0.625,0.5314685314685315,0.5119047619047619,0.45238095238095233,0.5178571428571428,0.5944055944055944,0.375,0.5088757396449705,0.48484848484848486,0.59375,0.7151515151515152,0.36094674556213013,0.4375,0.4296875,0.45751633986928103,0.36969696969696964,0.4556213017751479,0.5034965034965035,0.503030303030303,0.7202380952380951,0.48124999999999996,0.3496503496503497,0.4848484848484848,0.49375,0.5090909090909091,0.4765625,0.6488095238095237,0.4363636363636364,0.5249999999999999,0.41481481481481475,0.38181818181818183,0.7375,0.4166666666666667,0.359375,0.5878787878787878,0.29375,0.680473372781065,0.3706293706293706,0.5751633986928104,0.31547619047619047,0.4285714285714286,0.3642857142857143,0.5333333333333333,0.41875,0.43609022556390975,0.671875,0.3875,0.5272727272727272,0.49704142011834324,0.5,0.5818181818181818,0.42361111111111116,0.3958333333333333,0.4125874125874126,0.55,0.2916666666666667,0.42011834319526625,0.25,0.2787878787878788,0.48520710059171596,0.6011904761904762,0.588235294117647,0.47619047619047616,0.736842105263158,0.4821428571428571,0.4825174825174825,0.44047619047619047,0.6071428571428572,0.36875,0.4861111111111111,0.4821428571428571,0.5818181818181818,0.4911242603550296,0.39285714285714285,0.5294117647058824,0.6488095238095237,0.6428571428571429,0.5785714285714285,0.4437869822485207,0.5059523809523809,0.37575757575757573,0.5944055944055944,0.30952380952380953,0.514792899408284,0.4285714285714286,0.5034965034965035,0.3988095238095237,0.5773809523809524,0.56875,0.47857142857142854,0.5212121212121212,0.575,0.30769230769230765,0.6180555555555556,0.39375,0.6424242424242425,0.31875,0.3916083916083916
cardiovascular_disease_alldiet_unmatched,0.5078341013824885,0.39669421487603307,0.41770833333333335,0.4676470588235294,0.5695852534562211,0.5548387096774193,0.5069444444444444,0.4502164502164502,0.483690587138863,0.44907407407407407,0.6600985221674878,0.5595703125,0.5256290773532153,0.687037037037037,0.3616813294232649,0.4470588235294118,0.45945945945945943,0.4546296296296296,0.5803571428571428,0.5455455455455456,0.4967860422405877,0.4605263157894737,0.5029296875,0.6463054187192119,0.3400735294117647,0.519742883379247,0.5825825825825826,0.4754901960784314,0.4724264705882353,0.47716682199440824,0.5640273704789834,0.4558823529411765,0.4407894736842105,0.4861111111111111,0.3684729064039409,0.4789833822091887,0.48148148148148145,0.5051258154706431,0.46726190476190477,0.5805805805805806,0.5123966942148761,0.6039142590866728,0.423828125,0.4909862142099682,0.5382488479262673,0.5237651444547996,0.5620723362658846,0.4543589743589743,0.5579044117647058,0.6231481481481481,0.5743842364532019,0.4086021505376344,0.6055299539170508,0.6387096774193548,0.37843137254901965,0.4196078431372549,0.5125815470643057,0.4847926267281106,0.4225490196078432,0.4916911045943304,0.6317722681359046,0.4398496240601504,0.52297165200391,0.4082051282051282,0.3271202236719478,0.4567901234567901,0.4643206256109482,0.5784313725490196,0.41505968778696045,0.4464119291705499,0.4310850439882698,0.5425219941348973,0.5426997245179064,0.5291353383458647,0.6197458455522972,0.5522971652003911,0.5790441176470589,0.5240740740740741,0.5970443349753695,0.42758620689655175,0.4733455882352941,0.6160298229263746,0.3616813294232649,0.4761904761904762,0.5509615384615385,0.4877819548872181,0.44246031746031744,0.4975369458128079,0.5165441176470589,0.48847926267281105,0.5694581280788178,0.4486803519061584,0.6194852941176471,0.49021435228331783,0.37202380952380953,0.4627450980392157,0.443609022556391,0.5391705069124424,0.5068627450980392,0.503448275862069
sibo_alldiet_unmatched,0.4458204334365325,0.48958333333333337,0.48958333333333337,0.4409722222222222,0.6037151702786377,0.6607142857142858,0.40625,0.5568181818181818,0.5448916408668731,0.48958333333333337,0.3406593406593408,0.7083333333333333,0.553125,0.6180555555555556,0.2743055555555556,0.49473684210526314,0.5843750000000001,0.4928571428571429,0.41785714285714287,0.513888888888889,0.5154320987654322,0.5714285714285714,0.5928571428571429,0.6180555555555556,0.326984126984127,0.6539792387543253,0.6280701754385964,0.48958333333333337,0.37962962962962965,0.4871794871794872,0.39792387543252594,0.4131944444444444,0.4285714285714286,0.5520833333333333,0.3087719298245614,0.49642857142857144,0.5139318885448916,0.4027777777777778,0.5208333333333334,0.46886446886446886,0.5650793650793651,0.6140350877192983,0.6631578947368422,0.6055363321799309,0.621875,0.5104166666666667,0.5607142857142857,0.45714285714285713,0.490625,0.4340277777777778,0.4359861591695502,0.3543859649122807,0.5015479876160991,0.36458333333333337,0.5902777777777778,0.3702422145328719,0.46130030959752316,0.7017543859649122,0.5649122807017544,0.3229166666666667,0.5460317460317461,0.6124567474048442,0.6041666666666667,0.48611111111111116,0.51875,0.5571428571428572,0.5037878787878788,0.4117647058823529,0.5232198142414861,0.5277777777777777,0.39285714285714285,0.5263157894736843,0.3177257525083612,0.47404844290657444,0.5173611111111112,0.31944444444444453,0.42361111111111116,0.3543859649122807,0.4714285714285714,0.4526315789473684,0.5386996904024768,0.5,0.6210526315789473,0.5428571428571429,0.4,0.5535714285714286,0.5265151515151515,0.5860805860805861,0.46913580246913583,0.36678200692041524,0.4431818181818182,0.5909090909090909,0.5771604938271604,0.5894736842105264,0.5929824561403508,0.44097222222222227,0.5111111111111112,0.6332179930795848,0.4771929824561404,0.7430555555555556
add_adhd_alldiet_unmatched,0.41447368421052627,0.5257142857142858,0.5029624753127058,0.5240289664252799,0.5410714285714286,0.41460317460317464,0.6059082338152105,0.46216385240775487,0.493125,0.5206766917293233,0.4254385964912281,0.5670426065162908,0.4957107843137255,0.6122576610381488,0.538510101010101,0.45631678189817726,0.43259803921568635,0.51010101010101,0.4002501563477173,0.4305555555555556,0.4543828264758497,0.48125,0.4630325814536341,0.5203252032520325,0.6202844774273346,0.5265791119449655,0.3752620545073375,0.543859649122807,0.5741626794258373,0.5757575757575757,0.4996857322438718,0.5175438596491229,0.4318181818181819,0.45112781954887216,0.5210559396605908,0.5103189493433395,0.4895646988670245,0.522712310730744,0.5015873015873016,0.5172634271099744,0.4156698564593301,0.5093984962406015,0.40562499999999996,0.43964978111319575,0.5406698564593302,0.5482456140350876,0.4327704815509693,0.4354636591478697,0.5181872391174717,0.5718891038039974,0.49242424242424243,0.5399120050282842,0.546875,0.5789813023855577,0.47517284726587056,0.4907936507936508,0.44107142857142867,0.4406033940917662,0.5206349206349207,0.5441919191919192,0.445438282647585,0.5353345841150718,0.5236572890025576,0.42920634920634926,0.49604863221884504,0.4175,0.534375,0.4110275689223058,0.5904761904761905,0.4500314267756128,0.5053158223889931,0.5478424015009381,0.6763285024154589,0.4969574036511156,0.5204274041483343,0.557449494949495,0.49300911854103346,0.5138888888888888,0.47431077694235585,0.4367167919799499,0.5522572665429808,0.45707070707070707,0.5672295184490306,0.574108818011257,0.46213476446034585,0.5497185741088181,0.5828642901813633,0.4513333333333333,0.49732302201070794,0.6054158607350096,0.54625,0.5599747474747474,0.5386018237082066,0.41604010025062665,0.6456250000000001,0.49625,0.5659574468085107,0.41992187500000006,0.5416666666666666,0.43686868686868685
liver_disease_alldiet_unmatched,0.397923875432526,0.42142857142857143,0.3888888888888889,0.6043956043956044,0.3819444444444444,0.575091575091575,0.4736842105263157,0.6145833333333334,0.2912280701754386,0.4444444444444444,0.5902777777777778,0.46785714285714286,0.456140350877193,0.3719298245614035,0.43214285714285716,0.5087719298245614,0.4513888888888889,0.553113553113553,0.49652777777777773,0.40972222222222227,0.4107142857142857,0.5214285714285714,0.5714285714285714,0.5192982456140351,0.5243055555555556,0.4,0.45964912280701753,0.6423611111111112,0.575091575091575,0.4245614035087719,0.7024221453287198,0.5285714285714286,0.5578947368421052,0.5052631578947369,0.35714285714285715,0.5520833333333334,0.5694444444444444,0.5729166666666666,0.4201388888888889,0.49999999999999994,0.3819444444444444,0.49999999999999994,0.48442906574394456,0.4375,0.3333333333333333,0.5677655677655677,0.5894736842105264,0.5368421052631579,0.4,0.4357142857142857,0.5486111111111112,0.6020761245674741,0.32806324110671936,0.44912280701754387,0.7473684210526316,0.5368421052631579,0.48263888888888895,0.44561403508771924,0.3391003460207612,0.3929824561403508,0.6701388888888888,0.5894736842105264,0.5719298245614035,0.5729166666666667,0.5190311418685121,0.39649122807017545,0.4140350877192983,0.5614035087719298,0.4117647058823529,0.4444444444444444,0.7361111111111112,0.41428571428571426,0.49816849816849823,0.5882352941176471,0.43083003952569165,0.38245614035087716,0.7357142857142858,0.5555555555555556,0.4305555555555556,0.4305555555555556,0.5833333333333333,0.5743944636678201,0.49473684210526314,0.4642857142857143,0.5432525951557093,0.4318181818181818,0.42708333333333337,0.5770750988142292,0.5217391304347826,0.4671280276816609,0.3699633699633699,0.43750000000000006,0.3789473684210527,0.6180555555555556,0.5224913494809689,0.41868512110726647,0.6020761245674741,0.35763888888888884,0.5824561403508772,0.3977272727272727
ibd_alldiet_unmatched,0.5135802469135802,0.41649797570850206,0.4459325396825397,0.4782388663967611,0.5495271279243406,0.4619213539074166,0.4300411522633744,0.41749011857707513,0.3906485671191554,0.5753968253968255,0.514186162269786,0.5306122448979592,0.4845679012345679,0.487,0.5264720435428005,0.54,0.5098814229249012,0.5457694210786739,0.40810276679841895,0.4088888888888889,0.46245059288537554,0.4488888888888889,0.5148221343873518,0.4819958847736625,0.5512122711528946,0.4798572157062724,0.45535714285714285,0.5734126984126984,0.4868876793666502,0.4359228104898565,0.5333993072736269,0.42949035131123203,0.5158102766798418,0.49654150197628455,0.5505226480836237,0.43295398317664524,0.47134387351778656,0.5843703334992534,0.39328063241106725,0.4749999999999999,0.47253834735279565,0.521255060728745,0.4876482213438735,0.5759084121453459,0.5783730158730158,0.5642712550607287,0.5182806324110671,0.30195473251028804,0.45037037037037037,0.498015873015873,0.5241413638626182,0.5915,0.4485,0.533102766798419,0.4733698357391737,0.494,0.3826043237807944,0.5434782608695652,0.41666666666666674,0.4952993567540821,0.42508710801393723,0.41167738743196436,0.5175,0.35466269841269843,0.5268218623481782,0.5171727227476355,0.3899059871350816,0.533,0.5355,0.46689895470383275,0.5271739130434783,0.5334338863750628,0.5069169960474308,0.4345,0.43740722414646216,0.5522018802572984,0.3913690476190476,0.5739732805541811,0.344449975111996,0.571358024691358,0.49851778656126483,0.5222332015810277,0.4632098765432099,0.47023809523809523,0.46031746031746035,0.520534388916378,0.5818815331010452,0.5012748597654257,0.5230084116773874,0.4967837704106878,0.5634644101543056,0.4687500000000001,0.511,0.4526748971193416,0.492284718765555,0.5597826086956522,0.5439919557566616,0.494,0.38712921065862244,0.47832738398776137
lung_disease_alldiet_unmatched,0.4730369550513436,0.5562655086848635,0.45924317617866006,0.4288375558867362,0.5166015625,0.43787313432835817,0.5517113095238095,0.5471850198412698,0.47857666015625,0.5061844077961019,0.4388243335611757,0.448023335195184,0.4959846800098838,0.47632155145448857,0.5065201192250373,0.472263868065967,0.48704789833822093,0.5444029850746268,0.5080990504561534,0.5298206417178675,0.49401270772238515,0.4789509579019158,0.4857320099255583,0.4336250232731335,0.4761700300558179,0.4933622828784119,0.5389303482587064,0.5203872649413517,0.5249877810361682,0.5273730547461095,0.5268416806305467,0.5395781637717122,0.47961366831713426,0.4645161290322581,0.4920664667666166,0.5149503722084368,0.45760743321718933,0.5261126672891379,0.5075644841269842,0.45168902136115247,0.49725274725274726,0.47791563275434246,0.5551820728291316,0.5592399403874815,0.45970695970695974,0.5038215373143603,0.5689687441512259,0.5399925595238095,0.4759286412512219,0.5099875930521092,0.5230099502487562,0.48257741632780726,0.5021383186705768,0.4244961240310078,0.467659521435693,0.5041860465116279,0.5295343137254902,0.5488591269841269,0.49147869674185474,0.46533854651523615,0.48213848788842667,0.4841654247391952,0.5603598014888337,0.4792558139534883,0.46942138671875,0.5027943368107303,0.5828993055555555,0.564531162617287,0.48580845998901306,0.5324272326692732,0.5274509803921569,0.5200272817460319,0.491236641221374,0.4814125240489046,0.47549627791563276,0.5440874914559125,0.47967529296875,0.5021390042780085,0.503999007998016,0.5013333333333333,0.4851297709923664,0.45565806816042176,0.5098890197780395,0.4773573200992556,0.4945054945054945,0.5525434243176178,0.4702945736434108,0.5540422885572139,0.4948422144906306,0.5032622879512831,0.5518444666001994,0.4919009495438466,0.4926739926739927,0.48353563647681297,0.4919530230535015,0.4153721379998752,0.5096845600442723,0.5496911847276812,0.4719945355191257,0.46515376984126977
migraine_alldiet_unmatched,0.5416251246261218,0.49388692360206043,0.4547288776796974,0.5072491294713517,0.49090796251473967,0.4724702380952381,0.5063775510204082,0.4508098569357787,0.5090772973984653,0.53997353997354,0.5576692913385827,0.4961489898989899,0.4890089418777943,0.4941687344913151,0.47721686519190776,0.5339726200239733,0.5272332506203474,0.46461194308084264,0.5311237373737374,0.4914015748031496,0.5665052160953801,0.5110074626865672,0.5099521289997481,0.4905249679897567,0.48672731804586244,0.46759689922480624,0.5614694085439613,0.5386214717741935,0.5112781954887218,0.47200500469189866,0.4583096993760636,0.5346153846153845,0.4774270623742454,0.5122329855936414,0.5222572509457756,0.5193523905894258,0.4227047146401985,0.5522952853598014,0.5579007056451611,0.5038110236220472,0.5520988574267264,0.46394692789385583,0.5311022877670638,0.5242798353909465,0.5504482166698456,0.48621553884711777,0.46936298000127785,0.5179124281291463,0.41780267662620596,0.46795352323838085,0.48585826771653545,0.49491482329010933,0.5095129375951294,0.46320589705147425,0.5051968503937008,0.4783896169354838,0.48408117668962947,0.46107003044802086,0.46117394326151523,0.44367439516129037,0.5108241312620875,0.46279761904761907,0.5173286111813812,0.5147692697768763,0.4755708476696903,0.48187659866491983,0.48406399596875793,0.46796613382194985,0.48704117063492064,0.5200372208436725,0.44472440944881886,0.49211775878442543,0.5241315136476427,0.5656622371950838,0.44667716535433066,0.5077475434618293,0.5037659508247744,0.43200992555831264,0.5055494963751844,0.552326685660019,0.46819196428571425,0.5048778972223948,0.5208820370253365,0.40912245284209203,0.5658482142857143,0.5234375,0.5044001266223488,0.5368852459016393,0.5251502689022461,0.5054263565891473,0.4513910794271655,0.5388398486759143,0.5463846777715391,0.47961273505864827,0.5016820057124722,0.4601184475806452,0.5301085271317829,0.5417906746031746,0.5077165354330708,0.4520755670689328
