,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ready_to_eat_meals_frequency_rare_cohort,0.4876929495202337,0.5275689223057644,0.5467100771937194,0.5329861111111112,0.48519099947671374,0.49499217527386535,0.4420662251655629,0.5511282566189294,0.5151771549444739,0.4527711094875274,0.5087239857052764,0.40227893299726947,0.560844629822732,0.4645911556111807,0.5921893991438989,0.5440929157031743,0.5324817518248175,0.48177736006683375,0.5027569185527491,0.4895942821105739,0.5316118935837246,0.5179320469798657,0.5057646749144511,0.4701155462184874,0.5230446194225722,0.4818295739348371,0.4400865709459459,0.5116670170275384,0.5411073825503356,0.4919632606199771,0.44381933855618066,0.501629178053395,0.5119916579770594,0.42384981491274454,0.5380454760279368,0.5172541351794113,0.5257542310522443,0.49723526343244656,0.46971153846153846,0.5357368089131805,0.45125391849529783,0.5127802220825476,0.48154177388016595,0.5586659663865545,0.47365675534689616,0.47774278215223104,0.510648417269989,0.4954519165045481,0.5218978102189781,0.497912535225968,0.5314420803782506,0.5441454698339289,0.4741507430997877,0.5702798663324978,0.4850938535149062,0.5128649443394245,0.5240705931495405,0.46581375838926165,0.5035971223021583,0.5118147448015122,0.5233850671140939,0.4872841444270016,0.48776260504201685,0.458113804004215,0.5143832020997375,0.556583818085669,0.48345626975763967,0.5017066638659875,0.5179000104373239,0.4766081871345029,0.5043597738202188,0.4880758094235325,0.5099737532808399,0.4386861313868613,0.4299384825700615,0.4448183395551817,0.5436578479556625,0.5476314963923455,0.534217618770808,0.48259202856692757,0.44385361276196433,0.46913773329162756,0.4906027902079495,0.5178280733077771,0.5087069864442127,0.4745559038662487,0.4755028094312871,0.5143097201071261,0.4979473684210526,0.5223256300324166,0.5485294117647059,0.42699579831932777,0.5138193575302461,0.5242424242424243,0.5674894957983193,0.4738280428841707,0.5273343766301513,0.5524504692387904,0.5050420168067227,0.4720252167060677
