,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
olive_oil_occasional_cohort,0.6096774193548387,0.4968652037617554,0.4036050156739812,0.5015527950310559,0.7313664596273292,0.4146153846153846,0.5746153846153846,0.5911290322580645,0.43478260869565216,0.3237577639751553,0.5070532915360502,0.6389802631578948,0.5584615384615385,0.5158730158730158,0.4733542319749216,0.5164576802507836,0.52,0.5744514106583072,0.5517241379310345,0.40683229813664595,0.3683385579937304,0.5061538461538461,0.5344827586206896,0.5462382445141065,0.48923076923076925,0.38809523809523816,0.6846153846153846,0.48070987654320985,0.5372670807453417,0.5354938271604939,0.556923076923077,0.5790322580645162,0.507936507936508,0.5315384615384615,0.44206349206349205,0.46190476190476193,0.5054347826086957,0.4214285714285715,0.40740740740740744,0.5846774193548387,0.5412457912457912,0.49999999999999994,0.49382716049382713,0.41000000000000003,0.5800000000000001,0.5794753086419753,0.5779320987654321,0.37577639751552794,0.4984567901234568,0.5484126984126985,0.4907407407407407,0.4869230769230769,0.4066358024691358,0.36342592592592593,0.5261904761904762,0.4325657894736842,0.6598746081504702,0.5056451612903226,0.48070987654320996,0.5048387096774194,0.5015432098765432,0.5579937304075235,0.6484615384615385,0.5692307692307692,0.6130769230769231,0.4046153846153846,0.44692307692307687,0.5227272727272727,0.3684615384615384,0.4904761904761905,0.4234006734006734,0.6446153846153846,0.5564516129032258,0.6174603174603174,0.4798136645962733,0.4729938271604938,0.6492307692307693,0.5815047021943573,0.5738461538461539,0.4805900621118012,0.4722222222222222,0.5933641975308642,0.4821428571428571,0.6092307692307692,0.6206896551724138,0.5970496894409938,0.43904320987654316,0.44112903225806455,0.4363354037267081,0.47670807453416153,0.32601880877742945,0.6269592476489029,0.4529320987654321,0.4475308641975309,0.34717868338557994,0.5856481481481481,0.4375,0.6961538461538461,0.4058641975308642,0.5184615384615385
prepared_meals_frequency_occasional_cohort,0.518545751633987,0.5449758216539629,0.566156045751634,0.5261169647962101,0.5504261945742152,0.5362479474548439,0.5119844834626378,0.5045138888888889,0.46480572597137015,0.5675946365791839,0.5550611106554015,0.4875716625716625,0.5179125816993464,0.5270104609349461,0.469839580946145,0.48066196374374537,0.4772095495053553,0.5353205389955085,0.5198364008179959,0.47804758400784886,0.4603249691484985,0.5487495913697288,0.5006736893679569,0.5246371433283854,0.4719471271893927,0.4822390984811367,0.5077828241123039,0.4826826455810889,0.4638806706114399,0.5412466191295795,0.5275735294117647,0.4898209467745892,0.4800906640529282,0.46244247205785666,0.5384662576687116,0.5364326765188834,0.4422118761741403,0.45339294463498286,0.5087446808510638,0.4795364891518738,0.5215988894332843,0.5444180132884914,0.5227607061131089,0.44270363382823397,0.4306204409474633,0.5005115403503028,0.482994031559153,0.5317705756226291,0.5033276171811203,0.509075300466029,0.5473072515960059,0.5265974899516036,0.49250714577378524,0.5113506451086068,0.5676100628930818,0.4405590112948109,0.5255528255528256,0.4484195402298851,0.5231677018633539,0.49424642738451313,0.5268520787388712,0.4727975016436555,0.47740078392944635,0.560095564812546,0.4672794117647059,0.49677445696553973,0.5218148639681487,0.4963040104549538,0.4884832148983092,0.5230879345603271,0.49417836498761347,0.4943242139648836,0.4930964052287582,0.5064306712395884,0.5182413087934561,0.5272188139059305,0.4795601340855204,0.49728260869565216,0.5044712127398938,0.5264845217675407,0.46214163195295266,0.5013270722743977,0.48273955773955773,0.5078188796341663,0.5538266764681861,0.4898822663723326,0.46396709772466854,0.4914596273291925,0.478603511637403,0.513510751369471,0.4527777777777777,0.5150143973673386,0.5382165605095541,0.5002041482933203,0.5256331448241948,0.47926939513477973,0.4081632653061224,0.49850971745876205,0.4867442810457517,0.481994914281027
sugary_sweets_frequency_rare_cohort,0.44287696577243296,0.5469043151969981,0.46498599439775906,0.5851113172541744,0.579767441860465,0.5661424606845513,0.41951896392229415,0.5517161410018552,0.4867441860465116,0.5532407407407408,0.5434883720930233,0.5148011100832564,0.5776901669758814,0.5704948646125116,0.46438746438746437,0.4924953095684803,0.6158649398704904,0.4598794063079777,0.5132075471698113,0.399582560296846,0.5106976744186047,0.45697674418604656,0.5702614379084967,0.46621621621621623,0.606712962962963,0.511633428300095,0.4153561517113784,0.40837209302325583,0.4363207547169811,0.4097091932457786,0.555188679245283,0.5111111111111111,0.4639222941720629,0.6206018518518518,0.49884366327474566,0.5098938223938223,0.5626734505087881,0.43240740740740735,0.49537465309898243,0.4206976744186046,0.5328703703703703,0.47583732057416267,0.5589731729879741,0.5616279069767441,0.5004651162790698,0.564186046511628,0.517113783533765,0.4660377358490566,0.5713953488372093,0.5014478764478765,0.5254435107376284,0.5520351526364478,0.4095744680851064,0.5307870370370371,0.5192307692307693,0.49930232558139537,0.5555041628122109,0.430905695611578,0.46721698113207544,0.5062790697674419,0.5488372093023255,0.5053339517625232,0.5617483811285846,0.49953095684803006,0.5330232558139536,0.5032377428307123,0.41928769657724324,0.5497685185185185,0.43067226890756305,0.5359461966604824,0.4721706864564007,0.44325581395348845,0.474025974025974,0.3776744186046512,0.46744186046511627,0.51,0.5586303939962477,0.3300094966761633,0.5875350140056023,0.4757169287696577,0.4848837209302325,0.4986111111111111,0.3464384828862165,0.4932745825602968,0.42230983302411873,0.46481481481481485,0.48179271708683474,0.5560506566604129,0.4413953488372092,0.424860853432282,0.4877314814814815,0.5148837209302326,0.5192129629629629,0.5420930232558139,0.59688995215311,0.5282146160962072,0.547641073080481,0.507703081232493,0.43363039399624764,0.5665116279069767
alcohol_frequency_regular_cohort,0.4604267554479419,0.4895242417366311,0.500037910379862,0.51994851994852,0.48869223205506396,0.5285409035409036,0.5133444537114261,0.5131608804175176,0.5089987900786449,0.46490431888661976,0.4277386630327807,0.46052124296399105,0.5893829401088928,0.525272397094431,0.5390435835351091,0.5442407181984175,0.5255372276029056,0.5144467135617579,0.5488238408592391,0.5154736682808717,0.4928349382060808,0.4590430766901355,0.5082803992740472,0.4705014749262537,0.4700137867647059,0.49285228046289997,0.5140530303030304,0.5044952380952381,0.5451512624156494,0.5326654064272212,0.4793557168784029,0.5359015272395714,0.5015124016938899,0.47606060606060613,0.5182663943725891,0.5160680529300566,0.5158802177858439,0.48809614072333,0.512371368038741,0.5144219850102203,0.5051136363636365,0.46507912355447356,0.5135441888619855,0.5476892822025565,0.48481379731379737,0.4854686548995739,0.5141784820683903,0.4208257713248639,0.5514393939393939,0.48126277538042245,0.5013619854721549,0.49799485472154964,0.515171004842615,0.5131678809957498,0.5391021273374215,0.4927619485294118,0.5004938834435073,0.46048148989325455,0.45862669392081157,0.5483126513317191,0.4702868852459017,0.45950544464609805,0.4728744016412127,0.4854053236539625,0.5246969696969697,0.545382346267302,0.4516941391941392,0.5164083175803402,0.4751538636881697,0.5566418137553256,0.5237173649058895,0.49523305084745767,0.5370005307453181,0.5348461538461539,0.4903096373684609,0.5475378787878787,0.4542356004901961,0.4268689467312349,0.45080913490623115,0.4206060606060606,0.4873307616670448,0.514821536600121,0.4784090909090909,0.5026916369702025,0.5283897342720872,0.48676648517846344,0.4732352718174236,0.5260570304818093,0.46899726110772977,0.47869436651755254,0.47967295026118556,0.5229111531190926,0.5066390359966229,0.5316863995142684,0.4404571428571429,0.5065411373260739,0.5253686200378072,0.5151790445908093,0.4616696380125572,0.5074485783424078
salted_snacks_frequency_regular_cohort,0.5183333333333333,0.5371693121693122,0.4205570291777188,0.4990606548577563,0.4968270756213644,0.48622994652406415,0.4531746031746031,0.5142781597038604,0.3987870619946091,0.499074563722898,0.4464869281045752,0.5083061002178649,0.4453992596509783,0.5166135034556087,0.47607655502392343,0.4791334396597554,0.4260582010582011,0.5042305658381808,0.5946162046908315,0.47667910447761197,0.5700483091787439,0.559946949602122,0.45042305658381804,0.5710317460317461,0.5647214854111406,0.5225067385444744,0.5118288144603934,0.455905720338983,0.5859914938862307,0.5328912466843501,0.4998670919723552,0.4672131147540984,0.43363539445629,0.5254985754985755,0.5443121693121693,0.45295055821371605,0.49880826271186435,0.3644722814498934,0.5148247978436659,0.4701216287678477,0.458994708994709,0.5017701525054467,0.5256478053939714,0.48252118644067793,0.46220159151193635,0.49466950959488265,0.5300590445517982,0.5054492291334397,0.5054204124801693,0.5235616438356164,0.5428381962864721,0.44610699152542377,0.47175066312997355,0.5556884635832003,0.468667371760973,0.4850746268656716,0.5121657754010696,0.5372679045092837,0.5407838983050848,0.527895293495505,0.46732026143790856,0.44576719576719576,0.5394597457627119,0.4986709197235513,0.5669856459330143,0.4574299312533051,0.5167900581702802,0.42780461621041327,0.44130089899524066,0.4135278514588859,0.4821524422973698,0.5357521186440678,0.5697453954496208,0.4988095238095238,0.4724576271186441,0.5949735449735449,0.5838180856689582,0.5642517186673717,0.5280720338983051,0.36475409836065575,0.4970914859862507,0.41189839572192516,0.537414066631412,0.49139300847457623,0.4908778424114225,0.3979375991538868,0.5582210242587601,0.43289124668435014,0.5043859649122807,0.5007936507936508,0.5067460317460317,0.5726959745762712,0.5717703349282297,0.4627857522594365,0.4896551724137931,0.5558792372881356,0.5355820105820105,0.6033844526705447,0.5099206349206349,0.42785145888594167
frozen_dessert_frequency_regular_cohort,0.47619047619047616,0.5696969696969696,0.2564935064935065,0.47077922077922074,0.60625,0.584375,0.6233766233766234,0.63,0.6031249999999999,0.684375,0.3766666666666667,0.6250000000000001,0.6845238095238095,0.42559523809523814,0.6558441558441559,0.5487012987012987,0.703030303030303,0.49404761904761907,0.36858974358974356,0.4166666666666667,0.3601190476190476,0.6369047619047619,0.4772727272727273,0.4066666666666666,0.525,0.6125,0.46428571428571425,0.57,0.5457516339869282,0.5976331360946746,0.45333333333333337,0.23809523809523805,0.6606060606060606,0.7291666666666666,0.4155844155844156,0.5666666666666667,0.5207100591715976,0.6369047619047619,0.39935064935064934,0.48717948717948717,0.3939393939393939,0.522875816993464,0.5224358974358975,0.5551948051948052,0.6309523809523809,0.39090909090909093,0.3888888888888889,0.5833333333333334,0.5476190476190477,0.5148809523809523,0.47727272727272724,0.2987012987012987,0.43125,0.5325443786982249,0.579861111111111,0.5666666666666667,0.5416666666666666,0.6094674556213018,0.5227272727272727,0.6736111111111112,0.5208333333333334,0.4911242603550296,0.33333333333333337,0.49999999999999994,0.3125,0.5654761904761905,0.5097402597402597,0.525974025974026,0.6428571428571428,0.6013071895424835,0.5800000000000001,0.4775641025641026,0.4121212121212121,0.5272727272727272,0.5661764705882353,0.5844155844155844,0.4791666666666667,0.4818181818181818,0.6979166666666667,0.41666666666666674,0.4107142857142857,0.37575757575757573,0.5466666666666666,0.63,0.4553571428571429,0.35624999999999996,0.4722222222222222,0.4841269841269842,0.47575757575757577,0.5355029585798817,0.4383116883116883,0.5633333333333334,0.542483660130719,0.6785714285714286,0.5357142857142857,0.61,0.48484848484848486,0.5327380952380953,0.4391025641025642,0.5737179487179487
sugary_sweets_frequency_daily_cohort,0.4975198412698413,0.532,0.5821009688934217,0.48114630467571645,0.4886194952993567,0.46888888888888886,0.45344650205761317,0.5269135802469136,0.5404858299595141,0.4618055555555555,0.5689229249011858,0.56575,0.5022399203583873,0.4723456790123457,0.450592885375494,0.5394670688788336,0.4141865079365079,0.44861660079051385,0.503720238095238,0.49770525242223357,0.496,0.4367559523809524,0.51775,0.49876482213438733,0.6355,0.462697628458498,0.5496031746031746,0.5276256844201095,0.6358695652173912,0.6266699653636814,0.5110608345902463,0.5721343873517786,0.4571994062345374,0.45098039215686275,0.3985615079365079,0.6635375494071146,0.545701581027668,0.64225,0.49676455948232956,0.5791855203619909,0.44318181818181823,0.4245,0.47098214285714285,0.46254960317460314,0.6445158102766798,0.5059259259259259,0.47827160493827164,0.6066666666666668,0.4309747649678377,0.5749128919860627,0.43107707509881427,0.47250000000000003,0.46575,0.53,0.4969135802469135,0.4573412698412699,0.4306172839506174,0.48282727725236435,0.5187747035573123,0.4766052762568442,0.5176704828272772,0.43107707509881427,0.5570436507936507,0.5071604938271606,0.536701860231272,0.5027834008097166,0.45952740070387127,0.49876482213438733,0.5336467095497279,0.5160632330443652,0.5748517786561265,0.54275,0.39308641975308645,0.5010121457489879,0.4591836734693877,0.4030257936507937,0.5632098765432099,0.5574912891986064,0.4275,0.5757050964868877,0.5128395061728395,0.49153807864609256,0.5494071146245059,0.3231073725878278,0.3794642857142857,0.425843253968254,0.5316205533596838,0.5084619213539074,0.5237037037037037,0.40637351778656133,0.4893353174603175,0.5333498023715416,0.4655257936507937,0.4705591291439881,0.5404265873015873,0.47375,0.43030753968253976,0.44499751119960185,0.5447461035696329,0.42193675889328064
red_meat_frequency_regular_cohort,0.45742317660125886,0.515729709605361,0.532709414381023,0.5548237476808906,0.4696071163825055,0.48082650781831715,0.4424860853432282,0.4814883376527212,0.5210575139146567,0.547037037037037,0.6028911564625851,0.44713328369322414,0.5523191094619666,0.4132153614457832,0.5604151223128244,0.42658730158730157,0.44106745737583386,0.5667903525046382,0.5401119402985075,0.5044477390659747,0.49870274277242405,0.4392120075046904,0.5010192735359525,0.43162393162393164,0.48194444444444445,0.5069573283858999,0.4855609033691226,0.447603121516165,0.5162037037037037,0.523747680890538,0.525417439703154,0.5921200750469042,0.4979637171417993,0.5217068645640075,0.5339814814814815,0.4907855547282204,0.5388123603871929,0.49914220358368283,0.40360531309297915,0.519537037037037,0.440462962962963,0.46425925925925926,0.38592592592592595,0.5063432835820896,0.5136986301369864,0.48952928094885106,0.4489681050656661,0.5349332839140104,0.527952610144391,0.5079895949461167,0.5884857460199925,0.528783835303088,0.48000000000000004,0.5489814814814814,0.45064814814814813,0.4766628873771731,0.4839874120696039,0.45113340765514687,0.46131062569418735,0.49471830985915494,0.5520756115641217,0.5069495922905856,0.5216666666666666,0.4991660489251297,0.5480911786508526,0.48648648648648646,0.5152359717577109,0.40830546265328876,0.5040740740740741,0.5391666666666667,0.5218437615697891,0.49759244992295837,0.38886820551005213,0.4990421455938697,0.47962962962962963,0.5225842280636801,0.5314814814814816,0.5535581912527798,0.4389610389610389,0.5196023782980305,0.39483463396506874,0.48638059701492536,0.5126945885841364,0.4961753731343284,0.468992965568308,0.49376396128071487,0.41138059701492535,0.44879406307977726,0.49235074626865666,0.4801704966641957,0.45314814814814813,0.5131725417439703,0.4108679386457164,0.5711502782931354,0.43203703703703705,0.48343206219918555,0.5516536603493125,0.46858784284655297,0.5267558528428095,0.6636111111111112
red_meat_frequency_rare_cohort,0.4660808767951625,0.5753968253968255,0.484265087004813,0.5537435137138621,0.4453648548026805,0.5674887048192772,0.4967604590892262,0.5282931354359925,0.5074640967498111,0.42625231910946193,0.5878703703703704,0.5661565284773344,0.4836772983114447,0.4885517498138496,0.4587542087542088,0.4864714603409933,0.45895107487027426,0.4887078859681599,0.5691369606003751,0.4533395176252319,0.5186042206590151,0.49898185857089966,0.5182379349046016,0.4378478664192951,0.4722016308376574,0.5206243032329989,0.547667530544243,0.47304104477611936,0.47315124489037536,0.4952300785634119,0.5060386473429952,0.47798216276477146,0.47139948167345425,0.4994446501295816,0.4460111317254174,0.6039888682745825,0.48602251407129454,0.5040627362055933,0.48564814814814816,0.4927777777777778,0.47096774193548385,0.5160303928836175,0.533879374534624,0.4819511292114032,0.48721275018532245,0.5763450834879407,0.5156423546834505,0.47850259451445515,0.45093283582089555,0.5024154589371981,0.5042671614100186,0.485190670122177,0.5176767676767677,0.5495309568480301,0.4391490152359718,0.5944444444444444,0.463265306122449,0.5496046686746988,0.46985157699443414,0.5136452241715399,0.5481973434535105,0.4380845491956603,0.4952107279693487,0.43532246108228323,0.49916044776119406,0.4958302446256486,0.45333951762523195,0.6127687175685693,0.43138888888888893,0.45796296296296296,0.6190166975881262,0.6124074074074074,0.49434766493699045,0.560462962962963,0.5369508562918839,0.5525974025974026,0.44202898550724634,0.5672933730454207,0.5652536097741577,0.5574499629355077,0.5395763656633222,0.47001110699740833,0.548461823573017,0.44101851851851853,0.4743613476490188,0.4494444444444445,0.46760459089226214,0.4806099397590361,0.559581171237954,0.4937037037037037,0.49472891566265065,0.5068518518518519,0.4544444444444445,0.5087198515769944,0.4735621521335807,0.5290784095131922,0.5452345495160089,0.4308747220163084,0.46525455221107387,0.5901517956312476
vitamin_b_supplement_frequency_regular_cohort,0.4910714285714286,0.5162962962962963,0.6136363636363635,0.39153846153846156,0.3430059523809525,0.45340236686390534,0.56055900621118,0.3959677419354839,0.45925925925925926,0.4620535714285714,0.4507936507936508,0.5084876543209876,0.5643939393939394,0.46626686656671656,0.37732919254658387,0.660483870967742,0.503125,0.38814814814814813,0.5505050505050505,0.457936507936508,0.4769345238095238,0.5543154761904762,0.5285493827160493,0.694078947368421,0.5872781065088757,0.5674074074074074,0.6637931034482758,0.5523076923076923,0.46212121212121215,0.6492424242424242,0.51,0.33153846153846156,0.3948148148148148,0.5964912280701754,0.4915123456790123,0.6077302631578947,0.6264880952380952,0.4585185185185185,0.5138888888888888,0.45999999999999996,0.5138248847926267,0.5217391304347827,0.38348765432098764,0.33928571428571425,0.4806547619047619,0.49703703703703705,0.3984615384615384,0.5163043478260869,0.6191904047976011,0.5503703703703704,0.5632716049382717,0.5261538461538462,0.46375739644970415,0.5089955022488755,0.5838461538461539,0.5344827586206896,0.5739644970414202,0.47601199400299854,0.5378086419753085,0.4544753086419753,0.505925925925926,0.5859259259259259,0.40282131661442006,0.46307692307692316,0.528148148148148,0.4295352323838081,0.5385802469135803,0.56,0.5899550224887555,0.4976958525345622,0.5248447204968943,0.43441358024691357,0.378698224852071,0.4159226190476191,0.5055555555555555,0.5987654320987654,0.2581360946745562,0.38484848484848483,0.39076923076923076,0.4785714285714286,0.45636094674556205,0.5103703703703704,0.3957680250783699,0.33719135802469136,0.36086309523809523,0.47121212121212125,0.4523076923076923,0.5031746031746032,0.31925925925925924,0.44789915966386556,0.49682539682539684,0.44999999999999996,0.49851190476190477,0.45652173913043476,0.43252595155709345,0.6984615384615385,0.5051775147928994,0.5488165680473372,0.5038461538461539,0.5447530864197532
