,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ibd_alldiet_matched,0.47244953627932357,0.44945652173913037,0.4454810495626822,0.5088319088319089,0.44769647696476966,0.5339912280701754,0.5659722222222223,0.36296296296296293,0.42872807017543857,0.36129385964912275,0.5683494044242767,0.5260770975056689,0.4303523035230352,0.48268398268398266,0.4948512585812357,0.6695601851851852,0.5051827605019094,0.512987012987013,0.5002915451895044,0.5221088435374149,0.5141304347826087,0.5902439024390244,0.52465834818776,0.47463556851311955,0.46428571428571436,0.5751757706868577,0.517162471395881,0.554985754985755,0.5456521739130435,0.5002727768685216,0.6199659671015315,0.4840909090909091,0.4423607280750138,0.5378787878787878,0.5173789173789174,0.5305882352941177,0.5002704164413196,0.4911377930245855,0.6327231121281466,0.47958596894767114,0.5167748917748917,0.6028681742967458,0.5473624503686897,0.49741230592294416,0.49722222222222223,0.4994588744588745,0.5268878718535469,0.4844015882019286,0.5805921052631577,0.5665584415584415,0.5360181508791833,0.5937321937321938,0.6038961038961039,0.38536585365853654,0.4918981481481482,0.555491990846682,0.4531165311653117,0.4603260869565218,0.5204081632653061,0.49515669515669514,0.4796747967479675,0.5492424242424242,0.4801136363636364,0.6419825072886297,0.5759870200108166,0.5712737127371273,0.6533180778032036,0.4199084668192219,0.49310535024820734,0.5934782608695652,0.5230320699708455,0.5842438182863715,0.4899072558647027,0.48997289972899727,0.5411230856494611,0.4629097182288671,0.4258135686707115,0.5708874458874459,0.4393424036281179,0.6024305555555556,0.5102813852813853,0.5264593562465902,0.5238642898217367,0.46001134429948953,0.5111111111111111,0.5125,0.4507122507122507,0.5541690300623936,0.5327203893996755,0.4458874458874459,0.46541950113378683,0.5895691609977324,0.5554347826086956,0.4242424242424242,0.579126488939308,0.4792022792022792,0.4373965802537231,0.3874458874458874,0.43875790684301325,0.44508338125359403
mental_illness_type_depression_alldiet_matched,0.5548306927617273,0.4410377358490566,0.5133500208594075,0.4984824699110413,0.42686536694906607,0.4401148482362592,0.4758433985839234,0.4438770192808755,0.5504493464052287,0.4834710743801653,0.48672428154935443,0.544314381270903,0.5053104575163399,0.5367768595041322,0.47667638483965014,0.5379529362765514,0.5562288179110608,0.4067883511074651,0.5155026620732852,0.4270833333333333,0.45494186046511625,0.5565306122448981,0.5049587639628353,0.45861204013377926,0.5134099616858238,0.49087722915163384,0.4715950855822745,0.5081745287930854,0.5003061224489795,0.49668265795651734,0.5349661281917665,0.44031250000000005,0.49124423963133645,0.5181055646481177,0.46169880145909326,0.5217617659308621,0.5432098765432098,0.5567423230974632,0.49687108886107634,0.4731182795698925,0.5174586776859503,0.48923579226609526,0.48456305599162747,0.5520669806384092,0.4826702214930271,0.5203061224489797,0.5414965986394558,0.5387827539409125,0.4703650533223954,0.4692148760330579,0.45228303279552884,0.557678254515085,0.4755537409411044,0.457312091503268,0.40824915824915825,0.5145631067961165,0.4775720164609053,0.48785838179777574,0.4636718338078667,0.5169589415100284,0.519853016229458,0.49826530612244896,0.468125,0.4572811447811448,0.4075286415711947,0.5363372093023255,0.4832081768877764,0.4777083333333333,0.45845682166581503,0.4997959391898786,0.49921703726902594,0.4848769294952023,0.44962514121392627,0.5397867104183757,0.5251483911277726,0.47879103699843667,0.5662551440329218,0.4909090909090909,0.5400292642140468,0.4972882770129328,0.5291530278232407,0.5530024509803921,0.533194372068786,0.507996632996633,0.518332135154565,0.4959183673469388,0.506872136609746,0.4901593252108716,0.471734693877551,0.5071780147662017,0.517117117117117,0.5186691697955779,0.49450549450549447,0.4618055555555556,0.4226954796951666,0.46928309785452643,0.5182851239669423,0.5062397708674305,0.4998957029620359,0.5803394772466938
liver_disease_alldiet_matched,0.3680555555555556,0.36678200692041524,0.5694444444444445,0.5107142857142857,0.4652777777777778,0.5051903114186851,0.3473684210526316,0.5928571428571429,0.4305555555555555,0.6597222222222223,0.37192982456140355,0.42490842490842484,0.4982456140350877,0.45,0.5285714285714285,0.4375,0.4809688581314879,0.6098484848484849,0.5916955017301038,0.7234848484848485,0.47500000000000003,0.4826388888888889,0.5972222222222223,0.7234848484848485,0.39100346020761245,0.36140350877192984,0.27472527472527475,0.4678571428571428,0.5416666666666667,0.4722222222222222,0.4965277777777778,0.6336996336996337,0.4771929824561404,0.48928571428571427,0.3821428571428571,0.4340277777777778,0.5303030303030303,0.32986111111111116,0.5368421052631579,0.5892857142857143,0.6285714285714286,0.5173611111111112,0.6955017301038062,0.2743055555555556,0.3923611111111111,0.6583333333333334,0.5357142857142857,0.4807017543859649,0.39649122807017545,0.6388888888888888,0.375,0.44561403508771924,0.4857142857142857,0.4913494809688581,0.4280701754385965,0.4065934065934066,0.19999999999999998,0.7017543859649122,0.65,0.5017301038062283,0.4981684981684982,0.39236111111111116,0.34736842105263155,0.5428571428571429,0.6111111111111112,0.5432525951557093,0.47857142857142854,0.36458333333333337,0.4350877192982455,0.579861111111111,0.5104166666666666,0.2982456140350877,0.36458333333333337,0.5173611111111112,0.5694444444444444,0.44561403508771935,0.5678571428571428,0.6385964912280702,0.6607142857142857,0.5432525951557093,0.40625,0.5821428571428572,0.5368421052631578,0.5964912280701755,0.35986159169550175,0.41785714285714287,0.6505190311418685,0.4583333333333333,0.6180555555555556,0.5397923875432525,0.48070175438596496,0.5428571428571429,0.33596837944664026,0.40714285714285714,0.5018315018315018,0.6421052631578947,0.4842105263157894,0.5857142857142857,0.42361111111111105,0.5678571428571428
acid_reflux_alldiet_matched,0.4891814891814891,0.4549092028316405,0.5708803258145363,0.5635181704260651,0.55934421182266,0.4452740147783251,0.4961904761904761,0.5354034344860034,0.499730665640631,0.4802469135802469,0.5563951200314836,0.4916192283364958,0.5344363216621779,0.5035010772545399,0.5076356801628945,0.5216300940438872,0.4570654277971351,0.5260549748354626,0.4702422959303693,0.45030934293993263,0.47464077669902915,0.4875721431319738,0.5501762632197414,0.4867215041128084,0.4902927580893682,0.5321871868013259,0.5042319749216301,0.4376177024482109,0.4673502428494334,0.5317896389324961,0.5618710691823899,0.49697636063771305,0.4989174141664089,0.5249692212988611,0.4134743439091265,0.47012578616352196,0.4549861495844876,0.5149178937630099,0.5206336633663367,0.5986058897243107,0.4666718218373028,0.5020061728395062,0.46687345899944327,0.5134773013871374,0.4800462249614792,0.5102795102795102,0.46351224105461397,0.5302318295739348,0.4946841294298922,0.47881224868543154,0.5158805031446541,0.5896890987800079,0.406753527098913,0.5121969988457099,0.5216027601348703,0.4418197725284339,0.4576349733529003,0.4416950201051654,0.4582840003157313,0.48064263322884015,0.5319444444444443,0.436979969183359,0.5308079597218892,0.5446002036181377,0.450546875,0.46945412311265966,0.5287834760072252,0.5165360501567398,0.448429802955665,0.44971142747210463,0.47572738772928524,0.5057579318448884,0.4549442093112735,0.5442313640581503,0.5117227319062181,0.4862852664576803,0.5008085008085008,0.5547259852216748,0.49925601065079483,0.45636320865678665,0.4634954899390949,0.5434113300492611,0.48534482758620695,0.4918918918918919,0.5395921508272413,0.5169347355397463,0.4889498432601881,0.4480407523510972,0.506779661016949,0.4608789681007184,0.48388364779874216,0.5613787700744223,0.527912527912528,0.49322660098522164,0.5367324561403509,0.5741697994987468,0.5483175483175483,0.4712820908179785,0.5607366771159875,0.4625264312005639
kidney_disease_alldiet_matched,0.5892857142857143,0.6568047337278106,0.5575757575757576,0.5347222222222222,0.6121212121212121,0.4642857142857143,0.5625,0.6527777777777778,0.36363636363636365,0.47916666666666663,0.6745562130177515,0.35416666666666663,0.4444444444444444,0.5562130177514792,0.6449704142011834,0.5357142857142857,0.48750000000000004,0.5297619047619048,0.36904761904761907,0.6148148148148148,0.45238095238095233,0.325,0.5294117647058824,0.4714285714285714,0.36363636363636365,0.32121212121212117,0.6,0.734375,0.5212121212121212,0.35119047619047616,0.40606060606060607,0.4722222222222222,0.4970414201183432,0.6071428571428571,0.29761904761904756,0.3142857142857143,0.5266272189349112,0.3630952380952381,0.3212121212121212,0.43571428571428567,0.5357142857142857,0.5059523809523809,0.39374999999999993,0.22222222222222224,0.26666666666666666,0.49999999999999994,0.8165680473372782,0.6293706293706294,0.7030303030303031,0.3928571428571428,0.4606060606060606,0.6142857142857143,0.4305555555555556,0.5266272189349113,0.7030303030303029,0.5571428571428572,0.51875,0.40476190476190477,0.5757575757575758,0.6458333333333333,0.393939393939394,0.40476190476190477,0.4666666666666667,0.39583333333333337,0.36250000000000004,0.4319526627218935,0.3202614379084967,0.6148148148148149,0.31547619047619047,0.6488095238095238,0.49404761904761907,0.6013986013986014,0.6209150326797386,0.4787878787878788,0.4875,0.5928571428571429,0.5238095238095238,0.5062500000000001,0.44375,0.5524475524475525,0.3333333333333333,0.46249999999999997,0.5098039215686274,0.5481481481481482,0.32121212121212117,0.5266272189349113,0.3515151515151515,0.6111111111111112,0.6375000000000001,0.5088757396449705,0.38888888888888884,0.4140625,0.38690476190476186,0.4345238095238094,0.3846153846153846,0.6074074074074074,0.53125,0.44999999999999996,0.591715976331361,0.5384615384615384
asd_alldiet_matched,0.47089947089947093,0.48571428571428577,0.5734265734265734,0.5843478260869566,0.4305555555555555,0.27037037037037037,0.5343915343915344,0.45217391304347826,0.6084656084656084,0.4964285714285715,0.41043478260869565,0.45739130434782604,0.45739130434782616,0.528695652173913,0.4017391304347826,0.4,0.5226860254083485,0.6137566137566137,0.6346153846153847,0.6191304347826088,0.6226086956521739,0.476280834914611,0.5147826086956522,0.48347826086956525,0.4226086956521739,0.4573913043478261,0.3194444444444444,0.5856643356643356,0.4230769230769231,0.494140625,0.6433566433566433,0.5485008818342152,0.3774250440917108,0.5255731922398589,0.43881118881118886,0.6684027777777779,0.39285714285714285,0.6278659611992946,0.5364583333333333,0.4505208333333333,0.5026455026455027,0.4178571428571428,0.6510416666666667,0.671304347826087,0.3703703703703704,0.5192307692307692,0.5798611111111112,0.548951048951049,0.44000000000000006,0.6163194444444444,0.41975308641975306,0.47442680776014107,0.6433566433566433,0.619140625,0.6381118881118881,0.7309027777777778,0.44642857142857145,0.4,0.46964285714285714,0.40370370370370373,0.5262237762237763,0.26807760141093473,0.5052083333333333,0.4646098003629764,0.5524475524475525,0.5716878402903811,0.42328042328042326,0.44620811287477957,0.5122377622377623,0.5045372050816697,0.4704861111111111,0.30158730158730157,0.5485008818342152,0.4632867132867133,0.3454861111111111,0.5873015873015873,0.6451048951048951,0.46701388888888884,0.5714285714285714,0.5317604355716878,0.511304347826087,0.3251748251748252,0.42260869565217385,0.38977072310405647,0.43304347826086953,0.617283950617284,0.4426807760141094,0.5130434782608696,0.578125,0.40211640211640215,0.47916666666666674,0.5786713286713288,0.5391304347826087,0.703125,0.5979020979020979,0.4178321678321678,0.6034782608695652,0.5069444444444444,0.48703703703703705,0.662608695652174
lung_disease_alldiet_matched,0.46106870229007635,0.47529981979742747,0.5237195237195238,0.48714419768532996,0.4909313725490196,0.5421634376552409,0.525383707201889,0.4978918650793651,0.4835516202422678,0.5115888895793202,0.49825087456271866,0.4829855936413313,0.4334066471163246,0.49937903626428215,0.5672558139534883,0.4321676587301588,0.4702900763358779,0.4185295578738202,0.5231965174129353,0.48213948213948216,0.4681372549019608,0.5050108932461874,0.47760545905707197,0.5277295285359801,0.50994873046875,0.4893920595533499,0.4988518587475951,0.4611940298507462,0.49304029304029307,0.5107426726279185,0.5014880952380951,0.4667286821705426,0.5027786259541985,0.45628415300546443,0.4583746898263027,0.5376404145720846,0.3978632478632479,0.4942336309523809,0.5948612921243716,0.5431405577390979,0.4575738916256158,0.5128205128205128,0.4751954957772912,0.4704276050394092,0.5085274161012288,0.46280991735537186,0.4472346230158731,0.6091329335332334,0.49655130318012575,0.5436191425722832,0.4346666666666667,0.4970542635658915,0.5253129770992366,0.541438185443669,0.5236131934032984,0.5212825452059902,0.5391145038167939,0.42396514161220045,0.5553279960280519,0.4862568715642178,0.5001223391240518,0.5245137637482135,0.4845702148925537,0.43126667907900457,0.5078550033620638,0.5091902632886239,0.45876000744740275,0.4670363908275174,0.5422776148582601,0.4765467806841046,0.49212549603174605,0.5128348214285714,0.5147167487684728,0.42433862433862435,0.52712359410924,0.5693539378141873,0.49305172941536574,0.5310924369747899,0.4617245657568238,0.49714799429598855,0.42699724517906346,0.48817724818469554,0.4628099173553719,0.49440298507462677,0.5153535600685099,0.48894684550422257,0.5063803299097417,0.47701041861625804,0.51580810546875,0.523529047058094,0.4775062656641604,0.4303357537392168,0.5071849668386146,0.5987896936802046,0.5217013888888888,0.4807536340383056,0.529386370644465,0.48127480158730157,0.554806912471146,0.47890387124836886
ibs_alldiet_matched,0.5483942537023685,0.5198298718515245,0.48540552584670227,0.5324566779963225,0.5307287093942055,0.487767331903898,0.52240990990991,0.45686438318017264,0.5557204904062896,0.5113983027344834,0.4983013088276246,0.4943394121911773,0.5146286156739118,0.4688735177865613,0.5346013986013985,0.4196428571428572,0.48849470042286786,0.5913482652613087,0.466013986013986,0.5221125425241202,0.5180689655172414,0.48669410150891634,0.5032000898270829,0.5273648648648649,0.529001044587388,0.5122741501455325,0.5013651306625062,0.46861598440545804,0.5072431957857769,0.45632037273281945,0.4704895104895105,0.4898794505186431,0.537687059859155,0.44272222222222224,0.4610775089605734,0.5224888392857143,0.47871931462463624,0.49405809859154926,0.5706803365464981,0.5044834307992203,0.4498325004118843,0.4893500219587176,0.47249045587244554,0.5156780840991368,0.5719929762949956,0.4404413793103448,0.5409260600657491,0.5603621730382293,0.5093737973500467,0.5234776837564294,0.5148531468531469,0.599721293199554,0.43515723615608365,0.4643719806763285,0.44364508393285373,0.520903196959535,0.5030178326474624,0.4928116769095698,0.4744297585187664,0.5034807994610375,0.5443532845107649,0.48182722050375604,0.4514817290552585,0.5617087725168702,0.452390099335931,0.49677881173944166,0.4896901344269765,0.5271763392857143,0.46665932492704143,0.4535700459045407,0.46627680311890835,0.5021797451374916,0.49657534246575347,0.5684379142730889,0.4752993595098858,0.4928651059085842,0.4138332686227745,0.5382922535211268,0.488149015671184,0.5260721655233952,0.5266919566771125,0.48016551724137935,0.4937315428762467,0.5248111888111888,0.5141945422535211,0.5422043461259147,0.5197427043885052,0.5202205882352942,0.4788191395961369,0.44446883230904305,0.5523916083916083,0.5352983785590907,0.5155494505494506,0.5093188190664688,0.43800223214285716,0.4674059139784946,0.5360501567398119,0.5215744400527009,0.49782754010695185,0.5391309229732765
cancer_alldiet_matched,0.5504745470232959,0.40850815850815847,0.5670995670995671,0.439488551888195,0.5685936151855047,0.5169811320754717,0.4931785195936139,0.5718181818181819,0.460377358490566,0.5729166666666666,0.5648809523809524,0.4977645305514158,0.41381786842861246,0.5265728239011779,0.543665613329503,0.5295866785608088,0.46240928882438315,0.48243087557603687,0.4692640692640693,0.5303076454462382,0.46638896868715884,0.4679245283018868,0.5402298850574713,0.5330937406409104,0.5158410138248848,0.46474358974358976,0.539080459770115,0.5303571428571429,0.6211764705882352,0.45585274662065006,0.5849870578084555,0.5654761904761905,0.4913594470046083,0.4680299539170507,0.5082352941176471,0.5538049940546967,0.4785566400473233,0.610632183908046,0.5178519593613933,0.5380499405469679,0.5388824884792627,0.5240981240981241,0.42586206896551726,0.48333333333333334,0.5741654571843252,0.457865976416451,0.546264367816092,0.41947115384615385,0.5112847222222221,0.5155127836828497,0.41215437788018433,0.5125612745098038,0.5002913752913752,0.4795800977854472,0.4925287356321839,0.544454356229557,0.5758620689655172,0.5171717171717172,0.538682772505033,0.4695212607790663,0.548461317227495,0.5619074978454467,0.5268600976730824,0.511177347242921,0.5219158200290276,0.5248185776487664,0.47931034482758617,0.5961251862891206,0.45545977011494254,0.49956709956709955,0.5287356321839081,0.5169212339023659,0.4225108225108225,0.4959677419354839,0.44080459770114944,0.5245454545454545,0.550186942766753,0.5656565656565655,0.49797453703703703,0.5372596153846155,0.43349612180407926,0.4401154401154401,0.46896551724137936,0.36721311475409835,0.5425253991291727,0.44902073732718895,0.4754716981132075,0.5573525007487271,0.6013986013986015,0.5448476052249637,0.5164170506912443,0.415700267618198,0.43802128271498414,0.5180375180375181,0.48499999999999993,0.48151515151515145,0.47115384615384615,0.524712643678161,0.5571674806090204,0.41075721153846156
migraine_alldiet_matched,0.5224137931034483,0.4796717171717172,0.5902260307998013,0.5086228287841191,0.5243239943844229,0.5651001302002604,0.43623161422453915,0.4433457711442786,0.5611914789721053,0.44540889081778157,0.5244038748137109,0.43175608544461,0.478998778998779,0.4630077519379845,0.49686821705426354,0.5080383848454636,0.46972488332105133,0.4902548725637181,0.5019278606965174,0.47133320855948596,0.48238332410994283,0.47564078694222056,0.5853204172876304,0.49940732422484246,0.509246826171875,0.4790942928039702,0.5556605556605557,0.46212263854892355,0.48415267175572513,0.48851540616246497,0.5224186046511629,0.47127791563275434,0.4878472222222222,0.5369402985074627,0.5054113231154207,0.5329598506069094,0.5311964766332273,0.5492063492063493,0.5322489834219581,0.523251488095238,0.5627599706386102,0.5470737913486006,0.5132615132615133,0.5916279069767443,0.4554334554334555,0.4789921181654564,0.4653643410852713,0.5127695271235941,0.46229427659051836,0.46348733233979134,0.47208216619981325,0.47894573643410854,0.47926717557251913,0.4964019851116625,0.4239157527417746,0.4910719821439643,0.5448717948717949,0.45801767676767674,0.49333750390991543,0.5016348088531187,0.4308734663980956,0.45032290114257323,0.5495657568238214,0.5034547152194211,0.5885057471264368,0.4948849897699795,0.5419766865079365,0.49603174603174605,0.50634765625,0.560186046511628,0.45042016806722684,0.471333208559486,0.5487499235894614,0.4792910447761194,0.4718331777155306,0.5194168734491316,0.4764615855524947,0.494592555331992,0.5238450074515647,0.4800670640834575,0.562255859375,0.5167622133599202,0.4912543728135932,0.5558244895426053,0.4654825123603736,0.49457364341085275,0.4911562092720164,0.4838972431077694,0.5243226600985222,0.5163532551356048,0.4353918650793651,0.48286390827517445,0.43823529411764706,0.44713930348258707,0.5004960317460319,0.52962158808933,0.47135416666666663,0.47164643635231873,0.4680526416173946,0.5091472868217054
