,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
ready_to_eat_meals_frequency_rare_cohort,0.53168854685378,0.5846536894522407,0.5973576596413968,0.615931253395865,0.5657537347215935,0.6024784970574921,0.5868054562612599,0.5894363579170123,0.6033272974196469,0.5810604345857854,0.5820869913351826,0.5844891189339129,0.5870586238116795,0.5835502489814395,0.560124681861077,0.6062512511081244,0.5799569941149842,0.5768730194658216,0.6211787583288055,0.5277531527924733,0.6203881846989587,0.6196808510638298,0.6115130544196289,0.578712573994109,0.6137392485287461,0.6002716161158896,0.602190511595985,0.5898224141382367,0.5986588954277954,0.5747510185604345,0.5999313677828935,0.6051931710943979,0.5696016296966954,0.5862381167949298,0.6070519603077011,0.6447710829591924,0.6340255771842462,0.5830409687641466,0.5951271125854329,0.6013898023964083,0.5458352195563604,0.6162290629244,0.6035631559381166,0.6111412965769681,0.5970461747397012,0.5916704391127207,0.6287568989676571,0.6147730847321914,0.5833239022181982,0.6180681303757357,0.6353627498641654,0.5578941348051131,0.5735626980534179,0.5793345405160706,0.547284737910721,0.6406817466899253,0.5393277501131732,0.6087313263920325,0.5948697417712832,0.6333609768652235,0.5514938886373925,0.5995642824807605,0.5709056592982356,0.6035059624238611,0.5980364418288818,0.5863229968311453,0.6323028968514971,0.5828877005347594,0.5750763920325939,0.5812867813490267,0.6291858503245732,0.5544625239497841,0.6060151652331371,0.5902840651878678,0.5908090022591438,0.5773113328948497,0.5631790402897239,0.5846253961068357,0.6002459321112986,0.5798564442792187,0.6118718877320054,0.6161158895427796,0.6084817981640882,0.5874345849180703,0.5970744680851063,0.614786102308737,0.6188052274872029,0.5895078498098316,0.5851063829787234,0.540148257129923,0.6343332666075667,0.5645285824587492,0.6037234042553192,0.6291874151199637,0.6326460579370299,0.592238840115531,0.5930002263467632,0.6043741511996379,0.6127713117332494,0.5436815465126255
