,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
olive_oil_occasional_cohort,0.5499408284023669,0.5402495718130658,0.5396825396825397,0.5554187192118227,0.5032074126870991,0.571044921875,0.490234375,0.5464150943396225,0.57,0.4893564962074871,0.5067286518228529,0.38659163200391483,0.4696969696969697,0.5195516811955169,0.36772291820191594,0.46758013212625393,0.4776190476190476,0.443115234375,0.5323565323565324,0.4801025390625,0.5287846481876333,0.49324490297224266,0.5265255292652553,0.4766332273060925,0.46738095238095234,0.468505859375,0.4928571428571428,0.596078431372549,0.4688757396449704,0.5380859375,0.498291015625,0.578369140625,0.38497986259180295,0.496207487154392,0.47970112079701116,0.5009803921568627,0.533285951196399,0.5262896825396826,0.5404411764705883,0.41568914956011727,0.48803601042407013,0.4482758620689655,0.45241008074382183,0.5047899778924096,0.4243358633776091,0.35848595848595843,0.47116324535679377,0.4651333496452166,0.4906420279554608,0.49278199168093956,0.5965811965811966,0.4611662846956964,0.5664136622390892,0.5692307692307692,0.503921568627451,0.5426963542941032,0.43852167732764746,0.4195992179863148,0.615686274509804,0.45705896745779295,0.5278370054489457,0.46911764705882353,0.5002450980392157,0.5091575091575092,0.42514089683901,0.4333251773917298,0.42938978829389796,0.5251231527093596,0.44876660341555974,0.5648193359375,0.536865234375,0.59228515625,0.5331432644333571,0.4928571428571429,0.489980449657869,0.5337754851387866,0.4645270270270271,0.4627594627594628,0.4291666666666667,0.5118408203125,0.5832739368020907,0.4703296703296703,0.6034313725490196,0.5105392156862745,0.48982007575757575,0.5499999999999999,0.5517071972488332,0.5497997997997999,0.44752428334517885,0.5750429869810857,0.5041666666666667,0.4974358974358975,0.5371685606060606,0.4958455522971652,0.4625615763546798,0.5369433198380567,0.49071428571428577,0.5357054608351866,0.5431857107903107,0.47271837533643263
prepared_meals_frequency_occasional_cohort,0.4644444444444445,0.5723214285714286,0.5298630136986302,0.4966061273160889,0.538160469667319,0.492176386913229,0.47802197802197804,0.5378995433789955,0.4937960798417551,0.48700142450142453,0.5321959273527793,0.5254578754578755,0.5486568226294254,0.478988603988604,0.5470555861309851,0.4939984996249062,0.5253175881195205,0.50625,0.5305190058479533,0.44204901418831766,0.5274216524216524,0.44357142857142856,0.3925370404243644,0.5242133031844733,0.5338952654232425,0.5342637323313651,0.5162601626016261,0.47423245614035087,0.5778805120910385,0.5068885310431204,0.5256696428571429,0.4649122807017544,0.47393702188222736,0.5415384615384615,0.46356164383561643,0.49132420091324197,0.47827635327635326,0.5013333333333333,0.41496222590749954,0.4449926900584795,0.4655049786628734,0.5070422535211268,0.5073972602739727,0.4899267399267399,0.47149321266968336,0.4941860465116279,0.4304029304029304,0.4947869032376075,0.4809743954480797,0.47795163584637274,0.5352704678362573,0.46917870861532834,0.49991111111111114,0.40732142857142856,0.5932420091324201,0.48118628359592214,0.5301785714285714,0.6451210826210826,0.5899379108838569,0.46729316381057673,0.5207701907648422,0.4962598066046342,0.49635854341736696,0.4768611670020121,0.50080056929372,0.46988395652974757,0.41101152368758004,0.4550942015730749,0.5725588922855601,0.5028571428571429,0.532967032967033,0.5306383757087982,0.5053802008608321,0.43741032998565277,0.47240497076023386,0.48821917808219173,0.458013906222143,0.5442745376955903,0.543859649122807,0.530089628681178,0.5117194489175165,0.5255292652552926,0.4910453216374269,0.4476712328767123,0.45874822190611664,0.503383190883191,0.4745011086474501,0.5078581871345029,0.5493333333333333,0.5308464849354376,0.5884502923976609,0.603648424543947,0.5000891424496345,0.5525072674418605,0.5589846603360117,0.5503932687031279,0.51125,0.5605764098914784,0.537828947368421,0.5070422535211268
sugary_sweets_frequency_rare_cohort,0.4989566772655008,0.5185515873015873,0.4634674922600619,0.4832535885167464,0.5235771548075486,0.5433715220949265,0.5041958389195094,0.477764423076923,0.4892537313432836,0.4656598883572568,0.5339341731812975,0.5122714626391096,0.523979566532758,0.49714710989828836,0.5159748427672957,0.47658771537812206,0.5040468742241422,0.4400138868223974,0.49776829994048805,0.42227564102564097,0.4997519841269842,0.5022885572139304,0.5388516032811335,0.5177283653846154,0.5348214285714286,0.4779761904761905,0.5343954734961287,0.5519674085850557,0.47800149142431025,0.5054824561403508,0.49542925278219396,0.46283330850588406,0.5157654302596951,0.46359126984126986,0.45955754412130256,0.5271329365079365,0.4316557474687314,0.541881571116842,0.498859126984127,0.4668468557825829,0.48065476190476186,0.5012904506650785,0.547172619047619,0.5622424152142609,0.4942368839427663,0.4275862068965517,0.5008432539682539,0.49549370114026786,0.4974459432652252,0.536787200962937,0.5342962080603534,0.5140460591621997,0.44818511346144296,0.41796544340984915,0.5422783177940884,0.4939380332285586,0.5294322017073655,0.4988298560971966,0.5263236390753169,0.4615842763549732,0.5055555555555555,0.4848258706467662,0.5601574960127591,0.4909487675445122,0.4596085055643879,0.5413873578628532,0.4921146597897243,0.4998262078554049,0.45071471113758194,0.47951003336154957,0.5396603396603397,0.4566058321761555,0.4812578616352201,0.5084821428571429,0.540547263681592,0.4326241134751773,0.4583147349104796,0.5201110945791796,0.41744966442953013,0.49952883995437186,0.5070691823899371,0.4237877583465819,0.5214129570747218,0.5327316008728427,0.47875719674409367,0.44963401882188914,0.513343253968254,0.5236748064324002,0.537965580518772,0.489597298773524,0.5182481751824817,0.48264701488821393,0.515300302534345,0.5542763157894737,0.4634291672873529,0.4957812189795513,0.5403077229497586,0.5404453702326043,0.5600853047661558,0.49125874125874125
alcohol_frequency_regular_cohort,0.4646454862456413,0.4257105943152455,0.5278930980799169,0.5383353564515599,0.5103060992631545,0.5021331609566904,0.482453591606134,0.476123595505618,0.4961918651758223,0.4919566272859687,0.4797286331028663,0.5056058221872541,0.5156007751937984,0.537461079398028,0.5212772827069612,0.5650052742616034,0.46761775362318836,0.5310235507246376,0.5075787019043917,0.4837210824253133,0.46920213626800455,0.5122841000807102,0.4778144837414172,0.5180502466594792,0.48786000258297824,0.4817546583850932,0.5860454604158595,0.512099539531694,0.5478668390433097,0.45667969128427044,0.4844863324264801,0.5476330972987149,0.5057083549558901,0.4645682001614204,0.5000485013095354,0.4550243774745591,0.46278663039253787,0.4979144436899796,0.5250040355125101,0.4757750988271423,0.5403379535394655,0.5041162227602907,0.49139492753623193,0.45954756495110144,0.48418090062111796,0.5444246641851432,0.4543033316115702,0.5546846935109893,0.561633631299391,0.45115768398617884,0.4612329253721704,0.5205721003134796,0.47789956995505545,0.48530410321078665,0.5020855563100204,0.4987075030267334,0.5433736884584341,0.49739102252471235,0.5065670289855073,0.5444466248037677,0.49478207489257214,0.5343151790715298,0.5292323088842975,0.5336281736281736,0.5369264055284657,0.5215986559400343,0.4608594432049665,0.5088069669984285,0.5275912886851154,0.4791450441100156,0.5067450596113016,0.5705521472392637,0.48346105344844315,0.48145278450363194,0.49473514211886305,0.44242764265205764,0.4302524535123967,0.5209201641303997,0.44583265900631175,0.5108912184448581,0.49709481611322104,0.45174418604651156,0.46472050892885974,0.4996242935084453,0.4816464891041163,0.4672284644194757,0.491066524506478,0.5166013071895426,0.4895560936238902,0.5227058785340994,0.5915697674418603,0.4981382283773191,0.46806793232597194,0.5358148567729405,0.5010342598577893,0.5479747621694073,0.491684696612523,0.5395318805488296,0.4950504658385093,0.4986611807732497
salted_snacks_frequency_regular_cohort,0.47367084013790606,0.551006169212691,0.48894357919482806,0.5117152961980549,0.5255628177196805,0.4981619654231119,0.5185990783410138,0.47397844716613335,0.5503901288332426,0.4993284205176607,0.490927123126653,0.45659259259259255,0.47413385683644166,0.5140522875816993,0.4887599177196591,0.5945032333921223,0.464805604966058,0.45449595237230916,0.49164248190735094,0.5048133450911227,0.5385092035720795,0.44321824009324007,0.4607557603686636,0.5261318915737982,0.49671470577558363,0.5109658678286129,0.47520737327188944,0.49169606114050557,0.5245943296910734,0.5286449775440902,0.5082396313364055,0.4847916436794292,0.5016891891891893,0.5269589960601196,0.5537327188940092,0.49655756415448615,0.4940975627474483,0.4586826347305389,0.5398948877209746,0.5276584022038567,0.5311774099883856,0.5321936701509873,0.5124423963133641,0.46672057039950016,0.46853222996515675,0.49684233449477355,0.5005696644492632,0.48473829201101926,0.501344476744186,0.4570495372890583,0.4778879706152433,0.5332647588259065,0.4760323945717204,0.535158093440302,0.5137513346342182,0.5030882352941176,0.5157645343539274,0.5245248538011696,0.46914487217161327,0.4851557907113462,0.5289199112953067,0.47743757973391654,0.4771782706241494,0.5465555555555555,0.5052229299363058,0.46468171738103026,0.5118640955004591,0.5080469125753819,0.5301986513577548,0.517622033960465,0.4533818823789032,0.5211059907834101,0.511570763193604,0.47196516058791504,0.5518840153076243,0.5106995277449823,0.45051714752313554,0.5078229934294116,0.558116416921321,0.45710599078341013,0.4703125,0.48715990106212714,0.4471547702141729,0.422389705882353,0.5055076889519032,0.5092750571750099,0.5346025212245948,0.42820399764844214,0.4734067691860254,0.5449695121951219,0.47602941176470587,0.4604393182486042,0.5228166942452657,0.4858242276835953,0.5469209288653734,0.4401564344746163,0.42584722676255854,0.4480377906976744,0.5096405529953918,0.5016267155304589
frozen_dessert_frequency_regular_cohort,0.5555002488800399,0.46789447486311597,0.5246391239422599,0.5147286821705426,0.40029761904761907,0.4420109507217522,0.4972347913524384,0.4254317111459968,0.5993083003952568,0.5096296296296297,0.5158102766798418,0.4121900826446281,0.44042232277526394,0.4375,0.4383968332508659,0.465818759936407,0.5010288065843621,0.6264880952380952,0.5298582995951417,0.6103359173126615,0.4713787954206073,0.4950592885375494,0.5027652086475616,0.41770833333333335,0.4162962962962963,0.5028046914839368,0.4576942107867392,0.4353918007265179,0.5447530864197532,0.532105525136884,0.5218253968253969,0.4658385093167702,0.496,0.545,0.4291358024691358,0.6589147286821705,0.4871031746031746,0.49150000000000005,0.6091897233201581,0.5509834368530021,0.3819444444444444,0.5637860082304527,0.4807312252964427,0.5067287784679089,0.5491358024691357,0.47050000000000003,0.495794161306284,0.567287784679089,0.5047006432459178,0.4728720756595321,0.4560276679841897,0.5885093167701863,0.47718253968253965,0.4912551440329218,0.4445,0.39903846153846156,0.4649209486166008,0.4505928853754941,0.4468085106382979,0.46572475143903713,0.5743927125506073,0.4947735191637631,0.48481831757093075,0.5067287784679089,0.4570158102766798,0.5082956259426847,0.5749128919860628,0.5044110015568241,0.5158730158730158,0.4977733795150915,0.609258337481334,0.2859366891541255,0.570436507936508,0.5410652065704331,0.42956694873071183,0.38250517598343686,0.3795,0.5898070262246412,0.49381494309747653,0.5671159029649595,0.39037698412698413,0.47271825396825395,0.5060728744939271,0.5975928833071691,0.5045,0.5861728395061728,0.3825910931174089,0.47545219638242897,0.49949392712550605,0.5922810489856506,0.4599802371541502,0.531782945736434,0.6575952498762988,0.5067873303167421,0.7088989441930618,0.5391800726517904,0.431604938271605,0.4475,0.40623428858722976,0.4369791666666667
sugary_sweets_frequency_daily_cohort,0.4965802632335192,0.4723389355742297,0.48444055944055947,0.5090218978102189,0.45402892561983477,0.5492395548044986,0.49836372136512386,0.5179271217172603,0.5114820143884892,0.45977145522388063,0.4645334265897302,0.5546296835848727,0.4941913963653094,0.4323925366084081,0.506978102189781,0.4856992454816634,0.48625620075868103,0.5040811567164178,0.4810785517927122,0.554796918767507,0.4552643731239899,0.5047827113840341,0.4959463400408282,0.5043828892005611,0.5469854589344214,0.480727613031526,0.4905803441236512,0.4696135831381733,0.547732628311972,0.5563211678832117,0.4800469483568075,0.5571095571095571,0.49018702378203655,0.5219975525901753,0.48531468531468536,0.4691724941724941,0.5222886029411765,0.4887005649717514,0.5311534650579938,0.5442307692307692,0.403847258110824,0.5396213183730715,0.46978102189781024,0.5069444444444444,0.47852689909951507,0.5056553171641791,0.4724178403755869,0.46172276764843384,0.49445370423587565,0.49734802121583027,0.5397636158460534,0.45514950166112955,0.5126330935251799,0.4868881118881118,0.5774681152574398,0.45392551145305116,0.5133237410071942,0.4146412542985371,0.4698745990084573,0.4169789227166276,0.5139183837456236,0.5328088578088578,0.4941141674060929,0.5334274952919019,0.5396889169488607,0.5508870214752568,0.5051425899953249,0.5503618113912232,0.533364119141076,0.49583333333333335,0.5336134453781513,0.5229020979020979,0.5443409247757074,0.550014598540146,0.5027102640321734,0.5453936250801236,0.49353498037404764,0.4714744525547445,0.5529967350746269,0.5151515151515151,0.5121348056130666,0.5286885245901639,0.4832672574626866,0.5551087019875269,0.5075252757352942,0.49114219114219115,0.45457746478873234,0.4782735491396909,0.44688644688644685,0.5404428904428904,0.5186418887330528,0.48679577464788737,0.45663777765023245,0.48056722689075626,0.5510037348272643,0.49796037296037304,0.5168981481481482,0.4154160583941605,0.5203962703962703,0.48420009328358204
red_meat_frequency_regular_cohort,0.5085249801744647,0.529343520090549,0.5133867276887871,0.5060054907343857,0.5259334922256271,0.49929138321995464,0.4929029304029304,0.46935673520892485,0.49304906707437923,0.48092164855072467,0.4662090662090662,0.4433462254691305,0.4097511254565532,0.47688877454763745,0.47143102264927933,0.4819221967963387,0.5311258653955283,0.5016217138955276,0.4654164145997177,0.48279117672302807,0.5392290249433107,0.5440115440115441,0.49493180186647523,0.5350515463917527,0.4674537784195476,0.46363147314476627,0.4634920634920634,0.4852802334563556,0.5529908236093802,0.516893039049236,0.543347959505578,0.4758251510033492,0.5270718232044199,0.49170911148839846,0.5044774411352387,0.5126312476754499,0.5518579358785544,0.48500566893424035,0.5123054029304029,0.4742321259571539,0.47922335600907034,0.514369036495937,0.5341975732600733,0.4941580756013746,0.50640589569161,0.5293430906346992,0.4910829301806315,0.497766323024055,0.5051517210144928,0.4492995613414462,0.49609609609609606,0.48720148720148726,0.4732954545454545,0.47726629696695333,0.5160163742020438,0.518448275862069,0.5171768707482993,0.5520611984700383,0.4814262783765192,0.4747997711670481,0.5262487618508561,0.5428409734012452,0.4975658648339061,0.4881334556294428,0.5162414965986395,0.4591877194969979,0.5012052341597796,0.49195001286854073,0.5364017210144928,0.4836847318522711,0.4171700111642287,0.49822573260073255,0.465041893115942,0.4441890818295313,0.47048730267673305,0.5120392347507793,0.5152853260869565,0.5015846066779853,0.48511904761904756,0.4864919066036384,0.5323899816046412,0.49337260677466865,0.5085910652920963,0.47818734235267135,0.5380471956224351,0.5130573789044817,0.555708075955159,0.522500573263013,0.5552851280599973,0.4840991398822997,0.4823563218390805,0.5189750057326301,0.48266591198528375,0.5541779891304348,0.5037357226691094,0.47479954180985107,0.5119210196881757,0.5019668883543229,0.485433836996337,0.49013337942557544
red_meat_frequency_rare_cohort,0.48473530826472006,0.4843745573027341,0.5082451461183286,0.48768346064715473,0.5241780045351474,0.44531250000000006,0.48158956312762846,0.4722913626870368,0.5163394069714803,0.4873666638372521,0.5505148741418764,0.49027682452528026,0.4982741059302852,0.49067074379229314,0.509231958320213,0.4668783374224275,0.5048806020823902,0.4690959540190832,0.5100229095074456,0.45011153054221,0.4870554282318988,0.5244092259799066,0.5371872103799815,0.5012452408897031,0.44819972826086957,0.4720971714940967,0.5110176282051282,0.47975853288701975,0.47981770833333337,0.5267034990791897,0.5042620137299771,0.48272407179457816,0.5228070175438596,0.4602324263038549,0.475,0.5686055822466255,0.5453593661573288,0.5167100940296817,0.5373215460761593,0.4677423969330244,0.46542161856253533,0.5484866502449107,0.48261951763797095,0.43396819949668264,0.5257793255754694,0.5432835820895522,0.5124913654156114,0.5115041208791209,0.5558577702224111,0.5116621376811594,0.49289805269186715,0.4794438245644151,0.48789045785194696,0.5682983682983683,0.5522264194139195,0.45190311418685125,0.5385227272727273,0.5253283837806968,0.5552343056708556,0.5019450800915332,0.5142290249433106,0.5042894759194768,0.550854003948159,0.49810996563573884,0.5327404554208678,0.5173579545454545,0.46838266838266834,0.5137975592246948,0.4993896033841524,0.5578339186586609,0.5036477555574629,0.5503432494279176,0.5092443160904895,0.49147727272727276,0.49600892627242293,0.5168200980813904,0.4516439909297052,0.4669509594882729,0.49757914338919923,0.5170454545454546,0.5156325156325157,0.5011744729022216,0.5269450800915332,0.48118556701030923,0.4687924400181077,0.5533955857385399,0.49969959660115004,0.5116265750286368,0.4960812607871431,0.5159937668224961,0.5042620137299771,0.49326469326469335,0.5244202836999914,0.5737370878732135,0.49772622611098316,0.5467640320733104,0.4733610615963557,0.4666704391127207,0.5317894254716171,0.5116505968778696
vitamin_b_supplement_frequency_regular_cohort,0.3995914519170333,0.5784915761297433,0.5149428884368643,0.4535070785070785,0.45411764705882357,0.39378156565656564,0.5632220288020257,0.591004016064257,0.40334427254258476,0.5084665295141636,0.4330609679446889,0.4890171556838223,0.45028409090909083,0.5133145363408521,0.5075187969924813,0.4777131782945736,0.44063283208020054,0.4795184490306441,0.495757385292269,0.4552767052767053,0.46476190476190476,0.4781113195747342,0.5055546862775778,0.516367137355584,0.49468417761100686,0.487797197291765,0.5443037974683544,0.48198051948051945,0.48151629072681706,0.4666354117830911,0.543546365914787,0.4448025785656728,0.4013127051101735,0.49497171590194844,0.502209595959596,0.48766223361640765,0.488828125,0.41119449656035023,0.5124238162212846,0.5448646050312449,0.543076441102757,0.520419339696448,0.4948240165631469,0.4926187419768934,0.5199181231302157,0.5001587301587301,0.499453125,0.5133986928104575,0.4818800443108087,0.5031328320802004,0.5759711779448621,0.415596919127086,0.46825895663104966,0.5223997493734336,0.5436939064714219,0.5177648578811369,0.45360663432952586,0.5021123454858395,0.43016847740513303,0.49302549302549303,0.43923611111111116,0.4934210526315789,0.49390726380756445,0.5174903722721438,0.5237648530331458,0.5462092731829574,0.5560243788091888,0.4979170004806922,0.48968105065666034,0.516260162601626,0.501486465341887,0.5270161936828603,0.5548427476138319,0.4982028441944053,0.49386845039018956,0.5341346153846155,0.5025882352941177,0.5644152595372107,0.5537397862979259,0.5429718875502008,0.5328957649632755,0.5147316451664278,0.4819277108433735,0.5269943593875906,0.47288638849820286,0.5444027517198248,0.4938446969696969,0.4998376623376623,0.49301960784313725,0.5228267667292057,0.48345098039215684,0.5358345358345358,0.4932432432432433,0.4304511278195488,0.5866541647132365,0.5669076305220883,0.535195707070707,0.45157252386168045,0.5329869311919382,0.5157843613404566
